8889,new-Default-simple-Fabrikam x blue-XS-IndianRed,890,53,53,50,0.89,3,Delayed,1,2020-09-08T13:09:22.000Z,Contoso,0,0.0,Fabrikam x blue,106,Fabrikam
8890,new-Default-simple-Reskit xl green-X-Indigo,891,101,101,95,0.66,5,Early Delivery,1,2020-08-29T18:25:56.000Z,Contoso,0,0.0,Reskit xl green,107,Reskit
8892,new-Default-simple-Reskit xl gray-XS-Salmon,893,344,344,327,0.27,16,Pending,1,2020-09-22T14:33:38.000Z,Contoso,0,0.0,Reskit xl gray,109,Reskit
8893,new-Default-simple-Reskit x pink-XS-MediumSlateBlue,894,593,593,564,0.39,28,Early Delivery,1,2020-07-04T00:46:40.000Z,Contoso,0,0.0,Reskit x pink,110,Reskit
8894,new-Default-simple-Cronus International xl green-M-FloralWhite,895,513,513,489,0.41,24,Delayed,1,2020-10-24T00:24:00.000Z,Contoso,0,0.0,Cronus International xl green,111,Cronus
8895,new-Default-simple-Fabrikam xl blaCronus International-M-DodgerBlue,896,198,198,189,0.20,9,Early Delivery,1,2020-07-30T23:19:35.000Z,Contoso,0,0.0,Fabrikam xl blaCronus International,112,Fabrikam
8896,new-Default-simple-Fabrikam x pink-S-HoneyDew,897,301,301,286,0.65,14,Pending,1,2020-08-30T20:52:20.000Z,Contoso,0,0.0,Fabrikam x pink,113,Fabrikam
8897,new-Default-simple-Fabrikam x white-XXL-PaleGreen,898,495,495,472,0.33,24,Pending,1,2020-09-13T17:51:17.000Z,Contoso,0,0.0,Fabrikam x white,114,Fabrikam
8899,new-Default-configurable-Fabrikam xl green-X-Orchid,900,555,555,528,0.90,26,Delayed,1,2020-10-28T22:46:00.000Z,Contoso,0,0.0,Fabrikam xl green,116,Fabrikam
8900,new-Default-simple-Proseware xl pink-X-Crimson,901,448,448,426,0.66,21,Early Delivery,1,2020-10-25T03:00:05.000Z,Contoso,0,0.0,Proseware xl pink,117,Proseware
8901,new-Default-simple-Fabrikam x green-L-SandyBrown,902,314,314,298,0.76,15,Pending,1,2020-06-02T23:29:49.000Z,Contoso,0,0.0,Fabrikam x green,118,Fabrikam
8903,new-Default-simple-Fabrikam x blaCronus International-XS-Ivory,904,613,613,584,0.22,29,Early Delivery,1,2020-07-07T16:43:19.000Z,Contoso,0,0.0,Fabrikam x blaCronus International,120,Fabrikam
8906,new-Default-configurable-Reskit x white-X-SlateBlue,907,570,570,542,0.80,27,Pending,1,2020-06-25T12:27:16.000Z,Contoso,0,0.0,Reskit x white,123,Reskit
8907,new-Default-simple-Proseware x white-M-DarkSlateGray,908,36,36,34,0.26,2,Pending,1,2020-08-01T15:06:04.000Z,Contoso,0,0.0,Proseware x white,124,Proseware
8909,new-Default-simple-Reskit x blaCronus International-XXL-Wheat,910,612,612,582,0.25,29,Delayed,1,2020-07-12T05:41:13.000Z,Contoso,0,0.0,Reskit x blaCronus International,126,Reskit
8910,new-Default-simple-Proseware x white-L-Violet,911,391,391,372,0.54,19,Early Delivery,1,2020-09-13T09:27:08.000Z,Contoso,0,0.0,Proseware x white,127,Proseware
8912,new-Default-simple-Proseware xl green-XXL-LightYellow,913,249,249,236,0.70,12,Pending,1,2020-08-07T08:15:48.000Z,Contoso,0,0.0,Proseware xl green,129,Proseware
8913,new-Default-simple-Proseware x blaCronus International-S-NavajoWhite,914,518,518,493,0.56,25,Early Delivery,1,2020-09-02T14:06:38.000Z,Contoso,0,0.0,Proseware x blaCronus International,130,Proseware
8914,new-Default-simple-Proseware m gray-X-BlueViolet,915,"","",197,NULL,10,Delayed,1,2020-06-01T17:15:54.000Z,Contoso,0,0.0,Proseware m gray,131,Proseware
8916,new-Default-simple-Fabrikam m pink-M-Maroon,917,464,464,442,0.76,22,Pending,1,2020-09-21T18:26:32.000Z,Contoso,0,0.0,Fabrikam m pink,133,Fabrikam
8918,new-Default-simple-Reskit xl blue-XXL-SkyBlue,919,116,116,110,0.67,5,Early Delivery,1,2020-07-02T03:33:01.000Z,Contoso,0,0.0,Reskit xl blue,135,Reskit
8920,new-Default-simple-Fabrikam xl pink-XS-Gold,921,250,250,238,0.54,12,Early Delivery,1,2020-08-10T13:18:25.000Z,Contoso,0,0.0,Fabrikam xl pink,137,Fabrikam
8921,new-Default-simple-Fabrikam x blaCronus International-L-Cornsilk,922,456,456,434,0.67,22,Pending,1,2020-07-17T22:49:34.000Z,Contoso,0,0.0,Fabrikam x blaCronus International,138,Fabrikam
8922,new-Default-simple-Proseware x gray-S-Coral,923,334,334,318,0.09,16,Pending,1,2020-07-30T03:01:52.000Z,Contoso,0,0.0,Proseware x gray,139,Proseware
8923,new-Default-simple-Reskit m blue-S-RoyalBlue,924,339,339,323,0.40,16,Early Delivery,1,2020-08-28T12:18:00.000Z,Contoso,0,0.0,Reskit m blue,140,Reskit
8924,new-Default-simple-Fabrikam xl white-L-HotPink,925,577,577,549,0.15,27,Delayed,1,2020-08-27T06:11:17.000Z,Contoso,0,0.0,Fabrikam xl white,141,Fabrikam
8925,new-Default-simple-Fabrikam x gray-XS-Tan,926,338,338,322,0.18,16,Early Delivery,1,2020-07-04T07:17:09.000Z,Contoso,0,0.0,Fabrikam x gray,142,Fabrikam
8928,new-Default-simple-Proseware m blue-L-SaddleBrown,929,395,395,376,0.10,19,Early Delivery,1,2020-06-19T14:11:22.000Z,Contoso,0,0.0,Proseware m blue,1,Proseware
8929,new-Default-simple-Reskit x blue-L-DarkCyan,930,602,602,573,0.04,29,Delayed,1,2020-08-15T10:37:07.000Z,Contoso,0,0.0,Reskit x blue,2,Reskit
8930,new-Default-configurable-Proseware xl blaCronus International-XL-LightSteelBlue,931,130,130,124,0.20,6,Early Delivery,1,2020-06-25T01:59:11.000Z,Contoso,0,0.0,Proseware xl blaCronus International,3,Proseware
8931,new-Default-simple-Reskit m blaCronus International-XL-Sienna,932,44,44,41,0.62,2,Pending,1,2020-08-25T09:30:01.000Z,Contoso,0,0.0,Reskit m blaCronus International,4,Reskit
8932,new-Default-simple-Proseware m blaCronus International-X-DarkGreen,933,401,401,381,0.36,19,Pending,1,2020-06-02T16:51:42.000Z,Contoso,0,0.0,Proseware m blaCronus International,5,Proseware
8933,new-Default-simple-Fabrikam xl pink-L-LightCyan,934,271,271,258,0.39,13,Early Delivery,1,2020-08-29T21:08:19.000Z,Contoso,0,0.0,Fabrikam xl pink,6,Fabrikam
8934,new-Default-simple-Proseware x green-S-OrangeRed,935,305,305,290,0.28,15,Delayed,1,2020-08-10T10:38:32.000Z,Contoso,0,0.0,Proseware x green,7,Proseware
8936,new-Default-simple-Proseware x gray-M-SteelBlue,937,242,242,231,0.03,12,Pending,1,2020-10-03T19:16:32.000Z,Contoso,0,0.0,Proseware x gray,9,Proseware
8937,new-Default-simple-Proseware x blue-XS-DarkGrey,938,33,33,32,0.15,2,Pending,1,2020-06-22T04:43:32.000Z,Contoso,0,0.0,Proseware x blue,10,Proseware
8938,new-Default-simple-Proseware xl pink-L-Yellow,939,482,482,459,0.56,23,Early Delivery,1,2020-07-03T07:38:43.000Z,Contoso,0,0.0,Proseware xl pink,11,Proseware
8939,new-Default-simple-Fabrikam x pink-L-Azure,940,171,171,162,0.21,8,Delayed,1,2020-10-05T13:16:47.000Z,Contoso,0,0.0,Fabrikam x pink,12,Fabrikam
8940,new-Default-simple-Proseware x pink-XL-WhiteSmoke,941,238,238,226,0.72,11,Early Delivery,1,2020-10-19T04:45:26.000Z,Contoso,0,0.0,Proseware x pink,13,Proseware
8941,new-Default-simple-Proseware m gray-X-Gray,942,173,173,164,0.95,8,Pending,1,2020-07-07T01:24:50.000Z,Contoso,0,0.0,Proseware m gray,14,Proseware
8942,new-Default-simple-Proseware xl green-XXL-Navy,943,231,231,219,0.52,11,Pending,1,2020-10-01T02:23:59.000Z,Contoso,0,0.0,Proseware xl green,15,Proseware
8943,new-Default-configurable-Proseware m gray-XS-Grey,944,337,337,320,0.88,16,Early Delivery,1,2020-10-05T07:16:22.000Z,Contoso,0,0.0,Proseware m gray,16,Proseware
8944,new-Default-simple-Fabrikam m pink-X-Green,945,263,263,250,0.43,13,Delayed,1,2020-10-26T03:42:14.000Z,Contoso,0,0.0,Fabrikam m pink,17,Fabrikam
8945,new-Default-simple-Fabrikam xl white-X-ForestGreen,946,295,295,281,0.81,14,Early Delivery,1,2020-06-08T02:31:23.000Z,Contoso,0,0.0,Fabrikam xl white,18,Fabrikam
8946,new-Default-simple-Cronus International x green-XXL-LightPink,947,294,294,280,0.35,14,Pending,1,2020-07-24T17:17:55.000Z,Contoso,0,0.0,Cronus International x green,19,Cronus
8947,new-Default-simple-Proseware m gray-XS-Chocolate,948,448,448,426,0.37,21,Pending,1,2020-06-21T00:27:00.000Z,Contoso,0,0.0,Proseware m gray,20,Proseware
8948,new-Default-simple-Reskit xl pink-XS-Fuchsia,949,404,404,385,0.60,19,Early Delivery,1,2020-07-03T07:30:45.000Z,Contoso,0,0.0,Reskit xl pink,21,Reskit
8949,new-Default-simple-Proseware m blue-XS-DarkSalmon,950,405,405,385,0.71,19,Delayed,1,2020-10-20T14:23:27.000Z,Contoso,0,0.0,Proseware m blue,22,Proseware
8950,new-Default-simple-Fabrikam x white-XL-LightCoral,951,337,337,321,0.59,16,Early Delivery,1,2020-09-08T04:53:03.000Z,Contoso,0,0.0,Fabrikam x white,23,Fabrikam
8951,new-Default-simple-Fabrikam xl green-L-LightSalmon,952,294,294,280,0.66,14,Pending,1,2020-09-20T04:32:33.000Z,Contoso,0,0.0,Fabrikam xl green,24,Fabrikam
8952,new-Default-simple-Fabrikam xl blue-L-White,953,376,376,358,0.53,18,Pending,1,2020-08-13T14:18:16.000Z,Contoso,0,0.0,Fabrikam xl blue,25,Fabrikam
8953,new-Default-simple-Fabrikam x green-XS-DarkRed,954,453,453,431,0.73,22,Early Delivery,1,2020-07-28T11:47:14.000Z,Contoso,0,0.0,Fabrikam x green,26,Fabrikam
8954,new-Default-simple-Reskit m blue-XXL-LightSlateGray,955,325,325,309,0.80,15,Delayed,1,2020-08-19T09:27:34.000Z,Contoso,0,0.0,Reskit m blue,27,Reskit
8955,new-Default-simple-Proseware xl gray-X-LightSkyBlue,956,15,15,14,0.14,1,Early Delivery,1,2020-09-08T04:10:31.000Z,Contoso,0,0.0,Proseware xl gray,28,Proseware
8957,new-Default-simple-Cronus International xl white-S-GhostWhite,958,169,169,161,0.26,8,Pending,1,2020-09-15T19:49:37.000Z,Contoso,0,0.0,Cronus International xl white,30,Cronus
8958,new-Default-simple-Fabrikam x gray-L-DarkBlue,959,54,54,51,0.60,3,Early Delivery,1,2020-09-10T10:32:02.000Z,Contoso,0,0.0,Fabrikam x gray,31,Fabrikam
8959,new-Default-simple-Reskit xl blue-XXL-Thistle,960,67,67,63,0.18,3,Delayed,1,2020-09-27T00:11:19.000Z,Contoso,0,0.0,Reskit xl blue,32,Reskit
8960,new-Default-simple-Reskit x pink-XL-Brown,961,578,578,550,0.65,27,Early Delivery,1,2020-10-01T02:07:59.000Z,Contoso,0,0.0,Reskit x pink,33,Reskit
8962,new-Default-simple-Fabrikam m pink-XXL-LightGrey,963,249,249,237,0.76,12,Pending,1,2020-07-14T00:54:41.000Z,Contoso,0,0.0,Fabrikam m pink,35,Fabrikam
8963,new-Default-simple-Reskit x gray-S-DarkKhaki,964,381,381,362,0.76,18,Early Delivery,1,2020-07-20T23:47:34.000Z,Contoso,0,0.0,Reskit x gray,36,Reskit
8964,new-Default-simple-Proseware xl white-XL-Bisque,965,484,484,461,0.06,23,Delayed,1,2020-06-18T03:42:01.000Z,Contoso,0,0.0,Proseware xl white,37,Proseware
8965,new-Default-simple-Fabrikam xl white-XS-Moccasin,966,363,363,346,0.25,17,Early Delivery,1,2020-06-19T23:57:06.000Z,Contoso,0,0.0,Fabrikam xl white,38,Fabrikam
8966,new-Default-simple-Cronus International xl white-XL-SpringGreen,967,27,27,25,0.89,1,Pending,1,2020-08-20T23:02:49.000Z,Contoso,0,0.0,Cronus International xl white,39,Cronus
8967,new-Default-simple-Proseware m pink-XL-SlateGrey,968,600,600,571,0.15,29,Pending,1,2020-10-08T11:07:29.000Z,Contoso,0,0.0,Proseware m pink,40,Proseware
8968,new-Default-simple-Proseware xl blaCronus International-L-DarkViolet,969,215,215,205,0.00,10,Early Delivery,1,2020-06-24T03:28:05.000Z,Contoso,0,0.0,Proseware xl blaCronus International,41,Proseware
8969,new-Default-simple-Proseware m green-X-DarkSlateBlue,970,38,38,36,0.05,2,Delayed,1,2020-07-22T14:59:37.000Z,Contoso,0,0.0,Proseware m green,42,Proseware
8970,new-Default-simple-Fabrikam m white-XS-Orange,971,493,493,469,0.52,23,Early Delivery,1,2020-07-01T14:44:00.000Z,Contoso,0,0.0,Fabrikam m white,43,Fabrikam
8971,new-Default-simple-Proseware m green-XS-DarkGray,972,460,460,437,0.65,22,Pending,1,2020-08-31T13:42:59.000Z,Contoso,0,0.0,Proseware m green,44,Proseware
8972,new-Default-simple-Cronus International xl pink-M-DarkSeaGreen,973,146,146,139,0.19,7,Pending,1,2020-09-08T08:41:03.000Z,Contoso,0,0.0,Cronus International xl pink,45,Cronus
8973,new-Default-simple-Fabrikam m pink-X-Tomato,974,569,569,541,0.46,27,Early Delivery,1,2020-07-27T14:16:13.000Z,Contoso,0,0.0,Fabrikam m pink,46,Fabrikam
8974,new-Default-simple-Reskit xl green-X-Silver,975,404,404,384,0.20,19,Delayed,1,2020-09-06T20:12:53.000Z,Contoso,0,0.0,Reskit xl green,47,Reskit
8975,new-Default-configurable-Cronus International x gray-X-DarkGoldenRod,976,82,82,78,0.60,4,Early Delivery,1,2020-07-05T11:53:35.000Z,Contoso,0,0.0,Cronus International x gray,48,Cronus
8976,new-Default-simple-Fabrikam x blue-XXL-Olive,977,225,225,214,0.14,11,Pending,1,2020-08-16T20:25:34.000Z,Contoso,0,0.0,Fabrikam x blue,49,Fabrikam
8977,new-Default-simple-Fabrikam m green-XXL-YellowGreen,978,18,18,17,0.22,1,Pending,1,2020-08-24T19:45:30.000Z,Contoso,0,0.0,Fabrikam m green,50,Fabrikam
8978,new-Default-simple-Proseware m blue-X-PaleTurquoise,979,82,82,78,0.97,4,Early Delivery,1,2020-09-02T08:35:46.000Z,Contoso,0,0.0,Proseware m blue,51,Proseware
8979,new-Default-simple-Fabrikam x white-L-Chartreuse,980,279,279,266,0.35,13,Delayed,1,2020-08-20T03:39:53.000Z,Contoso,0,0.0,Fabrikam x white,52,Fabrikam
8980,new-Default-simple-Cronus International x white-XXL-DimGray,981,45,45,42,0.84,2,Early Delivery,1,2020-10-10T13:59:13.000Z,Contoso,0,0.0,Cronus International x white,53,Cronus
8981,new-Default-simple-Reskit x blue-XS-DarkMagenta,982,16,16,15,0.20,1,Pending,1,2020-07-16T21:05:39.000Z,Contoso,0,0.0,Reskit x blue,54,Reskit
8982,new-Default-simple-Fabrikam xl pink-M-Red,983,439,439,418,0.26,21,Pending,1,2020-10-29T07:21:51.000Z,Contoso,0,0.0,Fabrikam xl pink,55,Fabrikam
8983,new-Default-simple-Cronus International xl gray-XL-Gainsboro,984,588,588,560,0.40,28,Early Delivery,1,2020-06-29T23:47:55.000Z,Contoso,0,0.0,Cronus International xl gray,56,Cronus
8984,new-Default-simple-Fabrikam xl pink-XS-GoldenRod,985,278,278,265,0.46,13,Delayed,1,2020-10-07T05:44:03.000Z,Contoso,0,0.0,Fabrikam xl pink,57,Fabrikam
8985,new-Default-simple-Reskit x green-XL-Lime,986,451,451,429,0.55,21,Early Delivery,1,2020-08-04T21:26:38.000Z,Contoso,0,0.0,Reskit x green,58,Reskit
8986,new-Default-simple-Reskit m green-M-LavenderBlush,987,"","",260,NULL,13,Pending,1,2020-06-12T19:11:44.000Z,Contoso,0,0.0,Reskit m green,59,Reskit
8987,new-Default-simple-Cronus International m blaCronus International-M-RosyBrown,988,574,574,547,0.08,27,Pending,1,2020-09-05T05:04:28.000Z,Contoso,0,0.0,Cronus International m blaCronus International,60,Cronus
8989,new-Default-simple-Cronus International xl white-S-Purple,990,294,294,280,0.59,14,Delayed,1,2020-10-02T06:28:01.000Z,Contoso,0,0.0,Cronus International xl white,62,Cronus
8992,new-Default-simple-Cronus International x green-XS-AliceBlue,993,591,591,562,0.78,28,Pending,1,2020-08-11T18:11:30.000Z,Contoso,0,0.0,Cronus International x green,65,Cronus
8993,new-Default-simple-Proseware xl blaCronus International-M-Blue,994,441,441,419,0.55,21,Early Delivery,1,2020-08-06T07:27:23.000Z,Contoso,0,0.0,Proseware xl blaCronus International,66,Proseware
8994,new-Default-simple-Proseware xl blaCronus International-S-PapayaWhip,995,198,198,188,0.38,9,Delayed,1,2020-06-05T11:08:48.000Z,Contoso,0,0.0,Proseware xl blaCronus International,67,Proseware
8995,new-Default-simple-Reskit m green-L-PaleGoldenRod,996,487,487,464,0.56,23,Early Delivery,1,2020-10-25T07:10:46.000Z,Contoso,0,0.0,Reskit m green,68,Reskit
8996,new-Default-simple-Cronus International x blaCronus International-XXL-SlateGray,997,523,523,498,0.00,25,Pending,1,2020-10-24T00:30:08.000Z,Contoso,0,0.0,Cronus International x blaCronus International,69,Cronus
8997,new-Default-simple-Fabrikam m blue-XS-DarkSlateGrey,998,471,471,449,0.18,22,Pending,1,2020-08-12T02:36:25.000Z,Contoso,0,0.0,Fabrikam m blue,70,Fabrikam
8998,new-Default-simple-Cronus International x blue-XXL-PaleVioletRed,999,455,455,432,0.76,22,Early Delivery,1,2020-09-18T03:34:20.000Z,Contoso,0,0.0,Cronus International x blue,71,Cronus
9000,new-Default-simple-Reskit xl gray-L-FireBriCronus International,1,285,285,271,0.17,14,Early Delivery,1,2020-08-18T03:28:34.000Z,Contoso,0,0.0,Reskit xl gray,73,Reskit
9001,new-Default-simple-Cronus International m white-M-Linen,2,318,318,302,0.92,15,Pending,1,2020-08-16T06:10:26.000Z,Contoso,0,0.0,Cronus International m white,74,Cronus
9003,new-Default-simple-Proseware m gray-S-Aquamarine,4,367,367,349,0.36,17,Early Delivery,1,2020-10-11T16:31:08.000Z,Contoso,0,0.0,Proseware m gray,76,Proseware
9004,new-Default-simple-Proseware xl blue-L-Lavender,5,536,536,510,0.55,25,Delayed,1,2020-09-19T23:39:27.000Z,Contoso,0,0.0,Proseware xl blue,77,Proseware
9005,new-Default-simple-Proseware x blue-M-Plum,6,479,479,456,0.18,23,Early Delivery,1,2020-06-08T15:10:03.000Z,Contoso,0,0.0,Proseware x blue,78,Proseware
9006,new-Default-simple-Proseware xl gray-S-CornflowerBlue,7,152,152,144,0.94,7,Pending,1,2020-06-12T19:51:30.000Z,Contoso,0,0.0,Proseware xl gray,79,Proseware
9008,new-Default-simple-Reskit m white-S-SeaGreen,9,68,68,64,0.07,3,Early Delivery,1,2020-09-20T15:34:21.000Z,Contoso,0,0.0,Reskit m white,81,Reskit
9010,new-Default-simple-Fabrikam xl pink-XXL-MistyRose,11,410,410,390,0.20,20,Early Delivery,1,2020-06-23T07:44:56.000Z,Contoso,0,0.0,Fabrikam xl pink,83,Fabrikam
9011,new-Default-simple-Fabrikam xl white-S-GreenYellow,12,564,564,537,1.00,27,Pending,1,2020-06-11T00:42:27.000Z,Contoso,0,0.0,Fabrikam xl white,84,Fabrikam
9012,new-Default-simple-Cronus International m pink-XXL-LemonChiffon,13,96,96,91,0.58,5,Pending,1,2020-06-14T11:13:51.000Z,Contoso,0,0.0,Cronus International m pink,85,Cronus
9013,new-Default-simple-Proseware xl blue-L-MediumBlue,14,381,381,363,0.29,18,Early Delivery,1,2020-06-22T06:52:09.000Z,Contoso,0,0.0,Proseware xl blue,86,Proseware
9014,new-Default-simple-Fabrikam m blue-X-LightBlue,15,34,34,32,0.25,2,Delayed,1,2020-10-17T10:12:06.000Z,Contoso,0,0.0,Fabrikam m blue,87,Fabrikam
9015,new-Default-simple-Cronus International x green-XXL-LightGray,16,575,575,548,0.34,27,Early Delivery,1,2020-08-16T05:02:19.000Z,Contoso,0,0.0,Cronus International x green,88,Cronus
9016,new-Default-simple-Fabrikam x gray-L-DeepSkyBlue,17,534,534,508,0.44,25,Pending,1,2020-10-26T14:12:47.000Z,Contoso,0,0.0,Fabrikam x gray,89,Fabrikam
9017,new-Default-simple-Fabrikam x gray-XL-Beige,18,258,258,246,0.45,12,Pending,1,2020-06-15T01:06:46.000Z,Contoso,0,0.0,Fabrikam x gray,90,Fabrikam
9018,new-Default-simple-Fabrikam xl pink-L-OliveDrab,19,117,117,111,0.36,6,Early Delivery,1,2020-08-13T18:03:30.000Z,Contoso,0,0.0,Fabrikam xl pink,91,Fabrikam
9020,new-Default-simple-Proseware m green-M-LimeGreen,21,98,98,93,0.51,5,Early Delivery,1,2020-06-08T04:45:22.000Z,Contoso,0,0.0,Proseware m green,93,Proseware
9022,new-Default-simple-Proseware m white-XS-Pink,23,47,47,44,0.25,2,Pending,1,2020-09-27T23:26:43.000Z,Contoso,0,0.0,Proseware m white,95,Proseware
9023,new-Default-simple-Proseware m green-XL-CadetBlue,24,520,520,494,0.56,25,Early Delivery,1,2020-07-22T21:00:03.000Z,Contoso,0,0.0,Proseware m green,96,Proseware
9025,new-Default-simple-Cronus International xl green-X-Magenta,26,418,418,398,0.20,20,Early Delivery,1,2020-06-13T15:17:05.000Z,Contoso,0,0.0,Cronus International xl green,98,Cronus
9027,new-Default-simple-Proseware m gray-X-LightSlateGrey,28,324,324,309,0.10,15,Pending,1,2020-07-04T01:13:39.000Z,Contoso,0,0.0,Proseware m gray,100,Proseware
9028,new-Default-simple-Reskit x green-M-BlanchedAlmond,29,370,370,351,0.82,18,Early Delivery,1,2020-07-23T03:07:25.000Z,Contoso,0,0.0,Reskit x green,101,Reskit
9029,new-Default-configurable-Reskit x blaCronus International-X-DarkOrchid,30,519,519,493,0.90,25,Delayed,1,2020-09-12T13:02:06.000Z,Contoso,0,0.0,Reskit x blaCronus International,102,Reskit
9030,new-Default-simple-Fabrikam m blue-XXL-Cyan,31,160,160,152,0.19,8,Early Delivery,1,2020-07-12T11:23:26.000Z,Contoso,0,0.0,Fabrikam m blue,103,Fabrikam
9031,new-Default-simple-Proseware m pink-S-Darkorange,32,"","",358,NULL,18,Pending,1,2020-06-05T17:49:09.000Z,Contoso,0,0.0,Proseware m pink,104,Proseware
9032,new-Default-simple-Fabrikam xl blaCronus International-L-PowderBlue,33,166,166,158,0.41,8,Pending,1,2020-10-06T16:11:09.000Z,Contoso,0,0.0,Fabrikam xl blaCronus International,105,Fabrikam
9033,new-Default-simple-Fabrikam x blue-XS-IndianRed,34,180,180,171,0.39,9,Early Delivery,1,2020-09-26T04:50:39.000Z,Contoso,0,0.0,Fabrikam x blue,106,Fabrikam
9034,new-Default-simple-Reskit xl green-X-Indigo,35,14,14,13,0.41,1,Delayed,1,2020-06-03T00:11:19.000Z,Contoso,0,0.0,Reskit xl green,107,Reskit
9036,new-Default-simple-Reskit xl gray-XS-Salmon,37,389,389,370,0.44,19,Pending,1,2020-07-20T00:06:44.000Z,Contoso,0,0.0,Reskit xl gray,109,Reskit
9037,new-Default-simple-Reskit x pink-XS-MediumSlateBlue,38,80,80,76,0.64,4,Pending,1,2020-06-18T14:50:43.000Z,Contoso,0,0.0,Reskit x pink,110,Reskit
9038,new-Default-simple-Cronus International xl green-M-FloralWhite,39,81,81,76,0.85,4,Early Delivery,1,2020-08-10T00:08:27.000Z,Contoso,0,0.0,Cronus International xl green,111,Cronus
9039,new-Default-simple-Fabrikam xl blaCronus International-M-DodgerBlue,40,402,402,382,0.72,19,Delayed,1,2020-09-29T14:33:59.000Z,Contoso,0,0.0,Fabrikam xl blaCronus International,112,Fabrikam
9040,new-Default-simple-Fabrikam x pink-S-HoneyDew,41,317,317,302,0.22,15,Early Delivery,1,2020-07-24T01:35:08.000Z,Contoso,0,0.0,Fabrikam x pink,113,Fabrikam
9041,new-Default-simple-Fabrikam x white-XXL-PaleGreen,42,464,464,442,0.52,22,Pending,1,2020-10-25T19:09:41.000Z,Contoso,0,0.0,Fabrikam x white,114,Fabrikam
9043,new-Default-configurable-Fabrikam xl green-X-Orchid,44,307,307,293,0.01,15,Early Delivery,1,2020-09-26T14:06:46.000Z,Contoso,0,0.0,Fabrikam xl green,116,Fabrikam
