309012,Null,6055075,1870.00,935.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,"",2,2,""
309013,Null,9137280,1832.00,916.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,51,2,2,Cpandl
309014,Null,9668480,768.00,384.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,"",2,2,""
309015,Null,2131028,3518.00,1759.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,"",2,2,""
309016,Null,7337536,1870.00,935.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,"",2,2,""
309017,Null,7975261,380.00,190.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,40,2,2,Cronus International
309018,Null,2439994,28.00,14.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,24,2,2,Terra Firm
309019,Null,4886806,3006.00,1503.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,11,2,2,Cpandl
309020,Null,145148,1748.00,874.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,34,2,2,Cronus International
309021,Null,9171037,3438.00,1719.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,61,2,2,Cpandl
309022,Null,1732866,2860.00,1430.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,66,2,2,Cpandl
309023,Null,9132917,1560.00,780.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,31,2,2,Cronus International
309024,Null,7026455,400.00,200.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,"",2,2,""
309025,Null,6234716,3438.00,1719.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,61,2,2,Cpandl
309026,Null,7707253,1028.00,514.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,28,2,2,Terra Firm
309027,Null,1491536,2194.00,1097.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,"",2,2,""
309028,Null,8726370,242.00,121.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,46,2,2,Cronus International
309029,Null,4658488,302.00,151.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,33,2,2,Terra Firm
309030,Null,7308159,2860.00,1430.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,66,2,2,Cpandl
309031,Null,8160236,44.00,22.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,7,2,2,Proseware
309032,Null,9454285,1612.00,806.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,63,2,2,Fabrikam
309033,Null,7017923,3864.00,1932.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,77,2,2,Cpandl
309034,Null,8870907,3214.00,1607.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,48,2,2,Cronus International
309035,Null,2304733,302.00,151.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,33,2,2,Terra Firm
309036,Null,8681229,3334.00,1667.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,"",2,2,""
309037,Null,8080126,3402.00,1701.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,"",2,2,""
309038,Null,1372971,3440.00,1720.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,50,2,2,Litware
309039,Null,4829772,1028.00,514.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,28,2,2,Terra Firm
309040,Null,4829876,2224.00,1112.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,12,2,2,Reskit
309041,Null,6587626,3016.00,1508.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,62,2,2,Cpandl
309042,Null,3512356,466.00,233.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,"",2,2,""
309043,Null,7661746,466.00,233.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,"",2,2,""
309044,Null,859091,2194.00,1097.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,"",2,2,""
309045,Null,6949275,2098.00,1049.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,27,2,2,Fabrikam
309046,Null,6755775,980.00,490.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,59,2,2,Cpandl
309047,Null,5489157,1028.00,514.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,28,2,2,Terra Firm
309048,Null,5404463,1932.00,966.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,67,2,2,Terra Firm
309049,Null,2992881,552.00,276.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,44,2,2,Cronus International
309050,Null,9324453,1612.00,806.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,63,2,2,Fabrikam
309051,Null,4637767,1166.00,583.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,47,2,2,Fabrikam
309052,Null,7025525,1832.00,916.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,51,2,2,Cpandl
309053,Null,8937809,1450.00,725.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,"",2,2,""
309054,Null,5561411,2194.00,1097.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,"",2,2,""
309055,Null,7660329,1560.00,780.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,31,2,2,Cronus International
309056,Null,2484816,1438.00,719.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,38,2,2,Cronus International
309057,Null,712669,1170.00,585.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,52,2,2,Cronus International
309058,Null,3661555,3226.00,1613.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,21,2,2,Proseware
309059,Null,3662394,400.00,200.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,"",2,2,""
309060,Null,7391884,2700.00,1350.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,54,2,2,Cpandl
309061,Null,1123590,1614.00,807.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,19,2,2,Fabrikam
309062,Null,7088932,242.00,121.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,46,2,2,Cronus International
309063,Null,7926249,1292.00,646.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,"",2,2,""
309064,Null,7350775,1612.00,806.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,63,2,2,Fabrikam
309065,Null,5330027,2498.00,1249.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,64,2,2,Cpandl
309066,Null,7653914,1992.00,996.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,23,2,2,Proseware
309067,Null,4843813,2860.00,1430.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,66,2,2,Cpandl
309068,Null,351866,672.00,336.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,57,2,2,Cpandl
309069,Null,969851,2796.00,1398.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,"",2,2,""
309070,Null,9691821,1932.00,966.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,67,2,2,Terra Firm
309071,Null,2336555,1478.00,739.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,22,2,2,Litware
309072,Null,3792616,3656.00,1828.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,"",2,2,""
309073,Null,4340840,2224.00,1112.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,12,2,2,Reskit
309074,Null,1535569,3016.00,1508.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,62,2,2,Cpandl
309075,Null,6531387,1560.00,780.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,31,2,2,Cronus International
309076,Null,9858156,3438.00,1719.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,61,2,2,Cpandl
309077,Null,8446354,732.00,366.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,29,2,2,Litware
309078,Null,3940178,1292.00,646.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,"",2,2,""
309079,Null,8907262,1748.00,874.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,34,2,2,Cronus International
309080,Null,6531049,3006.00,1503.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,11,2,2,Cpandl
309081,Null,3736835,3118.00,1559.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,"",2,2,""
309082,Null,6773491,3440.00,1720.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,50,2,2,Litware
309083,Null,9156262,2334.00,1167.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,8,2,2,Fabrikam
309084,Null,7441757,1748.00,874.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,34,2,2,Cronus International
309085,Null,3159754,1028.00,514.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,28,2,2,Terra Firm
309086,Null,6290106,1918.00,959.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,"",2,2,""
309087,Null,1454794,2194.00,1097.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,"",2,2,""
309088,Null,9982337,3196.00,1598.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,45,2,2,Cronus International
309089,Null,7167300,1956.00,978.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,42,2,2,Cronus International
309090,Null,8060571,242.00,121.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,46,2,2,Cronus International
309091,Null,8323494,3334.00,1667.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,"",2,2,""
309092,Null,5770948,3402.00,1701.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,"",2,2,""
309093,Null,2725313,302.00,151.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,33,2,2,Terra Firm
309094,Null,7350989,2098.00,1049.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,27,2,2,Fabrikam
309095,Null,1951540,3274.00,1637.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,20,2,2,Fabrikam
309096,Null,2515762,1748.00,874.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,34,2,2,Cronus International
309097,Null,7811374,2656.00,1328.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,2,2,2,Terra Firm
309098,Null,5658089,1278.00,639.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,"",2,2,""
309099,Null,5095285,2944.00,1472.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,15,2,2,Terra Firm
309100,Null,923814,3006.00,1503.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,11,2,2,Cpandl
309101,Null,925049,94.00,47.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,"",2,2,""
309102,Null,7001477,1416.00,708.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,"",2,2,""
309103,Null,7822500,242.00,121.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,46,2,2,Cronus International
309104,Null,2235802,2238.00,1119.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,53,2,2,Cpandl
309105,Null,3146509,2502.00,1251.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,4,2,2,Terra Firm
309106,Null,5692752,1478.00,739.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,22,2,2,Litware
309107,Null,3729988,2656.00,1328.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,2,2,2,Terra Firm
309108,Null,1686035,2194.00,1097.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,"",2,2,""
309109,Null,7515655,3214.00,1607.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,48,2,2,Cronus International
309110,Null,9513798,344.00,172.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,"",2,2,""
309111,Null,1172223,1028.00,514.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,28,2,2,Terra Firm
309112,Null,8428047,1918.00,959.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,"",2,2,""
309113,Null,1577241,1616.00,808.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,"",2,2,""
309114,Null,8112047,3518.00,1759.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,"",2,2,""
309115,Null,1777351,3118.00,1559.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,"",2,2,""
309116,Null,6733377,1292.00,646.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,"",2,2,""
309117,Null,2541409,1810.00,905.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,39,2,2,Proseware
309118,Null,4141805,28.00,14.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,24,2,2,Terra Firm
309119,Null,8299871,3366.00,1683.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,9,2,2,Cronus International
309120,Null,6564696,3656.00,1828.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,"",2,2,""
309121,Null,4156364,3864.00,1932.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,77,2,2,Cpandl
309122,Null,9060857,1166.00,583.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,47,2,2,Fabrikam
309123,Null,6678553,452.00,226.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,3,2,2,Terra Firm
309124,Null,4375106,3518.00,1759.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,"",2,2,""
309125,Null,6437537,2502.00,1251.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,4,2,2,Terra Firm
309126,Null,8153673,3334.00,1667.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,"",2,2,""
309127,Null,9058911,3670.00,1835.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,18,2,2,Proseware
309128,Null,2961772,1028.00,514.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,28,2,2,Terra Firm
309129,Null,2976809,388.00,194.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,37,2,2,Fabrikam
309130,Null,7933866,1438.00,719.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,38,2,2,Cronus International
309131,Null,6275997,1150.00,575.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,13,2,2,Proseware
309132,Null,6312486,3402.00,1701.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,"",2,2,""
309133,Null,3465446,94.00,47.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,"",2,2,""
309134,Null,708873,1166.00,583.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,47,2,2,Fabrikam
309135,Null,9395811,1602.00,801.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,"",2,2,""
309136,Null,3207118,2498.00,1249.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,64,2,2,Cpandl
309137,Null,3458438,1602.00,801.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,"",2,2,""
309138,Null,7662555,1094.00,547.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,17,2,2,Fabrikam
309139,Null,5326264,2884.00,1442.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,"",2,2,""
309140,Null,8440567,880.00,440.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,16,2,2,Cronus International
309141,Null,7184781,1616.00,808.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,"",2,2,""
309142,Null,1378391,302.00,151.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,33,2,2,Terra Firm
309143,Null,482446,3956.00,1978.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,"",2,2,""
309144,Null,7258316,432.00,216.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,58,2,2,Cpandl
309145,Null,9471634,388.00,194.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,37,2,2,Fabrikam
309146,Null,31469,3864.00,1932.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,77,2,2,Cpandl
309147,Null,1273612,1416.00,708.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,"",2,2,""
309148,Null,2197284,3118.00,1559.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,"",2,2,""
309149,Null,9367590,3234.00,1617.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,1,2,2,Terra Firm
309150,Null,541934,2884.00,1442.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,"",2,2,""
309151,Null,419036,502.00,251.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,"",2,2,""
309152,Null,5252644,1416.00,708.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,"",2,2,""
309153,Null,4459043,876.00,438.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,30,2,2,Fabrikam
309154,Null,6574660,44.00,22.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,7,2,2,Proseware
309155,Null,7389356,388.00,194.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,37,2,2,Fabrikam
309156,Null,1874674,3196.00,1598.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,45,2,2,Cronus International
309157,Null,4112197,94.00,47.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,"",2,2,""
309158,Null,2608332,3118.00,1559.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,"",2,2,""
309159,Null,9076851,2224.00,1112.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,12,2,2,Reskit
309160,Null,8377780,388.00,194.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,37,2,2,Fabrikam
309161,Null,5137493,1748.00,874.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,34,2,2,Cronus International
309162,Null,9700725,3006.00,1503.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,11,2,2,Cpandl
309163,Null,6092174,732.00,366.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,29,2,2,Litware
309164,Null,5722046,3214.00,1607.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,48,2,2,Cronus International
309165,Null,4094386,1870.00,935.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,"",2,2,""
309166,Null,1180521,1748.00,874.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,34,2,2,Cronus International
309167,Null,4488964,1682.00,841.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,5,2,2,Fabrikam
309168,Null,9575544,2334.00,1167.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,8,2,2,Fabrikam
309169,Null,1321584,1870.00,935.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,"",2,2,""
309170,Null,5897173,2796.00,1398.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,"",2,2,""
309171,Null,1955167,1170.00,585.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,52,2,2,Cronus International
309172,Null,7611720,3016.00,1508.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,62,2,2,Cpandl
309173,Null,230198,388.00,194.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,37,2,2,Fabrikam
309174,Null,1264976,2498.00,1249.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,64,2,2,Cpandl
309175,Null,8125005,942.00,471.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,"",2,2,""
309176,Null,9507206,672.00,336.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,57,2,2,Cpandl
309177,Null,100540,3656.00,1828.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,"",2,2,""
309178,Null,9699094,672.00,336.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,57,2,2,Cpandl
309179,Null,7262785,3518.00,1759.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,"",2,2,""
309180,Null,3990303,1478.00,739.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,22,2,2,Litware
309181,Null,9327468,1292.00,646.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,"",2,2,""
309182,Null,8343661,2502.00,1251.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,4,2,2,Terra Firm
309183,Null,6017396,1616.00,808.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,"",2,2,""
309184,Null,2027389,3214.00,1607.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,48,2,2,Cronus International
309185,Null,9296249,672.00,336.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,57,2,2,Cpandl
309186,Null,7939601,1278.00,639.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,"",2,2,""
309187,Null,6941635,2860.00,1430.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,66,2,2,Cpandl
309188,Null,8045222,834.00,417.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,"",2,2,""
309189,Null,6246808,1614.00,807.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,19,2,2,Fabrikam
309190,Null,6923747,2604.00,1302.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,26,2,2,Terra Firm
309191,Null,1401632,1292.00,646.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,"",2,2,""
309192,Null,4184841,3080.00,1540.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,60,2,2,Cpandl
309193,Null,1599875,344.00,172.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,"",2,2,""
309194,Null,7217196,1278.00,639.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,"",2,2,""
309195,Null,2039072,1766.00,883.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,56,2,2,Cronus International
309196,Null,5740141,768.00,384.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,"",2,2,""
309197,Null,3622116,2498.00,1249.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,64,2,2,Cpandl
309198,Null,6303270,94.00,47.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,"",2,2,""
309199,Null,7992369,3864.00,1932.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,77,2,2,Cpandl
309200,Null,6525539,2604.00,1302.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,26,2,2,Terra Firm
309201,Null,2441814,1602.00,801.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,"",2,2,""
309202,Null,6967323,3138.00,1569.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,65,2,2,Cpandl
309203,Null,4163266,44.00,22.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,7,2,2,Proseware
309204,Null,2350013,1696.00,848.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,49,2,2,Cronus International
309205,Null,6628388,1810.00,905.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,39,2,2,Proseware
309206,Null,2173951,400.00,200.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,"",2,2,""
309207,Null,6488397,3864.00,1932.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,77,2,2,Cpandl
309208,Null,6069264,3234.00,1617.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,1,2,2,Terra Firm
309209,Null,9222154,1810.00,905.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,39,2,2,Proseware
309210,Null,5709109,1616.00,808.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,"",2,2,""
309211,Null,7164518,2860.00,1430.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,66,2,2,Cpandl
309212,Null,1039987,988.00,494.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,55,2,2,Cpandl
309213,Null,7694075,344.00,172.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,"",2,2,""
309214,Null,1359129,1028.00,514.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,28,2,2,Terra Firm
309215,Null,5692235,942.00,471.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,"",2,2,""
309216,Null,1972346,2498.00,1249.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,64,2,2,Cpandl
309217,Null,8322316,3234.00,1617.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,1,2,2,Terra Firm
309218,Null,2269424,1282.00,641.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,35,2,2,Terra Firm
309219,Null,3352496,2502.00,1251.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,4,2,2,Terra Firm
309220,Null,7543031,696.00,348.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,10,2,2,Terra Firm
309221,Null,8794265,3162.00,1581.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,41,2,2,Terra Firm
309222,Null,4549845,120.00,60.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,75,2,2,Cpandl
309223,Null,6369855,3006.00,1503.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,11,2,2,Cpandl
309224,Null,9615474,1748.00,874.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,34,2,2,Cronus International
309225,Null,4829853,1682.00,841.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,5,2,2,Fabrikam
309226,Null,2925734,1536.00,768.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,6,2,2,Reskit
309227,Null,899068,3864.00,1932.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,77,2,2,Cpandl
309228,Null,8577464,1536.00,768.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,6,2,2,Reskit
309229,Null,8214405,3670.00,1835.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,18,2,2,Proseware
309230,Null,1750895,1956.00,978.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,42,2,2,Cronus International
309231,Null,9938947,3864.00,1932.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,77,2,2,Cpandl
309232,Null,5864792,552.00,276.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,44,2,2,Cronus International
309233,Null,3928059,466.00,233.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,"",2,2,""
309234,Null,8047815,1242.00,621.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,"",2,2,""
309235,Null,126559,2796.00,1398.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,"",2,2,""
309236,Null,8241252,3656.00,1828.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,"",2,2,""
309237,Null,9966764,1560.00,780.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,31,2,2,Cronus International
309238,Null,6477757,1918.00,959.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,"",2,2,""
309239,Null,6479460,1870.00,935.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,"",2,2,""
309240,Null,6046556,3274.00,1637.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,20,2,2,Fabrikam
309241,Null,6047994,78.00,39.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,14,2,2,Terra Firm
309242,Null,6639206,1170.00,585.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,52,2,2,Cronus International
309243,Null,7616412,3080.00,1540.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,60,2,2,Cpandl
309244,Null,9070299,3016.00,1508.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,62,2,2,Cpandl
309245,Null,9370721,2656.00,1328.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,2,2,2,Terra Firm
309246,Null,3234560,3670.00,1835.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,18,2,2,Proseware
309247,Null,5075131,2098.00,1049.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,27,2,2,Fabrikam
309248,Null,1618061,1416.00,708.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,"",2,2,""
309249,Null,5436848,1870.00,935.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,"",2,2,""
309250,Null,939782,2700.00,1350.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,54,2,2,Cpandl
309251,Null,1579833,768.00,384.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,"",2,2,""
309252,Null,8105547,1292.00,646.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,"",2,2,""
