2019-05-14 00:00:00.0000000,14,"14","May","May",5,"CY2019-May",2019,"CY2019",7,"FY2019-May",2019,"FY2019",20
2019-05-15 00:00:00.0000000,15,"15","May","May",5,"CY2019-May",2019,"CY2019",7,"FY2019-May",2019,"FY2019",20
2019-05-16 00:00:00.0000000,16,"16","May","May",5,"CY2019-May",2019,"CY2019",7,"FY2019-May",2019,"FY2019",20
2019-05-17 00:00:00.0000000,17,"17","May","May",5,"CY2019-May",2019,"CY2019",7,"FY2019-May",2019,"FY2019",20
2019-05-18 00:00:00.0000000,18,"18","May","May",5,"CY2019-May",2019,"CY2019",7,"FY2019-May",2019,"FY2019",20
2019-05-19 00:00:00.0000000,19,"19","May","May",5,"CY2019-May",2019,"CY2019",7,"FY2019-May",2019,"FY2019",20
2019-05-20 00:00:00.0000000,20,"20","May","May",5,"CY2019-May",2019,"CY2019",7,"FY2019-May",2019,"FY2019",21
2019-05-21 00:00:00.0000000,21,"21","May","May",5,"CY2019-May",2019,"CY2019",7,"FY2019-May",2019,"FY2019",21
2019-05-22 00:00:00.0000000,22,"22","May","May",5,"CY2019-May",2019,"CY2019",7,"FY2019-May",2019,"FY2019",21
2019-05-23 00:00:00.0000000,23,"23","May","May",5,"CY2019-May",2019,"CY2019",7,"FY2019-May",2019,"FY2019",21
2019-05-24 00:00:00.0000000,24,"24","May","May",5,"CY2019-May",2019,"CY2019",7,"FY2019-May",2019,"FY2019",21
2019-05-25 00:00:00.0000000,25,"25","May","May",5,"CY2019-May",2019,"CY2019",7,"FY2019-May",2019,"FY2019",21
2019-05-26 00:00:00.0000000,26,"26","May","May",5,"CY2019-May",2019,"CY2019",7,"FY2019-May",2019,"FY2019",21
2019-05-27 00:00:00.0000000,27,"27","May","May",5,"CY2019-May",2019,"CY2019",7,"FY2019-May",2019,"FY2019",22
2019-05-28 00:00:00.0000000,28,"28","May","May",5,"CY2019-May",2019,"CY2019",7,"FY2019-May",2019,"FY2019",22
2019-05-29 00:00:00.0000000,29,"29","May","May",5,"CY2019-May",2019,"CY2019",7,"FY2019-May",2019,"FY2019",22
2019-05-30 00:00:00.0000000,30,"30","May","May",5,"CY2019-May",2019,"CY2019",7,"FY2019-May",2019,"FY2019",22
2019-05-31 00:00:00.0000000,31,"31","May","May",5,"CY2019-May",2019,"CY2019",7,"FY2019-May",2019,"FY2019",22
2019-06-01 00:00:00.0000000,1,"1","June","Jun",6,"CY2019-Jun",2019,"CY2019",8,"FY2019-Jun",2019,"FY2019",22
2019-06-02 00:00:00.0000000,2,"2","June","Jun",6,"CY2019-Jun",2019,"CY2019",8,"FY2019-Jun",2019,"FY2019",22
2019-06-03 00:00:00.0000000,3,"3","June","Jun",6,"CY2019-Jun",2019,"CY2019",8,"FY2019-Jun",2019,"FY2019",23
2019-06-04 00:00:00.0000000,4,"4","June","Jun",6,"CY2019-Jun",2019,"CY2019",8,"FY2019-Jun",2019,"FY2019",23
2019-06-05 00:00:00.0000000,5,"5","June","Jun",6,"CY2019-Jun",2019,"CY2019",8,"FY2019-Jun",2019,"FY2019",23
2019-06-06 00:00:00.0000000,6,"6","June","Jun",6,"CY2019-Jun",2019,"CY2019",8,"FY2019-Jun",2019,"FY2019",23
2019-06-07 00:00:00.0000000,7,"7","June","Jun",6,"CY2019-Jun",2019,"CY2019",8,"FY2019-Jun",2019,"FY2019",23
2019-06-08 00:00:00.0000000,8,"8","June","Jun",6,"CY2019-Jun",2019,"CY2019",8,"FY2019-Jun",2019,"FY2019",23
2019-06-09 00:00:00.0000000,9,"9","June","Jun",6,"CY2019-Jun",2019,"CY2019",8,"FY2019-Jun",2019,"FY2019",23
2019-06-10 00:00:00.0000000,10,"10","June","Jun",6,"CY2019-Jun",2019,"CY2019",8,"FY2019-Jun",2019,"FY2019",24
2019-06-11 00:00:00.0000000,11,"11","June","Jun",6,"CY2019-Jun",2019,"CY2019",8,"FY2019-Jun",2019,"FY2019",24
2019-06-12 00:00:00.0000000,12,"12","June","Jun",6,"CY2019-Jun",2019,"CY2019",8,"FY2019-Jun",2019,"FY2019",24
2019-06-13 00:00:00.0000000,13,"13","June","Jun",6,"CY2019-Jun",2019,"CY2019",8,"FY2019-Jun",2019,"FY2019",24
2019-06-14 00:00:00.0000000,14,"14","June","Jun",6,"CY2019-Jun",2019,"CY2019",8,"FY2019-Jun",2019,"FY2019",24
2019-06-15 00:00:00.0000000,15,"15","June","Jun",6,"CY2019-Jun",2019,"CY2019",8,"FY2019-Jun",2019,"FY2019",24
2019-06-16 00:00:00.0000000,16,"16","June","Jun",6,"CY2019-Jun",2019,"CY2019",8,"FY2019-Jun",2019,"FY2019",24
2019-06-17 00:00:00.0000000,17,"17","June","Jun",6,"CY2019-Jun",2019,"CY2019",8,"FY2019-Jun",2019,"FY2019",25
2019-06-18 00:00:00.0000000,18,"18","June","Jun",6,"CY2019-Jun",2019,"CY2019",8,"FY2019-Jun",2019,"FY2019",25
2019-06-19 00:00:00.0000000,19,"19","June","Jun",6,"CY2019-Jun",2019,"CY2019",8,"FY2019-Jun",2019,"FY2019",25
2019-06-20 00:00:00.0000000,20,"20","June","Jun",6,"CY2019-Jun",2019,"CY2019",8,"FY2019-Jun",2019,"FY2019",25
2019-06-21 00:00:00.0000000,21,"21","June","Jun",6,"CY2019-Jun",2019,"CY2019",8,"FY2019-Jun",2019,"FY2019",25
2019-06-22 00:00:00.0000000,22,"22","June","Jun",6,"CY2019-Jun",2019,"CY2019",8,"FY2019-Jun",2019,"FY2019",25
2019-06-23 00:00:00.0000000,23,"23","June","Jun",6,"CY2019-Jun",2019,"CY2019",8,"FY2019-Jun",2019,"FY2019",25
2019-06-24 00:00:00.0000000,24,"24","June","Jun",6,"CY2019-Jun",2019,"CY2019",8,"FY2019-Jun",2019,"FY2019",26
2019-06-25 00:00:00.0000000,25,"25","June","Jun",6,"CY2019-Jun",2019,"CY2019",8,"FY2019-Jun",2019,"FY2019",26
2019-06-26 00:00:00.0000000,26,"26","June","Jun",6,"CY2019-Jun",2019,"CY2019",8,"FY2019-Jun",2019,"FY2019",26
2019-06-27 00:00:00.0000000,27,"27","June","Jun",6,"CY2019-Jun",2019,"CY2019",8,"FY2019-Jun",2019,"FY2019",26
2019-06-28 00:00:00.0000000,28,"28","June","Jun",6,"CY2019-Jun",2019,"CY2019",8,"FY2019-Jun",2019,"FY2019",26
2019-06-29 00:00:00.0000000,29,"29","June","Jun",6,"CY2019-Jun",2019,"CY2019",8,"FY2019-Jun",2019,"FY2019",26
2019-06-30 00:00:00.0000000,30,"30","June","Jun",6,"CY2019-Jun",2019,"CY2019",8,"FY2019-Jun",2019,"FY2019",26
2019-07-01 00:00:00.0000000,1,"1","July","Jul",7,"CY2019-Jul",2019,"CY2019",9,"FY2019-Jul",2019,"FY2019",27
2019-07-02 00:00:00.0000000,2,"2","July","Jul",7,"CY2019-Jul",2019,"CY2019",9,"FY2019-Jul",2019,"FY2019",27
2019-07-03 00:00:00.0000000,3,"3","July","Jul",7,"CY2019-Jul",2019,"CY2019",9,"FY2019-Jul",2019,"FY2019",27
2019-07-04 00:00:00.0000000,4,"4","July","Jul",7,"CY2019-Jul",2019,"CY2019",9,"FY2019-Jul",2019,"FY2019",27
2019-07-05 00:00:00.0000000,5,"5","July","Jul",7,"CY2019-Jul",2019,"CY2019",9,"FY2019-Jul",2019,"FY2019",27
2019-07-06 00:00:00.0000000,6,"6","July","Jul",7,"CY2019-Jul",2019,"CY2019",9,"FY2019-Jul",2019,"FY2019",27
2019-07-07 00:00:00.0000000,7,"7","July","Jul",7,"CY2019-Jul",2019,"CY2019",9,"FY2019-Jul",2019,"FY2019",27
2019-07-08 00:00:00.0000000,8,"8","July","Jul",7,"CY2019-Jul",2019,"CY2019",9,"FY2019-Jul",2019,"FY2019",28
2019-07-09 00:00:00.0000000,9,"9","July","Jul",7,"CY2019-Jul",2019,"CY2019",9,"FY2019-Jul",2019,"FY2019",28
2019-07-10 00:00:00.0000000,10,"10","July","Jul",7,"CY2019-Jul",2019,"CY2019",9,"FY2019-Jul",2019,"FY2019",28
2019-07-11 00:00:00.0000000,11,"11","July","Jul",7,"CY2019-Jul",2019,"CY2019",9,"FY2019-Jul",2019,"FY2019",28
2019-07-12 00:00:00.0000000,12,"12","July","Jul",7,"CY2019-Jul",2019,"CY2019",9,"FY2019-Jul",2019,"FY2019",28
2019-07-13 00:00:00.0000000,13,"13","July","Jul",7,"CY2019-Jul",2019,"CY2019",9,"FY2019-Jul",2019,"FY2019",28
2019-07-14 00:00:00.0000000,14,"14","July","Jul",7,"CY2019-Jul",2019,"CY2019",9,"FY2019-Jul",2019,"FY2019",28
2019-07-15 00:00:00.0000000,15,"15","July","Jul",7,"CY2019-Jul",2019,"CY2019",9,"FY2019-Jul",2019,"FY2019",29
2019-07-16 00:00:00.0000000,16,"16","July","Jul",7,"CY2019-Jul",2019,"CY2019",9,"FY2019-Jul",2019,"FY2019",29
2019-07-17 00:00:00.0000000,17,"17","July","Jul",7,"CY2019-Jul",2019,"CY2019",9,"FY2019-Jul",2019,"FY2019",29
2019-07-18 00:00:00.0000000,18,"18","July","Jul",7,"CY2019-Jul",2019,"CY2019",9,"FY2019-Jul",2019,"FY2019",29
2019-07-19 00:00:00.0000000,19,"19","July","Jul",7,"CY2019-Jul",2019,"CY2019",9,"FY2019-Jul",2019,"FY2019",29
2019-07-20 00:00:00.0000000,20,"20","July","Jul",7,"CY2019-Jul",2019,"CY2019",9,"FY2019-Jul",2019,"FY2019",29
2019-07-21 00:00:00.0000000,21,"21","July","Jul",7,"CY2019-Jul",2019,"CY2019",9,"FY2019-Jul",2019,"FY2019",29
2019-07-22 00:00:00.0000000,22,"22","July","Jul",7,"CY2019-Jul",2019,"CY2019",9,"FY2019-Jul",2019,"FY2019",30
2019-07-23 00:00:00.0000000,23,"23","July","Jul",7,"CY2019-Jul",2019,"CY2019",9,"FY2019-Jul",2019,"FY2019",30
2019-07-24 00:00:00.0000000,24,"24","July","Jul",7,"CY2019-Jul",2019,"CY2019",9,"FY2019-Jul",2019,"FY2019",30
2019-07-25 00:00:00.0000000,25,"25","July","Jul",7,"CY2019-Jul",2019,"CY2019",9,"FY2019-Jul",2019,"FY2019",30
2019-07-26 00:00:00.0000000,26,"26","July","Jul",7,"CY2019-Jul",2019,"CY2019",9,"FY2019-Jul",2019,"FY2019",30
2019-07-27 00:00:00.0000000,27,"27","July","Jul",7,"CY2019-Jul",2019,"CY2019",9,"FY2019-Jul",2019,"FY2019",30
2019-07-28 00:00:00.0000000,28,"28","July","Jul",7,"CY2019-Jul",2019,"CY2019",9,"FY2019-Jul",2019,"FY2019",30
2019-07-29 00:00:00.0000000,29,"29","July","Jul",7,"CY2019-Jul",2019,"CY2019",9,"FY2019-Jul",2019,"FY2019",31
2019-07-30 00:00:00.0000000,30,"30","July","Jul",7,"CY2019-Jul",2019,"CY2019",9,"FY2019-Jul",2019,"FY2019",31
2019-07-31 00:00:00.0000000,31,"31","July","Jul",7,"CY2019-Jul",2019,"CY2019",9,"FY2019-Jul",2019,"FY2019",31
2019-08-01 00:00:00.0000000,1,"1","August","Aug",8,"CY2019-Aug",2019,"CY2019",10,"FY2019-Aug",2019,"FY2019",31
2019-08-02 00:00:00.0000000,2,"2","August","Aug",8,"CY2019-Aug",2019,"CY2019",10,"FY2019-Aug",2019,"FY2019",31
2019-08-03 00:00:00.0000000,3,"3","August","Aug",8,"CY2019-Aug",2019,"CY2019",10,"FY2019-Aug",2019,"FY2019",31
2019-08-04 00:00:00.0000000,4,"4","August","Aug",8,"CY2019-Aug",2019,"CY2019",10,"FY2019-Aug",2019,"FY2019",31
2019-08-05 00:00:00.0000000,5,"5","August","Aug",8,"CY2019-Aug",2019,"CY2019",10,"FY2019-Aug",2019,"FY2019",32
2019-08-06 00:00:00.0000000,6,"6","August","Aug",8,"CY2019-Aug",2019,"CY2019",10,"FY2019-Aug",2019,"FY2019",32
2019-08-07 00:00:00.0000000,7,"7","August","Aug",8,"CY2019-Aug",2019,"CY2019",10,"FY2019-Aug",2019,"FY2019",32
2019-08-08 00:00:00.0000000,8,"8","August","Aug",8,"CY2019-Aug",2019,"CY2019",10,"FY2019-Aug",2019,"FY2019",32
2019-08-09 00:00:00.0000000,9,"9","August","Aug",8,"CY2019-Aug",2019,"CY2019",10,"FY2019-Aug",2019,"FY2019",32
2019-08-10 00:00:00.0000000,10,"10","August","Aug",8,"CY2019-Aug",2019,"CY2019",10,"FY2019-Aug",2019,"FY2019",32
2019-08-11 00:00:00.0000000,11,"11","August","Aug",8,"CY2019-Aug",2019,"CY2019",10,"FY2019-Aug",2019,"FY2019",32
2019-08-12 00:00:00.0000000,12,"12","August","Aug",8,"CY2019-Aug",2019,"CY2019",10,"FY2019-Aug",2019,"FY2019",33
2019-08-13 00:00:00.0000000,13,"13","August","Aug",8,"CY2019-Aug",2019,"CY2019",10,"FY2019-Aug",2019,"FY2019",33
2019-08-14 00:00:00.0000000,14,"14","August","Aug",8,"CY2019-Aug",2019,"CY2019",10,"FY2019-Aug",2019,"FY2019",33
2019-08-15 00:00:00.0000000,15,"15","August","Aug",8,"CY2019-Aug",2019,"CY2019",10,"FY2019-Aug",2019,"FY2019",33
2019-08-16 00:00:00.0000000,16,"16","August","Aug",8,"CY2019-Aug",2019,"CY2019",10,"FY2019-Aug",2019,"FY2019",33
2019-08-17 00:00:00.0000000,17,"17","August","Aug",8,"CY2019-Aug",2019,"CY2019",10,"FY2019-Aug",2019,"FY2019",33
2019-08-18 00:00:00.0000000,18,"18","August","Aug",8,"CY2019-Aug",2019,"CY2019",10,"FY2019-Aug",2019,"FY2019",33
2019-08-19 00:00:00.0000000,19,"19","August","Aug",8,"CY2019-Aug",2019,"CY2019",10,"FY2019-Aug",2019,"FY2019",34
2019-08-20 00:00:00.0000000,20,"20","August","Aug",8,"CY2019-Aug",2019,"CY2019",10,"FY2019-Aug",2019,"FY2019",34
2019-08-21 00:00:00.0000000,21,"21","August","Aug",8,"CY2019-Aug",2019,"CY2019",10,"FY2019-Aug",2019,"FY2019",34
2019-08-22 00:00:00.0000000,22,"22","August","Aug",8,"CY2019-Aug",2019,"CY2019",10,"FY2019-Aug",2019,"FY2019",34
2019-08-23 00:00:00.0000000,23,"23","August","Aug",8,"CY2019-Aug",2019,"CY2019",10,"FY2019-Aug",2019,"FY2019",34
2019-08-24 00:00:00.0000000,24,"24","August","Aug",8,"CY2019-Aug",2019,"CY2019",10,"FY2019-Aug",2019,"FY2019",34
2019-08-25 00:00:00.0000000,25,"25","August","Aug",8,"CY2019-Aug",2019,"CY2019",10,"FY2019-Aug",2019,"FY2019",34
2019-08-26 00:00:00.0000000,26,"26","August","Aug",8,"CY2019-Aug",2019,"CY2019",10,"FY2019-Aug",2019,"FY2019",35
2019-08-27 00:00:00.0000000,27,"27","August","Aug",8,"CY2019-Aug",2019,"CY2019",10,"FY2019-Aug",2019,"FY2019",35
2019-08-28 00:00:00.0000000,28,"28","August","Aug",8,"CY2019-Aug",2019,"CY2019",10,"FY2019-Aug",2019,"FY2019",35
2019-08-29 00:00:00.0000000,29,"29","August","Aug",8,"CY2019-Aug",2019,"CY2019",10,"FY2019-Aug",2019,"FY2019",35
2019-08-30 00:00:00.0000000,30,"30","August","Aug",8,"CY2019-Aug",2019,"CY2019",10,"FY2019-Aug",2019,"FY2019",35
2019-08-31 00:00:00.0000000,31,"31","August","Aug",8,"CY2019-Aug",2019,"CY2019",10,"FY2019-Aug",2019,"FY2019",35
2019-09-01 00:00:00.0000000,1,"1","September","Sep",9,"CY2019-Sep",2019,"CY2019",11,"FY2019-Sep",2019,"FY2019",35
2019-09-02 00:00:00.0000000,2,"2","September","Sep",9,"CY2019-Sep",2019,"CY2019",11,"FY2019-Sep",2019,"FY2019",36
2019-09-03 00:00:00.0000000,3,"3","September","Sep",9,"CY2019-Sep",2019,"CY2019",11,"FY2019-Sep",2019,"FY2019",36
2019-09-04 00:00:00.0000000,4,"4","September","Sep",9,"CY2019-Sep",2019,"CY2019",11,"FY2019-Sep",2019,"FY2019",36
2019-09-05 00:00:00.0000000,5,"5","September","Sep",9,"CY2019-Sep",2019,"CY2019",11,"FY2019-Sep",2019,"FY2019",36
2019-09-06 00:00:00.0000000,6,"6","September","Sep",9,"CY2019-Sep",2019,"CY2019",11,"FY2019-Sep",2019,"FY2019",36
2019-09-07 00:00:00.0000000,7,"7","September","Sep",9,"CY2019-Sep",2019,"CY2019",11,"FY2019-Sep",2019,"FY2019",36
2019-09-08 00:00:00.0000000,8,"8","September","Sep",9,"CY2019-Sep",2019,"CY2019",11,"FY2019-Sep",2019,"FY2019",36
2019-09-09 00:00:00.0000000,9,"9","September","Sep",9,"CY2019-Sep",2019,"CY2019",11,"FY2019-Sep",2019,"FY2019",37
2019-09-10 00:00:00.0000000,10,"10","September","Sep",9,"CY2019-Sep",2019,"CY2019",11,"FY2019-Sep",2019,"FY2019",37
2019-09-11 00:00:00.0000000,11,"11","September","Sep",9,"CY2019-Sep",2019,"CY2019",11,"FY2019-Sep",2019,"FY2019",37
2019-09-12 00:00:00.0000000,12,"12","September","Sep",9,"CY2019-Sep",2019,"CY2019",11,"FY2019-Sep",2019,"FY2019",37
2019-09-13 00:00:00.0000000,13,"13","September","Sep",9,"CY2019-Sep",2019,"CY2019",11,"FY2019-Sep",2019,"FY2019",37
2019-09-14 00:00:00.0000000,14,"14","September","Sep",9,"CY2019-Sep",2019,"CY2019",11,"FY2019-Sep",2019,"FY2019",37
2019-09-15 00:00:00.0000000,15,"15","September","Sep",9,"CY2019-Sep",2019,"CY2019",11,"FY2019-Sep",2019,"FY2019",37
2019-09-16 00:00:00.0000000,16,"16","September","Sep",9,"CY2019-Sep",2019,"CY2019",11,"FY2019-Sep",2019,"FY2019",38
2019-09-17 00:00:00.0000000,17,"17","September","Sep",9,"CY2019-Sep",2019,"CY2019",11,"FY2019-Sep",2019,"FY2019",38
2019-09-18 00:00:00.0000000,18,"18","September","Sep",9,"CY2019-Sep",2019,"CY2019",11,"FY2019-Sep",2019,"FY2019",38
2019-09-19 00:00:00.0000000,19,"19","September","Sep",9,"CY2019-Sep",2019,"CY2019",11,"FY2019-Sep",2019,"FY2019",38
2019-09-20 00:00:00.0000000,20,"20","September","Sep",9,"CY2019-Sep",2019,"CY2019",11,"FY2019-Sep",2019,"FY2019",38
2019-09-21 00:00:00.0000000,21,"21","September","Sep",9,"CY2019-Sep",2019,"CY2019",11,"FY2019-Sep",2019,"FY2019",38
2019-09-22 00:00:00.0000000,22,"22","September","Sep",9,"CY2019-Sep",2019,"CY2019",11,"FY2019-Sep",2019,"FY2019",38
2019-09-23 00:00:00.0000000,23,"23","September","Sep",9,"CY2019-Sep",2019,"CY2019",11,"FY2019-Sep",2019,"FY2019",39
2019-09-24 00:00:00.0000000,24,"24","September","Sep",9,"CY2019-Sep",2019,"CY2019",11,"FY2019-Sep",2019,"FY2019",39
2019-09-25 00:00:00.0000000,25,"25","September","Sep",9,"CY2019-Sep",2019,"CY2019",11,"FY2019-Sep",2019,"FY2019",39
2019-09-26 00:00:00.0000000,26,"26","September","Sep",9,"CY2019-Sep",2019,"CY2019",11,"FY2019-Sep",2019,"FY2019",39
2019-09-27 00:00:00.0000000,27,"27","September","Sep",9,"CY2019-Sep",2019,"CY2019",11,"FY2019-Sep",2019,"FY2019",39
2019-09-28 00:00:00.0000000,28,"28","September","Sep",9,"CY2019-Sep",2019,"CY2019",11,"FY2019-Sep",2019,"FY2019",39
2019-09-29 00:00:00.0000000,29,"29","September","Sep",9,"CY2019-Sep",2019,"CY2019",11,"FY2019-Sep",2019,"FY2019",39
2019-09-30 00:00:00.0000000,30,"30","September","Sep",9,"CY2019-Sep",2019,"CY2019",11,"FY2019-Sep",2019,"FY2019",40
2019-10-01 00:00:00.0000000,1,"1","October","Oct",10,"CY2019-Oct",2019,"CY2019",12,"FY2019-Oct",2019,"FY2019",40
2019-10-02 00:00:00.0000000,2,"2","October","Oct",10,"CY2019-Oct",2019,"CY2019",12,"FY2019-Oct",2019,"FY2019",40
2019-10-03 00:00:00.0000000,3,"3","October","Oct",10,"CY2019-Oct",2019,"CY2019",12,"FY2019-Oct",2019,"FY2019",40
2019-10-04 00:00:00.0000000,4,"4","October","Oct",10,"CY2019-Oct",2019,"CY2019",12,"FY2019-Oct",2019,"FY2019",40
2019-10-05 00:00:00.0000000,5,"5","October","Oct",10,"CY2019-Oct",2019,"CY2019",12,"FY2019-Oct",2019,"FY2019",40
2019-10-06 00:00:00.0000000,6,"6","October","Oct",10,"CY2019-Oct",2019,"CY2019",12,"FY2019-Oct",2019,"FY2019",40
2019-10-07 00:00:00.0000000,7,"7","October","Oct",10,"CY2019-Oct",2019,"CY2019",12,"FY2019-Oct",2019,"FY2019",41
2019-10-08 00:00:00.0000000,8,"8","October","Oct",10,"CY2019-Oct",2019,"CY2019",12,"FY2019-Oct",2019,"FY2019",41
2019-10-09 00:00:00.0000000,9,"9","October","Oct",10,"CY2019-Oct",2019,"CY2019",12,"FY2019-Oct",2019,"FY2019",41
2019-10-10 00:00:00.0000000,10,"10","October","Oct",10,"CY2019-Oct",2019,"CY2019",12,"FY2019-Oct",2019,"FY2019",41
2019-10-11 00:00:00.0000000,11,"11","October","Oct",10,"CY2019-Oct",2019,"CY2019",12,"FY2019-Oct",2019,"FY2019",41
2019-10-12 00:00:00.0000000,12,"12","October","Oct",10,"CY2019-Oct",2019,"CY2019",12,"FY2019-Oct",2019,"FY2019",41
2019-10-13 00:00:00.0000000,13,"13","October","Oct",10,"CY2019-Oct",2019,"CY2019",12,"FY2019-Oct",2019,"FY2019",41
2019-10-14 00:00:00.0000000,14,"14","October","Oct",10,"CY2019-Oct",2019,"CY2019",12,"FY2019-Oct",2019,"FY2019",42
2019-10-15 00:00:00.0000000,15,"15","October","Oct",10,"CY2019-Oct",2019,"CY2019",12,"FY2019-Oct",2019,"FY2019",42
2019-10-16 00:00:00.0000000,16,"16","October","Oct",10,"CY2019-Oct",2019,"CY2019",12,"FY2019-Oct",2019,"FY2019",42
2019-10-17 00:00:00.0000000,17,"17","October","Oct",10,"CY2019-Oct",2019,"CY2019",12,"FY2019-Oct",2019,"FY2019",42
2019-10-18 00:00:00.0000000,18,"18","October","Oct",10,"CY2019-Oct",2019,"CY2019",12,"FY2019-Oct",2019,"FY2019",42
2019-10-19 00:00:00.0000000,19,"19","October","Oct",10,"CY2019-Oct",2019,"CY2019",12,"FY2019-Oct",2019,"FY2019",42
2019-10-20 00:00:00.0000000,20,"20","October","Oct",10,"CY2019-Oct",2019,"CY2019",12,"FY2019-Oct",2019,"FY2019",42
2019-10-21 00:00:00.0000000,21,"21","October","Oct",10,"CY2019-Oct",2019,"CY2019",12,"FY2019-Oct",2019,"FY2019",43
2019-10-22 00:00:00.0000000,22,"22","October","Oct",10,"CY2019-Oct",2019,"CY2019",12,"FY2019-Oct",2019,"FY2019",43
2019-10-23 00:00:00.0000000,23,"23","October","Oct",10,"CY2019-Oct",2019,"CY2019",12,"FY2019-Oct",2019,"FY2019",43
2019-10-24 00:00:00.0000000,24,"24","October","Oct",10,"CY2019-Oct",2019,"CY2019",12,"FY2019-Oct",2019,"FY2019",43
2019-10-25 00:00:00.0000000,25,"25","October","Oct",10,"CY2019-Oct",2019,"CY2019",12,"FY2019-Oct",2019,"FY2019",43
2019-10-26 00:00:00.0000000,26,"26","October","Oct",10,"CY2019-Oct",2019,"CY2019",12,"FY2019-Oct",2019,"FY2019",43
2019-10-27 00:00:00.0000000,27,"27","October","Oct",10,"CY2019-Oct",2019,"CY2019",12,"FY2019-Oct",2019,"FY2019",43
2019-10-28 00:00:00.0000000,28,"28","October","Oct",10,"CY2019-Oct",2019,"CY2019",12,"FY2019-Oct",2019,"FY2019",44
2019-10-29 00:00:00.0000000,29,"29","October","Oct",10,"CY2019-Oct",2019,"CY2019",12,"FY2019-Oct",2019,"FY2019",44
2019-10-30 00:00:00.0000000,30,"30","October","Oct",10,"CY2019-Oct",2019,"CY2019",12,"FY2019-Oct",2019,"FY2019",44
2019-10-31 00:00:00.0000000,31,"31","October","Oct",10,"CY2019-Oct",2019,"CY2019",12,"FY2019-Oct",2019,"FY2019",44
2019-11-01 00:00:00.0000000,1,"1","November","Nov",11,"CY2019-Nov",2019,"CY2019",1,"FY2020-Nov",2020,"FY2020",44
2019-11-02 00:00:00.0000000,2,"2","November","Nov",11,"CY2019-Nov",2019,"CY2019",1,"FY2020-Nov",2020,"FY2020",44
2019-11-03 00:00:00.0000000,3,"3","November","Nov",11,"CY2019-Nov",2019,"CY2019",1,"FY2020-Nov",2020,"FY2020",44
2019-11-04 00:00:00.0000000,4,"4","November","Nov",11,"CY2019-Nov",2019,"CY2019",1,"FY2020-Nov",2020,"FY2020",45
2019-11-05 00:00:00.0000000,5,"5","November","Nov",11,"CY2019-Nov",2019,"CY2019",1,"FY2020-Nov",2020,"FY2020",45
2019-11-06 00:00:00.0000000,6,"6","November","Nov",11,"CY2019-Nov",2019,"CY2019",1,"FY2020-Nov",2020,"FY2020",45
2019-11-07 00:00:00.0000000,7,"7","November","Nov",11,"CY2019-Nov",2019,"CY2019",1,"FY2020-Nov",2020,"FY2020",45
2019-11-08 00:00:00.0000000,8,"8","November","Nov",11,"CY2019-Nov",2019,"CY2019",1,"FY2020-Nov",2020,"FY2020",45
2019-11-09 00:00:00.0000000,9,"9","November","Nov",11,"CY2019-Nov",2019,"CY2019",1,"FY2020-Nov",2020,"FY2020",45
2019-11-10 00:00:00.0000000,10,"10","November","Nov",11,"CY2019-Nov",2019,"CY2019",1,"FY2020-Nov",2020,"FY2020",45
2019-11-11 00:00:00.0000000,11,"11","November","Nov",11,"CY2019-Nov",2019,"CY2019",1,"FY2020-Nov",2020,"FY2020",46
2019-11-12 00:00:00.0000000,12,"12","November","Nov",11,"CY2019-Nov",2019,"CY2019",1,"FY2020-Nov",2020,"FY2020",46
2019-11-13 00:00:00.0000000,13,"13","November","Nov",11,"CY2019-Nov",2019,"CY2019",1,"FY2020-Nov",2020,"FY2020",46
2019-11-14 00:00:00.0000000,14,"14","November","Nov",11,"CY2019-Nov",2019,"CY2019",1,"FY2020-Nov",2020,"FY2020",46
2019-11-15 00:00:00.0000000,15,"15","November","Nov",11,"CY2019-Nov",2019,"CY2019",1,"FY2020-Nov",2020,"FY2020",46
2019-11-16 00:00:00.0000000,16,"16","November","Nov",11,"CY2019-Nov",2019,"CY2019",1,"FY2020-Nov",2020,"FY2020",46
2019-11-17 00:00:00.0000000,17,"17","November","Nov",11,"CY2019-Nov",2019,"CY2019",1,"FY2020-Nov",2020,"FY2020",46
2019-11-18 00:00:00.0000000,18,"18","November","Nov",11,"CY2019-Nov",2019,"CY2019",1,"FY2020-Nov",2020,"FY2020",47
2019-11-19 00:00:00.0000000,19,"19","November","Nov",11,"CY2019-Nov",2019,"CY2019",1,"FY2020-Nov",2020,"FY2020",47
2019-11-20 00:00:00.0000000,20,"20","November","Nov",11,"CY2019-Nov",2019,"CY2019",1,"FY2020-Nov",2020,"FY2020",47
2019-11-21 00:00:00.0000000,21,"21","November","Nov",11,"CY2019-Nov",2019,"CY2019",1,"FY2020-Nov",2020,"FY2020",47
2019-11-22 00:00:00.0000000,22,"22","November","Nov",11,"CY2019-Nov",2019,"CY2019",1,"FY2020-Nov",2020,"FY2020",47
2019-11-23 00:00:00.0000000,23,"23","November","Nov",11,"CY2019-Nov",2019,"CY2019",1,"FY2020-Nov",2020,"FY2020",47
2019-11-24 00:00:00.0000000,24,"24","November","Nov",11,"CY2019-Nov",2019,"CY2019",1,"FY2020-Nov",2020,"FY2020",47
