2015-11-03 00:00:00.0000000,"North & Central America","Sunglasses",0.708564815,0.709305556,17,"g/u/UhuUm/J0T1kG9aBkhd4lJJGnKY5qarecXV0L/AQ",True,47,"1","long","Canada","Accessories","Male","Gen X (60 – 80s)","42223",859,"6","0","4","1","$23,108.","Tuesday","1","27","wk 45","5","1","",""
2015-11-06 00:00:00.0000000,"North & Central America","Sunglasses",0.659872685,0.660601852,15,"K62jAFOdfTSJR6mTRwKXSk1TgSazFg/ZqiFa/ykPEfg",True,58,"1","long","Spain","Accessories","Female","Gen X (60 – 80s)","42273",496,"15","0","2","1","$21,190.","Friday","1","6","wk 45","10","-1","",""
2015-11-05 00:00:00.0000000,"Europe","Clothing",0.970833333,0.971539352,16,"68UchudtMUk9AN9Pa6IaQZSOsXo3k1eMlKDLYSdGn1s",True,60,"1","short","Spain","Mens","Male","Gen Y (80 – 2000s)","42235",872,"33","0","3","1","$7,690.","Thursday","2","6","wk 48","11","-1","",""
2015-11-04 00:00:00.0000000,"Asia Pacific","Beauty & Grooming",0.490555556,0.491331019,11,"lARC06KaHDq0LY4EfczFtCjQSFxj4DC2qtGnAL2+wL8",True,58,"1","passing","India","Womens","Female","Gen X (60 – 80s)","42217",654,"2","0","2","0","$35,063.","Wednesday","3","3","wk 45","3","0","","4"
2015-11-02 00:00:00.0000000,"Asia Pacific","Beauty & Grooming",0.620717593,0.621423611,14,"IAiGjYxVdhq5atATD8YjB3rCWVlFvRJYHFYrmBBEPUE",True,80,"1","passing","India","Womens","Male","Gen X (60 – 80s)","42246",830,"19","1","4","1","$5,213.","Monday","3","18","wk 46","5","1","","5"
2015-11-02 00:00:00.0000000,"North & Central America","Sunglasses",0.662928241,0.663657407,15,"Uif4PaaJk7SkW2VB93jK00UWnNjp6AotR3EHW6Sagm0",True,49,"1","passing","USA","Accessories","Other","Gen Y (80 – 2000s)","42231",847,"40","1","1","0","$29,935.","Monday","3","13","wk 45","5","1","",""
2015-11-08 00:00:00.0000000,"North & Central America","Sunglasses",0.500509259,0.501226852,12,"hGOuDDfKot2JMRkzDoSVxvwXEiSkIRQvxnqd9vx0AMg",True,58,"1","long","USA","Accessories","Other","Gen X (60 – 80s)","42252",435,"12","0","2","0","$34,107.","Sunday","1","24","wk 45","5","1","",""
2015-11-06 00:00:00.0000000,"Asia Pacific","Cocktail Glasses",0.495555556,0.496261574,11,"cYeK8h+Yq3tNqx09h9t69V3WFmcpDIjoGSmDQuXplp4",True,82,"1","long","Australia","Entertainment","Other","Gen X (60 – 80s)","42276",731,"17","1","5","0","$36,067.","Friday","1","26","wk 47","11","1","",""
2015-11-04 00:00:00.0000000,"Asia Pacific","Sunglasses",0.675833333,0.676539352,16,"QAlz58ExK99CwTVklfanlYLOIof1XaL5+bqEYMOTD8o",True,59,"1","long","Australia","Accessories","Other","Gen X (60 – 80s)","42248",462,"13","1","4","1","$16,283.","Wednesday","1","30","wk 45","10","1","",""
2015-11-07 00:00:00.0000000,"Europe","Grooming",0.486863426,0.487569444,11,"1l33akua0R9BxgAAledBSBXCH4Q/BK0MtOAQ1wAcpk8",True,73,"1","short","Germany","Mens","Female","Baby Boomers (45 – 60s)","42229",927,"24","1","2","1","$21,010.","Saturday","2","15","wk 46","5","1","",""
2015-11-05 00:00:00.0000000,"North & Central America","Footwear",0.840844907,0.8415625,20,"ZS2knYXyBqSc1RB/L6GJFBREHgNqvOCvzPLvdtbKlvc",True,73,"1","short","USA","Womens","Male","Baby Boomers (45 – 60s)","42253",852,"22","1","1","1","$20,263.","Thursday","2","16","wk 46","5","1","","11"
2015-11-06 00:00:00.0000000,"North & Central America","Beauty & Grooming",0.561226852,0.561944444,13,"Ztb7G8ybPH17QSNhRFPRT48MJcARCPlOINFfourcYt8",True,57,"1","passing","USA","Womens","Male","Baby Boomers (45 – 60s)","42254",650,"6","1","4","1","$22,136.","Friday","3","30","wk 48","5","1","","1"
2015-11-03 00:00:00.0000000,"North & Central America","Stationary",0.711342593,0.712071759,17,"a5SgwRNTJRfcmui6nXymz1kWZvSdufB6rloWQSxAIZI",True,89,"1","short","USA","Kids","Female","Baby Boomers (45 – 60s)","42260",796,"27","1","4","0","$38,370.","Tuesday","2","17","wk 47","3","1","",""
2015-11-05 00:00:00.0000000,"South America","Grooming",0.791550926,0.792314815,18,"kvguUbNlFuc/Gsar5+mNPXzYTWWA0MlVP05H2E7/TRA",True,66,"1","passing","Brazil","Mens","Male","Baby Boomers (45 – 60s)","42267",478,"15","0","2","0","$36,124.","Thursday","3","12","wk 46","5","1","",""
2015-11-07 00:00:00.0000000,"Europe","Grooming",0.501458333,0.502164352,12,"7c/S1ln2zyZhI0fg+TEeq5YKDGiO/Vjlo4Spv0ScVXM",True,71,"1","short","Germany","Mens","Other","Baby Boomers (45 – 60s)","42236",695,"22","1","5","1","$16,117.","Saturday","2","21","wk 46","9","1","",""
2015-11-08 00:00:00.0000000,"South America","Stationary",0.6015625,0.602326389,14,"kOGuah0BvEBbdgHcpXDVgu/uKcBy1pMTyVbQxOe0msE",True,71,"1","passing","Brazil","Kids","Other","Baby Boomers (45 – 60s)","42262",366,"5","1","2","0","$19,167.","Sunday","3","1","wk 46","8","-7","",""
2015-11-06 00:00:00.0000000,"Europe","Beauty & Grooming",0.709722222,0.710428241,17,"jA7AQiB95Hja6OBNUOkn1pLEELou6Skc34xo4DTU2Q8",True,58,"1","passing","Turkey","Womens","Other","Baby Boomers (45 – 60s)","42222",399,"14","0","4","1","$13,655.","Friday","3","23","wk 48","3","1","","2"
2015-11-04 00:00:00.0000000,"North & Central America","Sunglasses",0.756631944,0.757361111,18,"PB/bcfrsWC0ouljEgx2wfnkM10u0+S3YxE6ImCb7lfs",False,94,"1","short","USA","Accessories","Other","Baby Boomers (45 – 60s)","42274",999,"11","1","2","0","$28,839.","Wednesday","2","20","wk 47","1","1","",""
2015-11-07 00:00:00.0000000,"Europe","Hats",0.540578704,0.541284722,12,"62lYERycnmnOSP6YQTcg1U8LTyRLuDM/3y4OgWEw6RA",True,54,"1","long","Italy","Accessories","Female","Baby Boomers (45 – 60s)","42234",576,"20","0","4","0","$26,799.","Saturday","1","27","wk 48","1","1","",""
2015-11-06 00:00:00.0000000,"South America","Grooming",0.518981481,0.51974537,12,"bh6US+wzW/KQ4e2EU5j4QxGCONkgGq6SMLoY44ooczU",True,75,"1","passing","Brazil","Mens","Male","Baby Boomers (45 – 60s)","42276",280,"33","0","2","1","$13,505.","Friday","3","18","wk 46","3","1","",""
2015-11-06 00:00:00.0000000,"North & Central America","Footwear",0.553877315,0.554594907,13,"93HgGBrFC/clGyb717a348cYJUBbwuaRT5+cEvIPPIc",True,76,"1","short","USA","Womens","Female","Baby Boomers (45 – 60s)","42272",550,"27","1","4","1","$16,068.","Friday","2","29","wk 46","8","1","","1"
2015-11-07 00:00:00.0000000,"Europe","Hats",0.794467593,0.795173611,19,"ZybSXYTKJr5CZzudc0PkfVkYQdrLwjoCuFbUnHIII2g",True,43,"1","short","UK","Accessories","Female","Baby Boomers (45 – 60s)","42254",976,"15","1","3","0","$18,707.","Saturday","2","29","wk 48","2","1","",""
2015-11-06 00:00:00.0000000,"South America","Stationary",0.488229167,0.488993056,11,"TYD7MZzB9kFg30fqqhJxEK3+GNaVkOzrqGe2E7GLGo0",True,75,"1","passing","Brazil","Kids","Male","Baby Boomers (45 – 60s)","42237",964,"24","0","1","0","$17,105.","Friday","3","26","wk 46","5","1","",""
2015-11-04 00:00:00.0000000,"North & Central America","Beauty & Grooming",0.865856481,0.866574074,20,"hx2sjRk8VlzcJpPX15pnGyiBKpk4P8fTTyopAgVNs88",False,48,"1","passing","USA","Womens","Female","Baby Boomers (45 – 60s)","42241",397,"5","1","2","0","$15,844.","Wednesday","3","2","wk 48","7","-3","","2"
2015-11-08 00:00:00.0000000,"South America","Hats",0.603912037,0.604675926,14,"3NGG/oOCa83ciQPkv1whS05jeKnbcPGTgqjesHfa8GM",True,65,"1","short","Mexico","Accessories","Male","Baby Boomers (45 – 60s)","42267",117,"13","1","2","1","$32,950.","Sunday","2","22","wk 46","1","1","",""
2015-11-04 00:00:00.0000000,"North & Central America","Beauty & Grooming",0.87119213,0.871909722,20,"Eti4ekvs+wHtFhLkFJzuV8AZ7kWHBZVAxKa51gAKqy4",True,52,"1","passing","USA","Womens","Female","Baby Boomers (45 – 60s)","42230",433,"37","1","3","0","$5,027.","Wednesday","3","16","wk 48","10","0","","5"
2015-11-02 00:00:00.0000000,"North & Central America","Beauty & Grooming",0.475,0.475787037,11,"fA9HJD8A+KA4qO33lvmueatpZ2/l4O4ia2hCKubaYJU",True,54,"1","long","USA","Womens","Male","Baby Boomers (45 – 60s)","42228",943,"15","1","4","1","$32,431.","Monday","1","20","wk 48","2","1","","2"
2015-11-07 00:00:00.0000000,"North & Central America","Sunglasses",0.630405093,0.631145833,15,"mUeiVv9hECufmJ9lFgQxloX2VoAIm21iMjUTd517F2M",True,42,"1","short","Spain","Accessories","Other","Baby Boomers (45 – 60s)","42240",652,"20","1","3","0","$33,238.","Saturday","2","30","wk 48","1","1","",""
2015-11-03 00:00:00.0000000,"South America","Grooming",0.659988426,0.660752315,15,"WYg3ZNmUIOdOU7z6srgu/f5WPiHqbMr7wO/GLPGCuEo",True,47,"1","long","Mexico","Mens","Male","Baby Boomers (45 – 60s)","42223",591,"3","1","4","0","$21,189.","Tuesday","1","17","wk 45","1","1","",""
2015-11-02 00:00:00.0000000,"Asia Pacific","Beauty & Grooming",0.750856481,0.7515625,18,"E4xKQsP5D5djp02XmJevUYr3nA6EBqqTM409T8vFwCs",True,49,"1","passing","China","Womens","Female","Baby Boomers (45 – 60s)","42243",770,"38","1","4","0","$39,836.","Monday","3","8","wk 48","1","1","","11"
2015-11-07 00:00:00.0000000,"North & Central America","Hats",0.582048611,0.582766204,13,"WSCS+GO7AkOjk+lonispJJ4/3fzs/q9Ot8KXozZfckQ",True,50,"1","short","USA","Accessories","Male","Baby Boomers (45 – 60s)","42224",149,"30","1","4","0","$38,258.","Saturday","2","21","wk 48","5","1","",""
2015-11-04 00:00:00.0000000,"Asia Pacific","Stationary",0.594016204,0.594722222,14,"SnAygbZ/PTIUFGXqC0EevSmsuASXw9sVmUD0VKqS040",True,54,"1","short","Australia","Kids","Other","Baby Boomers (45 – 60s)","42255",613,"15","1","3","0","$3,446.","Wednesday","2","24","wk 45","4","1","",""
2015-11-03 00:00:00.0000000,"South America","Grooming",0.490520833,0.491284722,11,"vmyXO3K2FrPjt4YM2tdZ8g+cIrnkxfb0JpXEOKa+8Ew",True,84,"1","long","Brazil","Mens","Male","Baby Boomers (45 – 60s)","42233",758,"37","0","3","0","$24,371.","Tuesday","1","11","wk 47","4","1","",""
2015-11-02 00:00:00.0000000,"South America","Beauty & Grooming",0.479224537,0.479988426,11,"mye2RjHosTZZqE0aDbbP/Vd5/q8jYoBmXOICvaLwk/k",True,50,"1","passing","Brazil","Womens","Female","Baby Boomers (45 – 60s)","42269",740,"13","0","4","0","$7,624.","Monday","3","28","wk 48","11","1","","7"
2015-11-08 00:00:00.0000000,"North & Central America","Hats",0.530335648,0.531053241,12,"4c0yu50pPVAS5GoT/5uRnDgelqK70pUZ0dWRZJV48d4",True,56,"1","short","USA","Accessories","Female","Baby Boomers (45 – 60s)","42265",772,"33","1","5","0","$20,594.","Sunday","2","18","wk 48","1","1","",""
2015-11-03 00:00:00.0000000,"North & Central America","Sunglasses",0.579097222,0.579826389,13,"aI3/tjMtB/2SgIyoFhzON5yVFojihrQNKkrD6fpySZ4",True,84,"1","passing","USA","Accessories","Male","Gen X (60 – 80s)","42261",390,"28","0","4","0","$21,199.","Tuesday","3","12","wk 47","1","1","",""
2015-11-02 00:00:00.0000000,"Europe","Electronics",0.525578704,0.526296296,12,"X4uA0UH1HIuw31uy/gGb4CT1cC+7bfHePNO4bD4skuU",True,64,"1","long","UK","Phone & GPS","Other","Gen X (60 – 80s)","42256",936,"5","0","3","0","$17,857.","Monday","1","29","wk 47","11","1","",""
2015-11-01 00:00:00.0000000,"South America","Fragrances",0.814502315,0.815277778,19,"lDHk7KKZGGnsFkhVQaw4Z/kiumYPgQLlKMTAP0e+QVg",True,60,"1","passing","Brazil","Entertainment","Other","Gen X (60 – 80s)","42241",729,"16","0","1","1","$34,205.","Sunday","3","19","wk 45","5","1","",""
2015-11-06 00:00:00.0000000,"North & Central America","Clothing",0.808136574,0.808854167,19,"UuKazTsYZZ0snXOMDZdEZc3ufPKDCXPa8JZg8KPhoNc",False,57,"1","short","USA","Mens","Other","Gen Y (80 – 2000s)","42223",345,"30","0","2","1","$29,755.","Friday","2","22","wk 45","4","1","",""
2015-11-03 00:00:00.0000000,"North & Central America","Sunglasses",0.540914352,0.541666667,12,"/KGT20j/DiH3l5u+5s0oqcfPBjh+1WXosToZMDQNbY8",True,76,"1","short","USA","Accessories","Male","Gen X (60 – 80s)","42223",469,"14","1","1","0","$38,238.","Tuesday","2","30","wk 46","8","1","",""
2015-11-03 00:00:00.0000000,"North & Central America","Fragrances",0.591631944,0.592384259,14,"T0Jlu7ClWZ4dyxTuxsnq6qhmOGWKwylGn9NvXZYcmgs",True,84,"1","long","Spain","Entertainment","Female","Gen Y (80 – 2000s)","42260",683,"21","0","5","0","$34,547.","Tuesday","1","15","wk 47","3","1","",""
2015-11-03 00:00:00.0000000,"South America","Clothing",0.892407407,0.893171296,21,"3DRbsRM9JtlcozgtOPpIGg4/xZsBEKJeNyBGYOWrMjA",True,51,"1","short","Brazil","Mens","Other","Gen Y (80 – 2000s)","42236",652,"10","0","3","0","$29,921.","Tuesday","2","24","wk 45","4","1","",""
2015-11-03 00:00:00.0000000,"Europe","Sunglasses",0.583240741,0.583958333,13,"ci8qHGfKQStQ/mLyjKc6GkTVS6hmSTEIIHJeybLOvWM",True,71,"1","long","Italy","Accessories","Other","Gen X (60 – 80s)","42240",985,"9","1","3","1","$20,510.","Tuesday","1","19","wk 46","3","1","",""
2015-11-07 00:00:00.0000000,"North & Central America","Sunglasses",0.678715278,0.67943287,16,"aii8feeGw6TXGW20j4PgXYcICSURMMFnT+KX9V1k994",False,51,"1","long","USA","Accessories","Female","Gen Y (80 – 2000s)","42229",863,"24","1","4","1","$19,957.","Saturday","1","24","wk 45","5","1","",""
2015-11-04 00:00:00.0000000,"Asia Pacific","Candles",0.875162037,0.875868056,21,"KPKX79bIeLodWuHJzcx0EpGrRBoVXSNDgb7tyLjJTpI",False,72,"1","long","China","Entertainment","Male","Gen X (60 – 80s)","42241",527,"27","1","5","1","$15,489.","Wednesday","1","18","wk 46","6","1","",""
2015-11-03 00:00:00.0000000,"North & Central America","Sunglasses",0.515092593,0.515844907,12,"0o/uHRsNS211CbUWGO559xLYCxU+8WLLnd8UMfqj6JM",True,72,"1","short","USA","Accessories","Other","Gen Y (80 – 2000s)","42271",109,"19","0","2","1","$3,601.","Tuesday","2","15","wk 46","1","1","",""
2015-11-04 00:00:00.0000000,"North & Central America","Fragrances",0.595208333,0.5959375,14,"lu3AfLWlwcr9atj9qR48xU0iiqZsjJwvq3tdLk9Gh2E",True,79,"1","short","Spain","Entertainment","Male","Gen X (60 – 80s)","42255",411,"15","0","3","0","$12,302.","Wednesday","2","7","wk 46","11","-1","",""
2015-11-01 00:00:00.0000000,"Europe","Sunglasses",0.515972222,0.516689815,12,"dEonuwfy3On1YsBS96AMfoQxvr+P7wO+xadbuPEbp9E",True,50,"1","passing","Spain","Accessories","Female","Gen Y (80 – 2000s)","42239",297,"25","0","2","0","$14,651.","Sunday","3","12","wk 48","4","1","",""
2015-11-02 00:00:00.0000000,"Asia Pacific","Fragrances",0.394212963,0.394918981,9,"Sx+2U3lfVTI7LGTR2nxbC1SvwydNAoZhasoDny8GSJc",True,49,"1","passing","Australia","Entertainment","Male","Gen X (60 – 80s)","42257",979,"39","0","2","1","$18,248.","Monday","3","21","wk 45","9","1","",""
2015-11-03 00:00:00.0000000,"North & Central America","Sunglasses",0.724189815,0.724918981,17,"1A9XaDII9y5fmRq0Tb9jDaBch41TdQNB7wZ3kB4shgg",True,54,"1","passing","USA","Accessories","Female","Gen Y (80 – 2000s)","42246",701,"38","0","4","1","$13,857.","Tuesday","3","24","wk 45","3","1","",""
2015-11-06 00:00:00.0000000,"South America","Toys & Games",0.996111111,0.996875,23,"kRxPAczyIN8i8LbxmgCEfFRcsM05jVR6lyqpvoOMAsk",True,40,"1","short","Brazil","Kids","Other","Gen X (60 – 80s)","42244",660,"10","1","2","1","$34,781.","Friday","2","1","wk 48","3","-2","",""
2015-11-02 00:00:00.0000000,"North & Central America","Beauty & Grooming",0.678159722,0.678900463,16,"9PjJx43rkkuG1jDeIRKsHG+bmD+GknZAzrbIDjjXayQ",True,77,"1","passing","USA","Womens","Other","Gen X (60 – 80s)","42262",619,"40","0","2","1","$12,257.","Monday","3","30","wk 46","2","1","","11"
2015-11-02 00:00:00.0000000,"North & Central America","Sunglasses",0.69619213,0.696921296,16,"fS3tzFc+PQdWGBOh5roEfyVFg2MxCMq14e4qY0P+Opc",True,55,"1","passing","USA","Accessories","Female","Gen Y (80 – 2000s)","42237",742,"22","1","2","0","$26,817.","Monday","3","6","wk 45","3","1","",""
2015-11-04 00:00:00.0000000,"South America","Sunglasses",0.690358796,0.691122685,16,"eDG7WEs0PfFbd7ejhmwbhbxPeyKb8bVWZvkcQZsNHB0",True,60,"1","long","Mexico","Accessories","Other","Gen Y (80 – 2000s)","42251",684,"18","1","5","1","$24,416.","Wednesday","1","7","wk 45","2","1","",""
2015-11-06 00:00:00.0000000,"Europe","Clothing",0.939328704,0.940034722,22,"S2R+F/h7xcVFBz363sYiqGexqsz0SIEoru2qslRvNGc",False,53,"1","short","Germany","Mens","Male","Gen Y (80 – 2000s)","42250",131,"26","1","4","1","$39,048.","Friday","2","18","wk 48","5","1","",""
2015-11-04 00:00:00.0000000,"North & Central America","Sunglasses",0.532974537,0.533726852,12,"FEpMvUsMvxUOIF4XhK6VpXnzJP0R1Gbhp5wJfGLd8bg",True,51,"1","short","Canada","Accessories","Male","Gen X (60 – 80s)","42237",770,"17","0","4","1","$21,828.","Wednesday","2","12","wk 45","2","1","",""
2015-11-06 00:00:00.0000000,"North & Central America","Clothing",0.505532407,0.506273148,12,"sUZc2HcP8ngKYqVPDFhpYkSBPjK9XEyDQLAezB5isbY",False,58,"1","short","Canada","Mens","Other","Gen Y (80 – 2000s)","42273",218,"4","0","3","1","$22,666.","Friday","2","3","wk 48","8","-2","",""
2015-11-06 00:00:00.0000000,"Europe","Beauty & Grooming",0.483761574,0.484467593,11,"lguqzXWE218t97mZ739TBK9ggS3o7OCNrqNBCiiJ6dE",True,59,"1","passing","France","Womens","Other","Gen X (60 – 80s)","42224",310,"20","1","1","1","$14,455.","Friday","3","5","wk 45","4","0","","9"
2015-11-02 00:00:00.0000000,"North & Central America","Fragrances",0.750358796,0.751087963,18,"vHAwLMhN8N+wm7s7G81z+50s9zZLBohoG1gwLTHA0T0",True,56,"1","long","USA","Entertainment","Female","Gen X (60 – 80s)","42242",974,"8","1","2","0","$22,480.","Monday","1","15","wk 45","3","1","",""
2015-11-08 00:00:00.0000000,"North & Central America","Clothing",0.64912037,0.649837963,15,"jxtjQC3erI6I6dfbVKYd1wVonbgoIM1zmSVrBw3aMLI",True,52,"1","short","USA","Mens","Other","Gen Y (80 – 2000s)","42254",586,"12","0","2","0","$8,081.","Sunday","2","29","wk 45","2","1","",""
2015-11-05 00:00:00.0000000,"Europe","Clothing",0.753668981,0.754375,18,"VTRS0z/hq4ANtkYEY13vkEeCaXLN1+Nm15s+dxvEEC0",True,71,"1","passing","Spain","Mens","Female","Gen Y (80 – 2000s)","42247",262,"19","0","3","0","$35,992.","Thursday","3","14","wk 46","3","1","",""
2015-11-06 00:00:00.0000000,"South America","Toys & Games",0.503125,0.503888889,12,"26S+e0SHUWoYjPY0M87QKPKdUstDFC/ZjJU2FsgKpj8",False,63,"1","passing","Brazil","Kids","Male","Gen X (60 – 80s)","42225",56,"24","1","2","0","$14,943.","Friday","3","22","wk 47","8","1","",""
2015-11-07 00:00:00.0000000,"Europe","Sunglasses",0.63119213,0.63193287,15,"2pzxQCDlB6weJMPun9EUNqzlzPN9nY1TecyDE5NTET8",True,40,"1","long","Spain","Accessories","Other","Gen Y (80 – 2000s)","42275",492,"15","1","5","1","$10,233.","Saturday","1","27","wk 48","3","1","",""
2015-11-07 00:00:00.0000000,"Europe","Sunglasses",0.678761574,0.679502315,16,"HFmZhVGk750DCMnMo2Gy4Uqln+gDfkuPfNbdyHD6buo",True,57,"1","long","Spain","Accessories","Other","Gen Y (80 – 2000s)","42219",708,"35","0","4","1","$36,083.","Saturday","1","1","wk 45","3","-2","",""
2015-11-06 00:00:00.0000000,"Europe","Beauty & Grooming",0.546203704,0.546909722,13,"IuBjEJGT+5TPSa+FeAZm7+NEsqRwFpQVpTe3Z6mMnso",False,49,"1","passing","France","Womens","Other","Gen X (60 – 80s)","42255",765,"11","0","5","0","$36,198.","Friday","3","11","wk 45","15","0","","15"
2015-11-03 00:00:00.0000000,"South America","Beauty & Grooming",0.439861111,0.440625,10,"HLvRdfFDjzlV23RoobYR4Kh+VavskuNu1JniaElDIYg",True,74,"1","passing","Mexico","Womens","Female","Gen Y (80 – 2000s)","42275",959,"9","1","2","1","$10,977.","Tuesday","3","30","wk 46","5","1","","2"
2015-11-02 00:00:00.0000000,"North & Central America","Toys & Games",0.726168981,0.726921296,17,"2Md6ODkyBpazCWxTsJnqWrXdFIH78H7yXO2E+IP9hFU",True,58,"1","short","USA","Kids","Other","Gen X (60 – 80s)","42257",644,"35","1","3","0","$9,704.","Monday","2","6","wk 45","3","1","",""
2015-11-05 00:00:00.0000000,"Europe","Clothing",0.950451389,0.951157407,16,"vHI97xTOW6S+t/WYlI0hcQZFTfuw1Z3jU+Hu5dV/+vI",True,67,"1","passing","Spain","Mens","Other","Gen Y (80 – 2000s)","42223",913,"26","1","2","0","$39,120.","Thursday","3","22","wk 46","10","1","",""
2015-11-03 00:00:00.0000000,"South America","Footwear",0.527071759,0.527835648,12,"eIMLPiHXQKy7klTaEh/KTSU8ipzcl2Y71/zIhi0veh4",True,54,"1","long","Brazil","Mens","Female","Gen X (60 – 80s)","42226",773,"30","0","4","1","$38,450.","Tuesday","1","18","wk 45","5","1","",""
2015-11-06 00:00:00.0000000,"North & Central America","Beauty & Grooming",0.359178241,0.359895833,8,"+6LBBLvymRF+fsmT+UXLmb269SxYOQhEHJTUdB0F5HU",True,51,"1","passing","USA","Womens","Other","Gen Y (80 – 2000s)","42255",316,"20","0","4","1","$39,217.","Friday","3","1","wk 45","1","0","","7"
2015-11-03 00:00:00.0000000,"South America","Beauty & Grooming",0.559675926,0.560439815,13,"9y7COh3WxB5QAd3JKfdujLFt+tf4h+BW/l3OT9cpHOw",True,80,"1","passing","Mexico","Womens","Male","Gen Y (80 – 2000s)","42273",751,"5","1","4","1","$3,875.","Tuesday","3","11","wk 46","2","1","","13"
2015-11-03 00:00:00.0000000,"North & Central America","Stationary",0.792592593,0.793344907,19,"12NUO3EqimOTTs2e8Y/MYAaJh9kOqvVa8O14zpkW2Nw",True,56,"1","passing","Spain","Kids","Other","Gen Y (80 – 2000s)","42272",585,"15","1","5","0","$6,790.","Tuesday","3","20","wk 45","10","1","",""
2015-11-04 00:00:00.0000000,"Asia Pacific","Sunglasses",0.519467593,0.520173611,12,"QvdRtXHaopzX2ZiyHXaeP9XAZpqLMP/PsIoMFhxCvOk",True,54,"1","long","Australia","Accessories","Other","Gen X (60 – 80s)","42250",295,"25","0","3","1","$6,854.","Wednesday","1","19","wk 45","3","1","",""
