2048,2048,new-Default-simple-ck x blue-XL-LawnGreen,ck x blue,Contoso
2048,2048,new-Default-simple-ck x white-X-Black,ck x white,Contoso
2048,2048,new-Default-simple-guess m gray-S-Aquamarine,guess m gray,Contoso
2048,2048,new-Default-simple-guess m green-XS-DarkGray,guess m green,Contoso
2048,2048,new-Default-simple-levis m white-M-Linen,levis m white,Contoso
2048,2048,new-Default-simple-nike x gray-L-DarkBlue,nike x gray,Contoso
2048,2048,new-Default-simple-nike x gray-XS-Tan,nike x gray,Contoso
2048,2048,new-Default-simple-nike x pink-L-Azure,nike x pink,Contoso
2048,2048,new-Default-simple-puma m pink-X-Green,puma m pink,Contoso
2048,2048,new-Default-simple-puma x black-L-Cornsilk,puma x black,Contoso
2049,2049,new-Default-configurable-polo x black-X-DarkOrchid,polo x black,Contoso
2049,2049,new-Default-configurable-polo x black-X-DarkOrchid,polo x black,Contoso
2049,2049,new-Default-simple-ck xl green-S-LightSeaGreen,ck xl green,Contoso
2049,2049,new-Default-simple-guess m gray-S-Aquamarine,guess m gray,Contoso
2049,2049,new-Default-simple-guess xl green-XXL-LightYellow,guess xl green,Contoso
2049,2049,new-Default-simple-levis m white-M-Linen,levis m white,Contoso
2049,2049,new-Default-simple-levis xl white-XL-SpringGreen,levis xl white,Contoso
2049,2049,new-Default-simple-nike xl pink-L-LightCyan,nike xl pink,Contoso
2049,2049,new-Default-simple-polo xl blue-XXL-SkyBlue,polo xl blue,Contoso
2049,2049,new-Default-simple-tommy xl black-S-PapayaWhip,tommy xl black,Contoso
2050,2050,new-Default-configurable-tommy m gray-XS-Grey,tommy m gray,Contoso
2050,2050,new-Default-simple-ck xl pink-XS-DimGrey,ck xl pink,Contoso
2050,2050,new-Default-simple-guess x black-S-NavajoWhite,guess x black,Contoso
2050,2050,new-Default-simple-guess x white-M-DarkSlateGray,guess x white,Contoso
2050,2050,new-Default-simple-guess xl blue-L-Lavender,guess xl blue,Contoso
2050,2050,new-Default-simple-levis x blue-XXL-PaleVioletRed,levis x blue,Contoso
2050,2050,new-Default-simple-nike xl white-X-ForestGreen,nike xl white,Contoso
2050,2050,new-Default-simple-polo m white-S-SeaGreen,polo m white,Contoso
2050,2050,new-Default-simple-polo x black-XXL-Wheat,polo x black,Contoso
2050,2050,new-Default-simple-polo xl blue-XXL-SkyBlue,polo xl blue,Contoso
2051,2051,new-Default-simple-ck m black-M-SeaShell,ck m black,Contoso
2051,2051,new-Default-simple-ck xl pink-XS-DimGrey,ck xl pink,Contoso
2051,2051,new-Default-simple-guess m gray-X-BlueViolet,guess m gray,Contoso
2051,2051,new-Default-simple-nike xl green-L-LightSalmon,nike xl green,Contoso
2051,2051,new-Default-simple-puma xl white-XS-Moccasin,puma xl white,Contoso
2051,2051,new-Default-simple-puma xl white-XS-Moccasin,puma xl white,Contoso
2051,2051,new-Default-simple-tommy m pink-S-Darkorange,tommy m pink,Contoso
2051,2051,new-Default-simple-tommy m pink-S-Darkorange,tommy m pink,Contoso
2051,2051,new-Default-simple-tommy xl black-L-DarkViolet,tommy xl black,Contoso
2051,2051,new-Default-simple-tommy xl pink-X-Crimson,tommy xl pink,Contoso
2052,2052,new-Default-simple-guess m gray-S-Aquamarine,guess m gray,Contoso
2052,2052,new-Default-simple-levis x green-XXL-LightGray,levis x green,Contoso
2052,2052,new-Default-simple-levis xl white-S-GhostWhite,levis xl white,Contoso
2052,2052,new-Default-simple-nike x gray-XS-Tan,nike x gray,Contoso
2052,2052,new-Default-simple-nike xl white-L-HotPink,nike xl white,Contoso
2052,2052,new-Default-simple-nike xl white-X-ForestGreen,nike xl white,Contoso
2052,2052,new-Default-simple-puma x blue-XXL-Olive,puma x blue,Contoso
2052,2052,new-Default-simple-puma x gray-L-DeepSkyBlue,puma x gray,Contoso
2052,2052,new-Default-simple-tommy x gray-M-SteelBlue,tommy x gray,Contoso
2052,2052,new-Default-simple-tommy xl white-XL-Bisque,tommy xl white,Contoso
2053,2053,new-Default-configurable-polo x white-X-SlateBlue,polo x white,Contoso
2053,2053,new-Default-simple-ck m pink-X-Peru,ck m pink,Contoso
2053,2053,new-Default-simple-ck x blue-M-Teal,ck x blue,Contoso
2053,2053,new-Default-simple-ck xl green-S-LightSeaGreen,ck xl green,Contoso
2053,2053,new-Default-simple-ck xl green-XXL-Aqua,ck xl green,Contoso
2053,2053,new-Default-simple-levis xl white-S-Purple,levis xl white,Contoso
2053,2053,new-Default-simple-levis xl white-XL-SpringGreen,levis xl white,Contoso
2053,2053,new-Default-simple-nike x gray-L-DarkBlue,nike x gray,Contoso
2053,2053,new-Default-simple-nike xl green-L-LightSalmon,nike xl green,Contoso
2053,2053,new-Default-simple-puma xl blue-L-White,puma xl blue,Contoso
2054,2054,new-Default-configurable-guess xl black-XL-LightSteelBlue,guess xl black,Contoso
2054,2054,new-Default-simple-ck m green-XS-MediumSeaGreen,ck m green,Contoso
2054,2054,new-Default-simple-ck xl gray-S-MediumVioletRed,ck xl gray,Contoso
2054,2054,new-Default-simple-levis m white-M-Linen,levis m white,Contoso
2054,2054,new-Default-simple-nike xl white-L-HotPink,nike xl white,Contoso
2054,2054,new-Default-simple-polo x black-XXL-Wheat,polo x black,Contoso
2054,2054,new-Default-simple-polo x gray-S-DarkKhaki,polo x gray,Contoso
2054,2054,new-Default-simple-polo xl gray-L-FireBrick,polo xl gray,Contoso
2054,2054,new-Default-simple-puma x gray-XL-Beige,puma x gray,Contoso
2054,2054,new-Default-simple-tommy xl black-S-PapayaWhip,tommy xl black,Contoso
2055,2055,new-Default-configurable-nike xl green-X-Orchid,nike xl green,Contoso
2055,2055,new-Default-simple-ck m black-M-SeaShell,ck m black,Contoso
2055,2055,new-Default-simple-ck m white-M-LightGreen,ck m white,Contoso
2055,2055,new-Default-simple-guess m gray-X-Gray,guess m gray,Contoso
2055,2055,new-Default-simple-guess xl green-XXL-LightYellow,guess xl green,Contoso
2055,2055,new-Default-simple-levis xl pink-M-DarkSeaGreen,levis xl pink,Contoso
2055,2055,new-Default-simple-polo m green-M-LavenderBlush,polo m green,Contoso
2055,2055,new-Default-simple-polo xl blue-XXL-Thistle,polo xl blue,Contoso
2055,2055,new-Default-simple-polo xl green-X-Silver,polo xl green,Contoso
2055,2055,new-Default-simple-tommy xl green-XXL-Navy,tommy xl green,Contoso
2056,2056,new-Default-simple-guess m blue-L-SaddleBrown,guess m blue,Contoso
2056,2056,new-Default-simple-guess x white-M-DarkSlateGray,guess x white,Contoso
2056,2056,new-Default-simple-levis xl gray-XL-Gainsboro,levis xl gray,Contoso
2056,2056,new-Default-simple-nike m green-XXL-YellowGreen,nike m green,Contoso
2056,2056,new-Default-simple-nike x pink-L-Azure,nike x pink,Contoso
2056,2056,new-Default-simple-nike xl green-L-LightSalmon,nike xl green,Contoso
2056,2056,new-Default-simple-polo x blue-L-DarkCyan,polo x blue,Contoso
2056,2056,new-Default-simple-puma m blue-XS-DarkSlateGrey,puma m blue,Contoso
2056,2056,new-Default-simple-puma x green-L-SandyBrown,puma x green,Contoso
2056,2056,new-Default-simple-tommy x gray-M-SteelBlue,tommy x gray,Contoso
2057,2057,new-Default-configurable-levis x gray-X-DarkGoldenRod,levis x gray,Contoso
2057,2057,new-Default-configurable-polo x black-X-DarkOrchid,polo x black,Contoso
2057,2057,new-Default-simple-ck xl green-S-LightSeaGreen,ck xl green,Contoso
2057,2057,new-Default-simple-guess x gray-S-Coral,guess x gray,Contoso
2057,2057,new-Default-simple-nike m green-XXL-YellowGreen,nike m green,Contoso
2057,2057,new-Default-simple-nike x pink-L-Azure,nike x pink,Contoso
2057,2057,new-Default-simple-nike xl pink-M-Red,nike xl pink,Contoso
2057,2057,new-Default-simple-nike xl white-X-ForestGreen,nike xl white,Contoso
2057,2057,new-Default-simple-polo x blue-L-DarkCyan,polo x blue,Contoso
2057,2057,new-Default-simple-puma x black-XS-Ivory,puma x black,Contoso
2058,2058,new-Default-configurable-guess xl black-XL-LightSteelBlue,guess xl black,Contoso
2058,2058,new-Default-simple-ck xl gray-S-MediumVioletRed,ck xl gray,Contoso
2058,2058,new-Default-simple-guess m green-M-LimeGreen,guess m green,Contoso
2058,2058,new-Default-simple-levis x green-XXL-LightGray,levis x green,Contoso
2058,2058,new-Default-simple-nike xl black-L-PowderBlue,nike xl black,Contoso
2058,2058,new-Default-simple-polo m blue-S-RoyalBlue,polo m blue,Contoso
2058,2058,new-Default-simple-polo x black-XXL-Wheat,polo x black,Contoso
2058,2058,new-Default-simple-polo x blue-XS-DarkMagenta,polo x blue,Contoso
2058,2058,new-Default-simple-puma x white-L-Chartreuse,puma x white,Contoso
2058,2058,new-Default-simple-tommy m black-X-DarkGreen,tommy m black,Contoso
2059,2059,new-Default-configurable-nike xl green-X-Orchid,nike xl green,Contoso
2059,2059,new-Default-configurable-polo x white-X-SlateBlue,polo x white,Contoso
2059,2059,new-Default-simple-ck m green-XS-MediumSeaGreen,ck m green,Contoso
2059,2059,new-Default-simple-ck xl green-XXL-Aqua,ck xl green,Contoso
2059,2059,new-Default-simple-polo m green-L-PaleGoldenRod,polo m green,Contoso
2059,2059,new-Default-simple-polo m green-L-PaleGoldenRod,polo m green,Contoso
2059,2059,new-Default-simple-puma x green-L-SandyBrown,puma x green,Contoso
2059,2059,new-Default-simple-puma xl pink-XXL-MistyRose,puma xl pink,Contoso
2059,2059,new-Default-simple-puma xl pink-XXL-MistyRose,puma xl pink,Contoso
2059,2059,new-Default-simple-tommy xl pink-X-Crimson,tommy xl pink,Contoso
2060,2060,new-Default-simple-ck x blue-M-Teal,ck x blue,Contoso
2060,2060,new-Default-simple-ck xl pink-S-BurlyWood,ck xl pink,Contoso
2060,2060,new-Default-simple-polo m black-XL-Sienna,polo m black,Contoso
2060,2060,new-Default-simple-polo x blue-L-DarkCyan,polo x blue,Contoso
2060,2060,new-Default-simple-polo x blue-L-DarkCyan,polo x blue,Contoso
2060,2060,new-Default-simple-polo x blue-XS-DarkMagenta,polo x blue,Contoso
2060,2060,new-Default-simple-tommy m blue-X-PaleTurquoise,tommy m blue,Contoso
2060,2060,new-Default-simple-tommy m blue-XS-DarkSalmon,tommy m blue,Contoso
2060,2060,new-Default-simple-tommy m white-XS-Pink,tommy m white,Contoso
2060,2060,new-Default-simple-tommy xl black-L-DarkViolet,tommy xl black,Contoso
2061,2061,new-Default-simple-ck x gray-X-OldLace,ck x gray,Contoso
2061,2061,new-Default-simple-levis xl green-M-FloralWhite,levis xl green,Contoso
2061,2061,new-Default-simple-levis xl green-X-Magenta,levis xl green,Contoso
2061,2061,new-Default-simple-levis xl green-X-Magenta,levis xl green,Contoso
2061,2061,new-Default-simple-levis xl green-X-Magenta,levis xl green,Contoso
2061,2061,new-Default-simple-nike x gray-L-DarkBlue,nike x gray,Contoso
2061,2061,new-Default-simple-nike xl green-L-LightSalmon,nike xl green,Contoso
2061,2061,new-Default-simple-nike xl white-S-GreenYellow,nike xl white,Contoso
2061,2061,new-Default-simple-polo x blue-L-DarkCyan,polo x blue,Contoso
2061,2061,new-Default-simple-polo x pink-XS-MediumSlateBlue,polo x pink,Contoso
2062,2062,new-Default-configurable-tommy m gray-XS-Grey,tommy m gray,Contoso
2062,2062,new-Default-simple-guess m green-XS-DarkGray,guess m green,Contoso
2062,2062,new-Default-simple-levis x blue-XXL-PaleVioletRed,levis x blue,Contoso
2062,2062,new-Default-simple-nike x gray-L-DarkBlue,nike x gray,Contoso
2062,2062,new-Default-simple-nike x white-XXL-PaleGreen,nike x white,Contoso
2062,2062,new-Default-simple-polo m green-L-PaleGoldenRod,polo m green,Contoso
2062,2062,new-Default-simple-polo x blue-L-DarkCyan,polo x blue,Contoso
2062,2062,new-Default-simple-puma x blue-XXL-Olive,puma x blue,Contoso
2062,2062,new-Default-simple-tommy m white-XS-Pink,tommy m white,Contoso
2062,2062,new-Default-simple-tommy xl pink-L-Yellow,tommy xl pink,Contoso
2063,2063,new-Default-configurable-polo x black-X-DarkOrchid,polo x black,Contoso
2063,2063,new-Default-simple-ck xl green-XXL-Aqua,ck xl green,Contoso
2063,2063,new-Default-simple-ck xl pink-S-BurlyWood,ck xl pink,Contoso
2063,2063,new-Default-simple-ck xl pink-XS-DimGrey,ck xl pink,Contoso
2063,2063,new-Default-simple-guess m gray-X-BlueViolet,guess m gray,Contoso
2063,2063,new-Default-simple-nike m blue-XXL-Cyan,nike m blue,Contoso
2063,2063,new-Default-simple-nike m pink-XXL-LightGrey,nike m pink,Contoso
2063,2063,new-Default-simple-polo m green-M-LavenderBlush,polo m green,Contoso
2063,2063,new-Default-simple-puma m pink-M-Maroon,puma m pink,Contoso
2063,2063,new-Default-simple-puma x blue-XXL-Olive,puma x blue,Contoso
2064,2064,new-Default-simple-ck m blue-XL-Khaki,ck m blue,Contoso
2064,2064,new-Default-simple-ck m pink-X-Peru,ck m pink,Contoso
2064,2064,new-Default-simple-ck x gray-L-PeachPuff,ck x gray,Contoso
2064,2064,new-Default-simple-ck x gray-L-PeachPuff,ck x gray,Contoso
2064,2064,new-Default-simple-levis m black-M-RosyBrown,levis m black,Contoso
2064,2064,new-Default-simple-puma x gray-XL-Beige,puma x gray,Contoso
2064,2064,new-Default-simple-puma xl black-M-DodgerBlue,puma xl black,Contoso
2064,2064,new-Default-simple-tommy m blue-X-PaleTurquoise,tommy m blue,Contoso
2064,2064,new-Default-simple-tommy x gray-M-SteelBlue,tommy x gray,Contoso
2064,2064,new-Default-simple-tommy xl white-XL-Bisque,tommy xl white,Contoso
2065,2065,new-Default-simple-ck xl blue-L-AntiqueWhite,ck xl blue,Contoso
2065,2065,new-Default-simple-ck xl green-XXL-Aqua,ck xl green,Contoso
2065,2065,new-Default-simple-ck xl white-XL-MediumPurple,ck xl white,Contoso
2065,2065,new-Default-simple-levis m black-M-RosyBrown,levis m black,Contoso
2065,2065,new-Default-simple-levis x green-XS-AliceBlue,levis x green,Contoso
2065,2065,new-Default-simple-nike m pink-XXL-LightGrey,nike m pink,Contoso
2065,2065,new-Default-simple-polo m blue-XXL-LightSlateGray,polo m blue,Contoso
2065,2065,new-Default-simple-polo m blue-XXL-LightSlateGray,polo m blue,Contoso
2065,2065,new-Default-simple-polo x blue-XS-DarkMagenta,polo x blue,Contoso
2065,2065,new-Default-simple-puma x blue-XXL-Olive,puma x blue,Contoso
2066,2066,new-Default-simple-ck xl pink-XS-DimGrey,ck xl pink,Contoso
2066,2066,new-Default-simple-guess x pink-XL-WhiteSmoke,guess x pink,Contoso
2066,2066,new-Default-simple-guess xl blue-L-Lavender,guess xl blue,Contoso
2066,2066,new-Default-simple-levis xl green-M-FloralWhite,levis xl green,Contoso
2066,2066,new-Default-simple-levis xl white-S-GhostWhite,levis xl white,Contoso
2066,2066,new-Default-simple-nike m white-XS-Orange,nike m white,Contoso
2066,2066,new-Default-simple-nike x white-XL-LightCoral,nike x white,Contoso
2066,2066,new-Default-simple-polo x green-M-BlanchedAlmond,polo x green,Contoso
2066,2066,new-Default-simple-polo xl gray-XS-Salmon,polo xl gray,Contoso
2066,2066,new-Default-simple-puma xl black-M-DodgerBlue,puma xl black,Contoso
2067,2067,new-Default-simple-ck m green-XS-MediumSeaGreen,ck m green,Contoso
2067,2067,new-Default-simple-ck x gray-XL-DeepPink,ck x gray,Contoso
2067,2067,new-Default-simple-ck xl gray-S-MediumVioletRed,ck xl gray,Contoso
2067,2067,new-Default-simple-levis x black-XXL-SlateGray,levis x black,Contoso
2067,2067,new-Default-simple-levis x black-XXL-SlateGray,levis x black,Contoso
2067,2067,new-Default-simple-levis x blue-XXL-PaleVioletRed,levis x blue,Contoso
2067,2067,new-Default-simple-nike m pink-XXL-LightGrey,nike m pink,Contoso
2067,2067,new-Default-simple-polo xl blue-XXL-Thistle,polo xl blue,Contoso
2067,2067,new-Default-simple-puma m pink-M-Maroon,puma m pink,Contoso
2067,2067,new-Default-simple-tommy m blue-XS-DarkSalmon,tommy m blue,Contoso
2068,2068,new-Default-configurable-guess xl black-XL-LightSteelBlue,guess xl black,Contoso
2068,2068,new-Default-simple-ck m blue-X-Snow,ck m blue,Contoso
2068,2068,new-Default-simple-ck m blue-X-Snow,ck m blue,Contoso
2068,2068,new-Default-simple-ck xl green-S-LightSeaGreen,ck xl green,Contoso
2068,2068,new-Default-simple-ck xl white-XL-MediumPurple,ck xl white,Contoso
2068,2068,new-Default-simple-guess xl green-XXL-LightYellow,guess xl green,Contoso
2068,2068,new-Default-simple-levis xl white-XL-SpringGreen,levis xl white,Contoso
2068,2068,new-Default-simple-puma x green-L-SandyBrown,puma x green,Contoso
2068,2068,new-Default-simple-tommy x blue-XS-DarkGrey,tommy x blue,Contoso
2068,2068,new-Default-simple-tommy xl white-XL-Bisque,tommy xl white,Contoso
2069,2069,new-Default-simple-levis m pink-XXL-LemonChiffon,levis m pink,Contoso
2069,2069,new-Default-simple-levis xl white-S-GhostWhite,levis xl white,Contoso
2069,2069,new-Default-simple-levis xl white-XL-SpringGreen,levis xl white,Contoso
2069,2069,new-Default-simple-polo x green-M-BlanchedAlmond,polo x green,Contoso
2069,2069,new-Default-simple-polo x pink-XL-Brown,polo x pink,Contoso
2069,2069,new-Default-simple-polo xl blue-XXL-SkyBlue,polo xl blue,Contoso
2069,2069,new-Default-simple-polo xl green-X-Indigo,polo xl green,Contoso
2069,2069,new-Default-simple-puma x pink-S-HoneyDew,puma x pink,Contoso
2069,2069,new-Default-simple-tommy m black-X-DarkGreen,tommy m black,Contoso
2069,2069,new-Default-simple-tommy x gray-M-SteelBlue,tommy x gray,Contoso
2070,2070,new-Default-simple-ck m white-M-LightGreen,ck m white,Contoso
2070,2070,new-Default-simple-ck x gray-X-OldLace,ck x gray,Contoso
2070,2070,new-Default-simple-ck xl green-S-LightSeaGreen,ck xl green,Contoso
2070,2070,new-Default-simple-levis x white-XXL-DimGray,levis x white,Contoso
2070,2070,new-Default-simple-levis xl gray-XL-Gainsboro,levis xl gray,Contoso
2070,2070,new-Default-simple-nike xl pink-XS-GoldenRod,nike xl pink,Contoso
2070,2070,new-Default-simple-nike xl white-S-GreenYellow,nike xl white,Contoso
2070,2070,new-Default-simple-polo xl green-X-Indigo,polo xl green,Contoso
2070,2070,new-Default-simple-polo xl pink-XS-Fuchsia,polo xl pink,Contoso
2070,2070,new-Default-simple-puma x black-L-Cornsilk,puma x black,Contoso
2071,2071,new-Default-simple-ck x blue-XL-LawnGreen,ck x blue,Contoso
2071,2071,new-Default-simple-ck x gray-L-PeachPuff,ck x gray,Contoso
2071,2071,new-Default-simple-levis xl white-XL-SpringGreen,levis xl white,Contoso
2071,2071,new-Default-simple-nike xl white-L-HotPink,nike xl white,Contoso
2071,2071,new-Default-simple-polo x pink-XS-MediumSlateBlue,polo x pink,Contoso
2071,2071,new-Default-simple-polo xl pink-XS-Fuchsia,polo xl pink,Contoso
2071,2071,new-Default-simple-puma m pink-X-Tomato,puma m pink,Contoso
2071,2071,new-Default-simple-tommy m blue-XS-DarkSalmon,tommy m blue,Contoso
2071,2071,new-Default-simple-tommy m pink-XL-SlateGrey,tommy m pink,Contoso
2071,2071,new-Default-simple-tommy x blue-M-Plum,tommy x blue,Contoso
2072,2072,new-Default-configurable-guess xl black-XL-LightSteelBlue,guess xl black,Contoso
2072,2072,new-Default-simple-ck m black-M-SeaShell,ck m black,Contoso
2072,2072,new-Default-simple-ck x gray-X-OldLace,ck x gray,Contoso
2072,2072,new-Default-simple-guess m gray-X-Gray,guess m gray,Contoso
2072,2072,new-Default-simple-nike x blue-XS-IndianRed,nike x blue,Contoso
2072,2072,new-Default-simple-nike xl white-L-HotPink,nike xl white,Contoso
2072,2072,new-Default-simple-polo m blue-XXL-LightSlateGray,polo m blue,Contoso
2072,2072,new-Default-simple-puma x black-XS-Ivory,puma x black,Contoso
2072,2072,new-Default-simple-puma x blue-XXL-Olive,puma x blue,Contoso
2072,2072,new-Default-simple-tommy xl black-L-DarkViolet,tommy xl black,Contoso
