"datetime","machineID","errorID"
2015-06-23 06:00:00,846,"error2"
2015-06-23 06:00:00,846,"error3"
2015-08-07 06:00:00,846,"error1"
2015-09-13 09:00:00,846,"error2"
2015-11-05 06:00:00,846,"error1"
2015-12-14 09:00:00,846,"error1"
2015-01-25 06:00:00,847,"error2"
2015-01-25 06:00:00,847,"error3"
2015-03-11 06:00:00,847,"error2"
2015-03-11 06:00:00,847,"error3"
2015-04-25 13:00:00,847,"error1"
2015-07-09 06:00:00,847,"error1"
2015-09-07 06:00:00,847,"error2"
2015-09-07 06:00:00,847,"error3"
2015-11-21 06:00:00,847,"error1"
2015-01-19 06:00:00,848,"error1"
2015-01-27 05:00:00,848,"error3"
2015-04-04 06:00:00,848,"error1"
2015-05-19 06:00:00,848,"error2"
2015-05-19 06:00:00,848,"error3"
2015-08-07 01:00:00,848,"error3"
2015-09-01 06:00:00,848,"error2"
2015-09-01 06:00:00,848,"error3"
2015-12-30 06:00:00,848,"error1"
2015-03-27 06:00:00,849,"error1"
2015-04-01 12:00:00,849,"error2"
2015-04-26 06:00:00,849,"error2"
2015-04-26 06:00:00,849,"error3"
2015-05-02 08:00:00,849,"error2"
2015-08-24 06:00:00,849,"error2"
2015-08-24 06:00:00,849,"error3"
2015-09-23 06:00:00,849,"error2"
2015-09-23 06:00:00,849,"error3"
2015-03-07 06:00:00,850,"error4"
2015-04-21 06:00:00,850,"error2"
2015-04-21 06:00:00,850,"error3"
2015-06-05 06:00:00,850,"error4"
2015-08-04 06:00:00,850,"error2"
2015-08-04 06:00:00,850,"error3"
2015-08-19 06:00:00,850,"error4"
2015-10-18 06:00:00,850,"error1"
2015-11-02 06:00:00,850,"error4"
2015-11-08 21:00:00,850,"error3"
2015-12-17 06:00:00,850,"error1"
2015-02-10 06:00:00,851,"error1"
2015-02-25 06:00:00,851,"error2"
2015-02-25 06:00:00,851,"error3"
2015-03-07 02:00:00,851,"error2"
2015-03-27 06:00:00,851,"error2"
2015-03-27 06:00:00,851,"error3"
2015-04-11 06:00:00,851,"error4"
2015-05-25 12:00:00,851,"error2"
2015-06-25 06:00:00,851,"error2"
2015-06-25 06:00:00,851,"error3"
2015-07-10 06:00:00,851,"error4"
2015-08-24 06:00:00,851,"error2"
2015-08-24 06:00:00,851,"error3"
2015-09-13 07:00:00,851,"error2"
2015-09-29 10:00:00,851,"error2"
2015-10-23 06:00:00,851,"error2"
2015-10-23 06:00:00,851,"error3"
2015-12-07 06:00:00,851,"error4"
2015-01-29 06:00:00,852,"error1"
2015-02-28 06:00:00,852,"error2"
2015-02-28 06:00:00,852,"error3"
2015-04-14 06:00:00,852,"error2"
2015-04-14 06:00:00,852,"error3"
2015-05-14 06:00:00,852,"error2"
2015-05-14 06:00:00,852,"error3"
2015-06-05 12:00:00,852,"error3"
2015-07-13 06:00:00,852,"error1"
2015-10-26 06:00:00,852,"error1"
2015-11-07 07:00:00,852,"error4"
2015-12-10 06:00:00,852,"error2"
2015-12-10 06:00:00,852,"error3"
2015-01-27 20:00:00,853,"error3"
2015-03-05 06:00:00,853,"error1"
2015-07-03 06:00:00,853,"error2"
2015-07-03 06:00:00,853,"error3"
2015-08-02 06:00:00,853,"error1"
2015-08-17 06:00:00,853,"error2"
2015-08-17 06:00:00,853,"error3"
2015-09-01 12:00:00,853,"error2"
2015-10-07 01:00:00,853,"error1"
2015-11-15 06:00:00,853,"error2"
2015-11-15 06:00:00,853,"error3"
2015-02-07 06:00:00,854,"error5"
2015-03-16 23:00:00,854,"error2"
2015-06-07 06:00:00,854,"error2"
2015-06-07 06:00:00,854,"error3"
2015-06-22 06:00:00,854,"error5"
2015-08-21 06:00:00,854,"error1"
2015-11-04 06:00:00,854,"error2"
2015-11-04 06:00:00,854,"error3"
2015-01-26 06:00:00,855,"error4"
2015-03-11 03:00:00,855,"error2"
2015-03-27 06:00:00,855,"error4"
2015-06-25 06:00:00,855,"error1"
2015-07-10 06:00:00,855,"error4"
2015-08-09 06:00:00,855,"error2"
2015-08-09 06:00:00,855,"error3"
2015-09-08 06:00:00,855,"error4"
2015-10-22 17:00:00,855,"error4"
2015-11-06 14:00:00,855,"error1"
2015-11-07 06:00:00,855,"error2"
2015-11-07 06:00:00,855,"error3"
2015-11-22 06:00:00,855,"error4"
2015-02-01 06:00:00,856,"error2"
2015-02-01 06:00:00,856,"error3"
2015-03-18 06:00:00,856,"error2"
2015-03-18 06:00:00,856,"error3"
2015-04-26 21:00:00,856,"error3"
2015-06-16 06:00:00,856,"error1"
2015-06-16 06:00:00,856,"error2"
2015-06-16 06:00:00,856,"error3"
2015-08-04 09:00:00,856,"error1"
2015-01-30 06:00:00,857,"error5"
2015-02-16 09:00:00,857,"error1"
2015-03-16 06:00:00,857,"error1"
2015-05-30 06:00:00,857,"error5"
2015-09-12 06:00:00,857,"error5"
2015-09-19 21:00:00,857,"error3"
2015-10-27 06:00:00,857,"error2"
2015-10-27 06:00:00,857,"error3"
2015-12-26 06:00:00,857,"error5"
2015-01-20 06:00:00,858,"error1"
2015-04-02 08:00:00,858,"error2"
2015-04-20 06:00:00,858,"error2"
2015-04-20 06:00:00,858,"error3"
2015-05-25 15:00:00,858,"error1"
2015-06-06 13:00:00,858,"error1"
2015-06-13 20:00:00,858,"error1"
2015-06-14 07:00:00,858,"error1"
2015-07-19 06:00:00,858,"error5"
2015-09-02 06:00:00,858,"error5"
2015-09-17 06:00:00,858,"error1"
2015-10-17 06:00:00,858,"error5"
2015-12-13 10:00:00,858,"error4"
2015-12-16 06:00:00,858,"error5"
2015-01-01 21:00:00,859,"error1"
2015-02-11 13:00:00,859,"error4"
2015-03-23 18:00:00,859,"error1"
2015-04-06 06:00:00,859,"error2"
2015-04-06 06:00:00,859,"error3"
2015-05-06 06:00:00,859,"error1"
2015-06-26 00:00:00,859,"error1"
2015-09-03 06:00:00,859,"error1"
2015-11-17 06:00:00,859,"error2"
2015-11-17 06:00:00,859,"error3"
2015-03-07 06:00:00,860,"error4"
2015-04-03 01:00:00,860,"error1"
2015-04-06 06:00:00,860,"error2"
2015-04-06 06:00:00,860,"error3"
2015-05-21 06:00:00,860,"error4"
2015-06-20 06:00:00,860,"error1"
2015-08-04 06:00:00,860,"error1"
2015-09-03 06:00:00,860,"error4"
2015-09-14 19:00:00,860,"error2"
2015-11-02 06:00:00,860,"error4"
2015-11-19 07:00:00,860,"error1"
2015-01-25 06:00:00,861,"error5"
2015-02-03 13:00:00,861,"error3"
2015-02-09 06:00:00,861,"error2"
2015-02-09 06:00:00,861,"error3"
2015-03-10 19:00:00,861,"error4"
2015-03-26 06:00:00,861,"error2"
2015-03-26 06:00:00,861,"error3"
2015-04-10 06:00:00,861,"error5"
2015-05-10 06:00:00,861,"error2"
2015-05-10 06:00:00,861,"error3"
2015-05-19 14:00:00,861,"error5"
2015-05-31 03:00:00,861,"error1"
2015-06-09 06:00:00,861,"error5"
2015-08-23 06:00:00,861,"error5"
2015-11-06 06:00:00,861,"error5"
2015-12-06 06:00:00,861,"error1"
2015-12-06 06:00:00,861,"error2"
2015-12-06 06:00:00,861,"error3"
2015-01-08 06:00:00,862,"error4"
2015-03-24 06:00:00,862,"error4"
2015-05-23 06:00:00,862,"error1"
2015-05-25 20:00:00,862,"error4"
2015-06-22 06:00:00,862,"error4"
2015-07-03 18:00:00,862,"error2"
2015-09-10 11:00:00,862,"error2"
2015-09-29 04:00:00,862,"error2"
2015-10-05 06:00:00,862,"error4"
2015-10-20 06:00:00,862,"error1"
2015-01-28 06:00:00,863,"error4"
2015-02-12 06:00:00,863,"error5"
2015-02-16 09:00:00,863,"error3"
2015-03-14 06:00:00,863,"error2"
2015-03-14 06:00:00,863,"error3"
2015-04-28 06:00:00,863,"error1"
2015-05-13 06:00:00,863,"error5"
2015-06-12 06:00:00,863,"error4"
2015-07-12 06:00:00,863,"error2"
2015-07-12 06:00:00,863,"error3"
2015-07-12 06:00:00,863,"error5"
2015-07-27 06:00:00,863,"error4"
2015-09-10 06:00:00,863,"error2"
2015-09-10 06:00:00,863,"error3"
2015-09-25 06:00:00,863,"error4"
2015-11-09 06:00:00,863,"error2"
2015-11-09 06:00:00,863,"error3"
2015-11-24 06:00:00,863,"error5"
2015-12-09 06:00:00,863,"error4"
2015-12-24 06:00:00,863,"error2"
2015-12-24 06:00:00,863,"error3"
2015-01-19 06:00:00,864,"error1"
2015-02-18 06:00:00,864,"error4"
2015-05-26 17:00:00,864,"error1"
2015-07-18 06:00:00,864,"error2"
2015-07-18 06:00:00,864,"error3"
2015-08-04 11:00:00,864,"error5"
2015-09-02 19:00:00,864,"error4"
2015-09-16 06:00:00,864,"error4"
2015-10-01 22:00:00,864,"error3"
2015-10-09 19:00:00,864,"error4"
2015-11-13 01:00:00,864,"error2"
2015-12-30 06:00:00,864,"error4"
2015-01-13 01:00:00,865,"error2"
2015-01-23 06:00:00,865,"error1"
2015-04-26 16:00:00,865,"error2"
2015-05-08 06:00:00,865,"error5"
2015-06-22 06:00:00,865,"error5"
2015-10-20 06:00:00,865,"error2"
2015-10-20 06:00:00,865,"error3"
2015-12-04 06:00:00,865,"error5"
2015-01-09 06:00:00,866,"error1"
2015-02-04 11:00:00,866,"error1"
2015-02-23 06:00:00,866,"error4"
2015-04-24 06:00:00,866,"error1"
2015-06-03 00:00:00,866,"error1"
2015-06-29 13:00:00,866,"error1"
2015-07-24 15:00:00,866,"error2"
2015-08-07 06:00:00,866,"error4"
2015-08-14 21:00:00,866,"error3"
2015-08-17 08:00:00,866,"error3"
2015-09-24 09:00:00,866,"error2"
2015-10-06 06:00:00,866,"error1"
2015-10-06 06:00:00,866,"error2"
2015-10-06 06:00:00,866,"error3"
2015-11-20 06:00:00,866,"error2"
2015-11-20 06:00:00,866,"error3"
2015-12-05 06:00:00,866,"error4"
2015-01-29 06:00:00,867,"error2"
2015-01-29 06:00:00,867,"error3"
2015-01-29 06:00:00,867,"error5"
2015-02-13 06:00:00,867,"error1"
2015-04-30 14:00:00,867,"error1"
2015-05-29 06:00:00,867,"error2"
2015-05-29 06:00:00,867,"error3"
2015-06-14 12:00:00,867,"error5"
2015-07-12 01:00:00,867,"error3"
2015-08-13 11:00:00,867,"error1"
2015-09-07 04:00:00,867,"error3"
2015-09-13 05:00:00,867,"error2"
2015-10-16 03:00:00,867,"error4"
2015-10-26 06:00:00,867,"error1"
2015-11-25 06:00:00,867,"error5"
2015-11-26 06:00:00,867,"error1"
2015-01-15 06:00:00,868,"error1"
2015-01-30 06:00:00,868,"error2"
2015-01-30 06:00:00,868,"error3"
2015-02-11 00:00:00,868,"error4"
2015-03-16 06:00:00,868,"error1"
2015-05-15 06:00:00,868,"error2"
2015-05-15 06:00:00,868,"error3"
2015-07-29 06:00:00,868,"error1"
2015-11-12 05:00:00,868,"error2"
2015-01-16 06:00:00,869,"error5"
2015-01-31 06:00:00,869,"error1"
2015-02-04 13:00:00,869,"error3"
2015-04-01 06:00:00,869,"error4"
2015-05-01 06:00:00,869,"error5"
2015-05-31 06:00:00,869,"error2"
2015-05-31 06:00:00,869,"error3"
2015-06-26 02:00:00,869,"error3"
2015-08-14 06:00:00,869,"error2"
2015-08-14 06:00:00,869,"error3"
2015-09-28 06:00:00,869,"error5"
2015-10-13 06:00:00,869,"error2"
2015-10-13 06:00:00,869,"error3"
2015-10-28 06:00:00,869,"error4"
2015-11-12 06:00:00,869,"error1"
2015-11-12 06:00:00,869,"error2"
2015-11-12 06:00:00,869,"error3"
2015-11-27 14:00:00,869,"error2"
2015-12-27 06:00:00,869,"error4"
2015-01-03 06:00:00,870,"error4"
2015-05-03 06:00:00,870,"error2"
2015-05-03 06:00:00,870,"error3"
2015-06-02 06:00:00,870,"error4"
2015-07-02 06:00:00,870,"error2"
2015-07-02 06:00:00,870,"error3"
2015-07-17 06:00:00,870,"error4"
2015-08-31 06:00:00,870,"error2"
2015-08-31 06:00:00,870,"error3"
2015-11-14 06:00:00,870,"error2"
2015-11-14 06:00:00,870,"error3"
2015-12-29 06:00:00,870,"error4"
2015-04-12 06:00:00,871,"error2"
2015-04-12 06:00:00,871,"error3"
2015-05-27 06:00:00,871,"error2"
2015-05-27 06:00:00,871,"error3"
2015-07-14 09:00:00,871,"error2"
2015-08-20 19:00:00,871,"error3"
2015-09-09 06:00:00,871,"error1"
2015-11-08 06:00:00,871,"error2"
2015-11-08 06:00:00,871,"error3"
2015-02-15 06:00:00,872,"error2"
2015-02-15 06:00:00,872,"error3"
2015-04-06 10:00:00,872,"error4"
2015-08-14 06:00:00,872,"error2"
2015-08-14 06:00:00,872,"error3"
2015-01-26 06:00:00,873,"error2"
2015-01-26 06:00:00,873,"error3"
2015-02-25 06:00:00,873,"error2"
2015-02-25 06:00:00,873,"error3"
2015-04-05 06:00:00,873,"error3"
2015-05-11 06:00:00,873,"error2"
2015-05-11 06:00:00,873,"error3"
2015-06-10 06:00:00,873,"error1"
2015-06-22 19:00:00,873,"error2"
2015-06-25 12:00:00,873,"error4"
2015-09-08 06:00:00,873,"error2"
2015-09-08 06:00:00,873,"error3"
2015-10-26 05:00:00,873,"error3"
2015-02-16 10:00:00,874,"error3"
2015-03-11 06:00:00,874,"error5"
2015-04-16 07:00:00,874,"error3"
2015-05-25 06:00:00,874,"error5"
2015-07-09 06:00:00,874,"error2"
2015-07-09 06:00:00,874,"error3"
2015-01-20 06:00:00,875,"error2"
2015-01-20 06:00:00,875,"error3"
2015-03-06 06:00:00,875,"error2"
2015-03-06 06:00:00,875,"error3"
2015-03-12 10:00:00,875,"error3"
2015-03-21 06:00:00,875,"error4"
2015-04-05 06:00:00,875,"error1"
2015-07-04 06:00:00,875,"error4"
2015-08-21 14:00:00,875,"error1"
2015-09-02 06:00:00,875,"error4"
2015-09-17 06:00:00,875,"error2"
2015-09-17 06:00:00,875,"error3"
2015-12-19 06:00:00,875,"error1"
2015-01-11 06:00:00,876,"error5"
2015-03-12 06:00:00,876,"error1"
2015-03-12 06:00:00,876,"error2"
2015-03-12 06:00:00,876,"error3"
2015-04-26 06:00:00,876,"error5"
2015-05-24 04:00:00,876,"error1"
2015-06-10 06:00:00,876,"error4"
2015-06-10 06:00:00,876,"error5"
2015-07-08 19:00:00,876,"error1"
2015-07-25 06:00:00,876,"error5"
2015-09-08 06:00:00,876,"error4"
2015-09-23 06:00:00,876,"error2"
2015-09-23 06:00:00,876,"error3"
2015-10-23 06:00:00,876,"error2"
2015-10-23 06:00:00,876,"error3"
2015-11-07 06:00:00,876,"error5"
2015-12-07 06:00:00,876,"error1"
2015-12-22 06:00:00,876,"error2"
2015-12-22 06:00:00,876,"error3"
2015-01-14 06:00:00,877,"error1"
2015-01-14 06:00:00,877,"error5"
2015-01-16 14:00:00,877,"error1"
2015-02-05 19:00:00,877,"error1"
2015-03-15 06:00:00,877,"error4"
2015-04-14 06:00:00,877,"error5"
2015-04-29 08:00:00,877,"error3"
2015-06-12 20:00:00,877,"error2"
2015-06-13 06:00:00,877,"error4"
2015-07-16 12:00:00,877,"error3"
2015-08-12 06:00:00,877,"error5"
2015-09-26 06:00:00,877,"error2"
2015-09-26 06:00:00,877,"error3"
2015-11-10 06:00:00,877,"error1"
2015-11-10 06:00:00,877,"error2"
2015-11-10 06:00:00,877,"error3"
2015-12-10 06:00:00,877,"error2"
2015-12-10 06:00:00,877,"error3"
2015-12-10 06:00:00,877,"error4"
2015-01-24 06:00:00,878,"error2"
2015-01-24 06:00:00,878,"error3"
2015-02-08 06:00:00,878,"error5"
2015-02-23 06:00:00,878,"error2"
2015-02-23 06:00:00,878,"error3"
2015-04-09 06:00:00,878,"error1"
2015-05-24 06:00:00,878,"error2"
2015-05-24 06:00:00,878,"error3"
2015-07-08 06:00:00,878,"error2"
2015-07-08 06:00:00,878,"error3"
2015-07-23 06:00:00,878,"error5"
2015-08-22 06:00:00,878,"error2"
2015-08-22 06:00:00,878,"error3"
2015-09-21 06:00:00,878,"error5"
2015-10-26 08:00:00,878,"error3"
2015-03-12 16:00:00,879,"error1"
2015-06-30 12:00:00,879,"error1"
2015-07-06 06:00:00,879,"error2"
2015-07-06 06:00:00,879,"error3"
2015-09-04 06:00:00,879,"error2"
2015-09-04 06:00:00,879,"error3"
2015-09-17 06:00:00,879,"error1"
2015-09-26 15:00:00,879,"error1"
2015-11-03 06:00:00,879,"error2"
2015-11-03 06:00:00,879,"error3"
2015-02-04 06:00:00,880,"error2"
2015-02-04 06:00:00,880,"error3"
2015-03-01 19:00:00,880,"error1"
2015-06-04 06:00:00,880,"error2"
2015-06-04 06:00:00,880,"error3"
2015-08-18 06:00:00,880,"error2"
2015-08-18 06:00:00,880,"error3"
2015-10-02 06:00:00,880,"error1"
2015-01-01 06:00:00,881,"error4"
2015-01-16 06:00:00,881,"error2"
2015-01-16 06:00:00,881,"error3"
2015-01-20 14:00:00,881,"error1"
2015-04-16 06:00:00,881,"error1"
2015-05-01 06:00:00,881,"error2"
2015-05-01 06:00:00,881,"error3"
2015-05-16 06:00:00,881,"error4"
2015-06-30 06:00:00,881,"error1"
2015-07-30 06:00:00,881,"error2"
2015-07-30 06:00:00,881,"error3"
2015-09-13 06:00:00,881,"error4"
2015-12-12 06:00:00,881,"error4"
2015-01-22 06:00:00,882,"error4"
2015-02-21 06:00:00,882,"error2"
2015-02-21 06:00:00,882,"error3"
2015-03-23 06:00:00,882,"error1"
2015-04-03 00:00:00,882,"error2"
2015-04-07 06:00:00,882,"error5"
2015-04-22 06:00:00,882,"error2"
2015-04-22 06:00:00,882,"error3"
2015-05-07 06:00:00,882,"error4"
2015-06-06 06:00:00,882,"error1"
2015-07-06 06:00:00,882,"error2"
2015-07-06 06:00:00,882,"error3"
2015-07-21 06:00:00,882,"error4"
2015-08-17 05:00:00,882,"error1"
2015-08-20 06:00:00,882,"error5"
2015-10-19 06:00:00,882,"error1"
2015-10-19 06:00:00,882,"error4"
2015-12-11 09:00:00,882,"error1"
2015-04-30 06:00:00,883,"error2"
2015-04-30 06:00:00,883,"error3"
2015-06-14 06:00:00,883,"error2"
2015-06-14 06:00:00,883,"error3"
2015-09-27 06:00:00,883,"error2"
2015-09-27 06:00:00,883,"error3"
2015-10-12 06:00:00,883,"error1"
2015-11-26 06:00:00,883,"error2"
2015-11-26 06:00:00,883,"error3"
2015-03-09 06:00:00,884,"error2"
2015-03-09 06:00:00,884,"error3"
2015-04-23 06:00:00,884,"error1"
2015-08-21 06:00:00,884,"error2"
2015-08-21 06:00:00,884,"error3"
2015-09-20 06:00:00,884,"error1"
2015-11-15 00:00:00,884,"error1"
2015-12-27 23:00:00,884,"error3"
2015-01-23 13:00:00,885,"error3"
2015-04-28 11:00:00,885,"error3"
2015-06-07 15:00:00,885,"error4"
2015-07-09 06:00:00,885,"error1"
2015-08-03 02:00:00,885,"error3"
2015-08-23 06:00:00,885,"error2"
2015-08-23 06:00:00,885,"error3"
2015-09-01 01:00:00,885,"error1"
2015-09-22 06:00:00,885,"error1"
2015-11-09 10:00:00,885,"error2"
2015-12-28 23:00:00,885,"error3"
2015-12-30 19:00:00,885,"error4"
2015-12-30 23:00:00,885,"error3"
2015-03-04 22:00:00,886,"error2"
2015-03-27 06:00:00,886,"error2"
2015-03-27 06:00:00,886,"error3"
2015-05-11 06:00:00,886,"error1"
2015-05-11 06:00:00,886,"error2"
2015-05-11 06:00:00,886,"error3"
2015-06-25 06:00:00,886,"error2"
2015-06-25 06:00:00,886,"error3"
2015-07-13 08:00:00,886,"error3"
2015-07-25 06:00:00,886,"error1"
2015-12-22 06:00:00,886,"error1"
2015-03-01 06:00:00,887,"error2"
2015-03-01 06:00:00,887,"error3"
2015-03-16 06:00:00,887,"error5"
2015-06-14 06:00:00,887,"error1"
2015-06-14 06:00:00,887,"error5"
2015-07-14 06:00:00,887,"error2"
2015-07-14 06:00:00,887,"error3"
2015-07-29 06:00:00,887,"error5"
2015-11-10 14:00:00,887,"error1"
2015-11-11 06:00:00,887,"error1"
2015-11-26 06:00:00,887,"error5"
2015-02-14 06:00:00,888,"error5"
2015-05-15 06:00:00,888,"error2"
2015-05-15 06:00:00,888,"error3"
2015-07-29 06:00:00,888,"error5"
2015-09-27 06:00:00,888,"error5"
2015-02-01 06:00:00,889,"error2"
2015-02-01 06:00:00,889,"error3"
2015-03-03 06:00:00,889,"error5"
2015-03-18 06:00:00,889,"error1"
2015-04-17 06:00:00,889,"error5"
2015-05-02 06:00:00,889,"error1"
2015-06-05 15:00:00,889,"error1"
2015-07-01 06:00:00,889,"error1"
2015-08-10 10:00:00,889,"error1"
2015-09-29 06:00:00,889,"error5"
2015-10-15 06:00:00,889,"error3"
2015-11-13 06:00:00,889,"error5"
2015-12-13 06:00:00,889,"error2"
2015-12-13 06:00:00,889,"error3"
2015-01-03 06:00:00,890,"error1"
2015-01-10 22:00:00,890,"error3"
2015-03-04 06:00:00,890,"error1"
2015-03-19 06:00:00,890,"error5"
2015-04-24 16:00:00,890,"error2"
2015-05-18 06:00:00,890,"error2"
2015-05-18 06:00:00,890,"error3"
2015-05-18 06:00:00,890,"error5"
2015-06-13 18:00:00,890,"error4"
2015-06-23 20:00:00,890,"error4"
2015-08-16 06:00:00,890,"error2"
2015-08-16 06:00:00,890,"error3"
2015-08-31 06:00:00,890,"error1"
2015-09-08 17:00:00,890,"error1"
2015-09-15 06:00:00,890,"error5"
2015-01-19 06:00:00,891,"error2"
2015-01-19 06:00:00,891,"error3"
2015-02-02 00:00:00,891,"error2"
2015-03-05 06:00:00,891,"error2"
2015-03-05 06:00:00,891,"error3"
2015-05-25 16:00:00,891,"error5"
2015-06-09 23:00:00,891,"error1"
2015-06-18 06:00:00,891,"error2"
2015-06-18 06:00:00,891,"error3"
2015-10-16 06:00:00,891,"error2"
2015-10-16 06:00:00,891,"error3"
2015-11-29 15:00:00,891,"error4"
2015-12-06 01:00:00,891,"error2"
2015-02-26 13:00:00,892,"error5"
2015-03-15 16:00:00,892,"error3"
2015-03-17 14:00:00,892,"error5"
2015-05-31 06:00:00,892,"error1"
2015-08-14 06:00:00,892,"error1"
2015-07-30 06:00:00,893,"error2"
2015-07-30 06:00:00,893,"error3"
2015-08-29 06:00:00,893,"error1"
2015-11-12 06:00:00,893,"error1"
2015-12-27 06:00:00,893,"error2"
2015-12-27 06:00:00,893,"error3"
2015-03-04 06:00:00,894,"error4"
2015-07-17 06:00:00,894,"error4"
2015-08-16 06:00:00,894,"error1"
2015-11-29 06:00:00,894,"error4"
2015-01-28 06:00:00,895,"error2"
2015-01-28 06:00:00,895,"error3"
2015-02-12 06:00:00,895,"error1"
2015-03-17 11:00:00,895,"error3"
2015-04-25 03:00:00,895,"error3"
2015-06-17 16:00:00,895,"error4"
2015-09-25 06:00:00,895,"error2"
2015-09-25 06:00:00,895,"error3"
2015-01-28 06:00:00,896,"error4"
2015-02-03 07:00:00,896,"error2"
2015-02-12 06:00:00,896,"error2"
2015-02-12 06:00:00,896,"error3"
2015-02-12 06:00:00,896,"error5"
2015-04-13 06:00:00,896,"error4"
2015-05-13 06:00:00,896,"error5"
2015-05-30 02:00:00,896,"error3"
2015-06-12 06:00:00,896,"error1"
2015-07-27 06:00:00,896,"error4"
2015-08-26 06:00:00,896,"error5"
2015-09-10 06:00:00,896,"error1"
2015-10-10 06:00:00,896,"error5"
2015-11-09 06:00:00,896,"error4"
2015-11-24 06:00:00,896,"error1"
2015-12-09 06:00:00,896,"error5"
2015-01-05 09:00:00,897,"error2"
2015-06-06 04:00:00,897,"error4"
2015-07-03 06:00:00,897,"error1"
2015-07-31 12:00:00,897,"error1"
2015-08-17 06:00:00,897,"error2"
2015-08-17 06:00:00,897,"error3"
2015-08-17 19:00:00,897,"error2"
2015-10-01 06:00:00,897,"error1"
2015-10-12 21:00:00,897,"error3"
2015-04-21 06:00:00,898,"error1"
2015-06-13 21:00:00,898,"error2"
2015-07-05 06:00:00,898,"error1"
2015-07-20 06:00:00,898,"error2"
2015-07-20 06:00:00,898,"error3"
2015-07-26 06:00:00,898,"error4"
2015-08-26 23:00:00,898,"error4"
2015-10-03 06:00:00,898,"error2"
2015-10-03 06:00:00,898,"error3"
2015-01-27 06:00:00,899,"error1"
2015-07-16 14:00:00,899,"error2"
2015-10-24 06:00:00,899,"error1"
2015-03-20 06:00:00,900,"error4"
2015-04-19 06:00:00,900,"error1"
2015-05-04 06:00:00,900,"error4"
2015-06-18 06:00:00,900,"error2"
2015-06-18 06:00:00,900,"error3"
2015-07-03 06:00:00,900,"error1"
2015-09-01 06:00:00,900,"error4"
2015-10-12 22:00:00,900,"error2"
2015-10-16 06:00:00,900,"error4"
2015-11-30 06:00:00,900,"error2"
2015-11-30 06:00:00,900,"error3"
2015-12-25 14:00:00,900,"error4"
2015-12-30 06:00:00,900,"error4"
2015-02-07 06:00:00,901,"error2"
2015-02-07 06:00:00,901,"error3"
2015-03-09 06:00:00,901,"error2"
2015-03-09 06:00:00,901,"error3"
2015-05-08 06:00:00,901,"error1"
2015-07-22 06:00:00,901,"error1"
2015-08-23 05:00:00,901,"error3"
2015-10-20 06:00:00,901,"error1"
2015-11-14 20:00:00,901,"error1"
2015-12-04 06:00:00,901,"error1"
2015-12-13 18:00:00,901,"error2"
2015-01-13 06:00:00,902,"error2"
2015-01-13 06:00:00,902,"error3"
2015-04-28 06:00:00,902,"error2"
2015-04-28 06:00:00,902,"error3"
2015-05-13 06:00:00,902,"error1"
2015-06-30 08:00:00,902,"error3"
2015-08-17 04:00:00,902,"error5"
2015-09-02 03:00:00,902,"error1"
2015-11-26 15:00:00,902,"error2"
2015-01-12 04:00:00,903,"error2"
2015-03-15 06:00:00,903,"error2"
2015-03-15 06:00:00,903,"error3"
2015-06-07 17:00:00,903,"error3"
2015-08-27 06:00:00,903,"error2"
2015-08-27 06:00:00,903,"error3"
2015-09-29 23:00:00,903,"error3"
2015-11-25 06:00:00,903,"error2"
2015-11-25 06:00:00,903,"error3"
2015-12-25 06:00:00,903,"error1"
2015-04-08 06:00:00,904,"error1"
2015-05-08 06:00:00,904,"error4"
2015-08-06 06:00:00,904,"error4"
2015-08-21 06:00:00,904,"error2"
2015-08-21 06:00:00,904,"error3"
2015-10-05 06:00:00,904,"error1"
2015-10-25 09:00:00,904,"error1"
2015-11-04 06:00:00,904,"error4"
2015-01-31 06:00:00,905,"error1"
2015-03-02 06:00:00,905,"error2"
2015-03-02 06:00:00,905,"error3"
2015-08-29 06:00:00,905,"error1"
2015-10-11 04:00:00,905,"error3"
