80193,FY21,Q2,5,Brazil,South America,Non-Loyalty,Retail Store,reskit xl gray,Jewellery,0,0,0,0,0,0,200.26,H1 Actual,0,0,Baby Boomer,"",79,reskit,216
80194,FY21,Q1,1,USA,North & Central America,Non-Loyalty,Retail Store,litware m pink,Sportswear,1725,574,2029,74,1651,1156,26.129,H1 Actual,1152,2.01,Baby Boomer,"",35,litware,237
80195,FY21,Q1,1,Germany,Europe,Non-Loyalty,Wholesale,cpandl m pink,Sportswear,0,0,0,0,0,0,-54.06,H1 Actual,0,0,Baby Boomer,"",17,cpandl,6
80196,FY21,Q1,2,Brazil,South America,Loyalty,Wholesale,cronus international m blue,Fashion,0,0,0,0,0,0,103.734,H2 Forecast,0,0,Baby Boomer,"",51,cronus international,18
80197,FY21,Q2,5,Germany,Europe,Loyalty,Retail Store,fabrikam xl blue,Sportswear,324,-1485,348,14,310,248,200.26,H1 Actual,1809,-1.22,Baby Boomer,"",32,fabrikam,241
80198,FY21,Q4,10,Germany,Europe,Loyalty,Wholesale,reskit m gray,Food,0,0,0,0,0,0,-1.445,H2 Forecast,0,0,Gen X,"",20,reskit,26
80199,FY21,Q3,8,Japan,Asia Pacific,Loyalty,Retail Store,cpandl m pink,Food,0,0,0,0,0,0,106.59,H2 Forecast,0,0,Gen X,"",46,cpandl,212
80200,FY21,Q2,4,Germany,Europe,Loyalty,Retail Store,reskit x pink,Food,477,210,208,14,463,278,-6.426,H1 Actual,267,1.27,Baby Boomer,"",13,reskit,285
80201,FY21,Q3,9,Brazil,South America,Loyalty,Wholesale,proseware xl gray,Sportswear,0,0,0,0,0,0,53.608,H1 Actual,0,0,Baby Boomer,"",56,proseware,104
80202,FY21,Q2,5,USA,North & Central America,Non-Loyalty,Television,cronus international xl pink,Sportswear,300,282,338,15,285,171,152.031,H2 Forecast,18,0.06,Gen Z,"",11,cronus international,186
80203,FY21,Q2,4,Japan,Asia Pacific,Loyalty,Online,fabrikam m green,Sportswear,0,0,0,0,0,0,14.337,H1 Actual,0,0,Baby Boomer,"",68,fabrikam,166
80204,FY21,Q3,7,USA,North & Central America,Loyalty,Television,cpandl xl blue,Jewellery,0,0,0,0,0,0,103.734,H1 Actual,0,0,Gen X,"",25,cpandl,299
80205,FY21,Q1,3,Brazil,South America,Non-Loyalty,Retail Store,proseware x white,Jewellery,431,0,482,13,418,251,34.95,H2 Forecast,431,0,Baby Boomer,"",53,proseware,252
80206,FY21,Q3,7,Japan,Asia Pacific,Non-Loyalty,Online,litware xl white,Sportswear,259,0,263,9,250,200,-17.783,H2 Forecast,259,0,Gen X,"",84,litware,264
80207,FY21,Q4,10,USA,North & Central America,Loyalty,Retail Store,fabrikam xl pink,Food,0,50,0,0,0,0,-104.329,H1 Actual,-50,-1,Baby Boomer,"",21,fabrikam,82
80208,FY21,Q3,7,Germany,Europe,Loyalty,Retail Store,terra firm m white,Jewellery,0,0,0,0,0,0,-54.06,H1 Actual,0,0,Gen X,"",61,terra firm,193
80209,FY21,Q2,5,Japan,Asia Pacific,Loyalty,Wholesale,cronus international x green,Sportswear,0,260,0,0,0,0,103.734,H1 Actual,-260,-1,Baby Boomer,"",7,cronus international,164
80210,FY21,Q4,10,Japan,Asia Pacific,Loyalty,Retail Store,proseware x gray,Food,0,0,0,0,0,0,11.035,H2 Forecast,0,0,Baby Boomer,"",48,proseware,220
80211,FY21,Q1,2,Brazil,South America,Loyalty,Wholesale,cpandl x gray,Jewellery,10,0,2,0,10,7,-26.163,H1 Actual,10,0,Millennial,"",90,cpandl,143
80212,FY21,Q3,8,Japan,Asia Pacific,Loyalty,Television,proseware m blaterra firm,Sportswear,0,0,0,0,0,0,24.273,H2 Forecast,0,0,Baby Boomer,"",60,proseware,52
80213,FY21,Q3,8,Japan,Asia Pacific,Non-Loyalty,Online,reskit xl blaterra firm,Jewellery,0,0,0,0,0,0,9.447,H2 Forecast,0,0,Baby Boomer,"",66,reskit,128
80214,FY21,Q2,4,Japan,Asia Pacific,Loyalty,Wholesale,cronus international xl blaterra firm,Sportswear,59,119,62,2,57,40,6.124,H1 Actual,-60,-0.5,Millennial,"",67,cronus international,68
80215,FY21,Q4,11,USA,North & Central America,Loyalty,Online,litware m green,Sportswear,0,18,0,0,0,0,-54.142,H1 Actual,-18,-1,Gen X,"",50,litware,221
80216,FY21,Q3,7,Japan,Asia Pacific,Loyalty,Online,reskit m green,Fashion,0,11,0,0,0,0,15.741,H1 Actual,-11,-1,Millennial,"",44,reskit,226
80217,FY21,Q4,10,Japan,Asia Pacific,Loyalty,Wholesale,cronus international xl blaterra firm,Fashion,0,0,0,0,0,0,-15.49,H1 Actual,0,0,Millennial,"",67,cronus international,221
80218,FY21,Q2,6,Brazil,South America,Non-Loyalty,Television,cronus international x blue,Fashion,-297,-300,-342,-11,-286,-229,-35.96,H1 Actual,3,-0.01,Gen Z,"",78,cronus international,295
80219,FY21,Q1,1,Japan,Asia Pacific,Non-Loyalty,Retail Store,cpandl m pink,Sportswear,0,-131,0,0,0,0,-35.861,H1 Actual,131,-1,Millennial,"",46,cpandl,273
80220,FY21,Q1,2,USA,North & Central America,Loyalty,Television,proseware x green,Fashion,0,0,0,0,0,0,-28.152,H2 Forecast,0,0,Baby Boomer,"",19,proseware,300
80221,FY21,Q3,8,Japan,Asia Pacific,Loyalty,Television,cronus international xl pink,Sportswear,0,0,0,0,0,0,-80.641,H2 Forecast,0,0,Millennial,"",11,cronus international,214
80222,FY21,Q3,9,Brazil,South America,Loyalty,Online,proseware xl pink,Sportswear,0,0,0,0,0,0,103.734,H2 Forecast,0,0,Gen X,"",45,proseware,218
80223,FY21,Q4,12,Japan,Asia Pacific,Loyalty,Wholesale,reskit xl blue,Fashion,0,0,0,0,0,0,1.491,H1 Actual,0,0,Gen X,"",77,reskit,262
80224,FY21,Q2,6,Brazil,South America,Loyalty,Retail Store,cronus international x blue,Jewellery,174,120,178,6,168,101,-26.163,H1 Actual,54,0.45,Baby Boomer,"",78,cronus international,74
80225,FY21,Q2,5,Germany,Europe,Non-Loyalty,Online,proseware x green,Clothing,0,0,0,0,0,0,-91.973,H2 Forecast,0,0,Gen X,"",65,proseware,294
80226,FY21,Q1,1,Germany,Europe,Loyalty,Online,cpandl m blue,Sportswear,286,132,315,12,274,137,169.235,H2 Forecast,154,1.17,Gen X,"",70,cpandl,78
80227,FY21,Q2,5,Brazil,South America,Loyalty,Online,litware x white,Clothing,0,0,0,0,0,0,103.734,H1 Actual,0,0,Baby Boomer,"",23,litware,9
80228,FY21,Q3,9,Brazil,South America,Loyalty,Wholesale,cronus international xl green,Jewellery,0,0,0,0,0,0,-55.57,H2 Forecast,0,0,Millennial,"",15,cronus international,207
80229,FY21,Q2,6,USA,North & Central America,Loyalty,Wholesale,reskit m gray,Fashion,0,0,0,0,0,0,-54.011,H1 Actual,0,0,Millennial,"",14,reskit,270
80230,FY21,Q3,7,Japan,Asia Pacific,Loyalty,Retail Store,proseware m white,Food,0,0,0,0,0,0,-25.959,H2 Forecast,0,0,Millennial,"",74,proseware,165
80231,FY21,Q1,3,Brazil,South America,Non-Loyalty,Online,terra firm xl gray,Sportswear,4377,-181,4816,175,4202,1681,0.461,H1 Actual,4558,-25.18,Gen X,"",92,terra firm,73
80232,FY21,Q3,7,Germany,Europe,Non-Loyalty,Retail Store,fabrikam xl pink,Sportswear,295,410,305,15,280,168,103.734,H1 Actual,-115,-0.28,Baby Boomer,"",21,fabrikam,99
80233,FY21,Q4,10,Japan,Asia Pacific,Non-Loyalty,Wholesale,fabrikam x pink,Sportswear,0,0,0,0,0,0,178.126,H2 Forecast,0,0,Baby Boomer,"",33,fabrikam,58
80234,FY21,Q1,3,Brazil,South America,Loyalty,Online,cpandl x white,Clothing,0,0,0,0,0,0,103.734,H1 Actual,0,0,Baby Boomer,"",52,cpandl,87
80235,FY21,Q2,6,USA,North & Central America,Loyalty,Television,cpandl xl pink,Jewellery,5,5,6,0,5,3,92.735,H1 Actual,0,-0.05,Gen Z,"",91,cpandl,88
80236,FY21,Q3,7,USA,North & Central America,Loyalty,Television,proseware x gray,Sportswear,97,86,109,3,94,66,200.26,H1 Actual,11,0.12,Gen Z,"",48,proseware,58
80237,FY21,Q1,1,Germany,Europe,Loyalty,Retail Store,terra firm m green,Clothing,0,0,0,0,0,0,200.26,H1 Actual,0,0,Baby Boomer,"",80,terra firm,297
80238,FY21,Q3,7,Japan,Asia Pacific,Non-Loyalty,Retail Store,cpandl xl pink,Furniture,265,2541,280,8,257,180,-6.426,H1 Actual,-2276,-0.9,Baby Boomer,"",91,cpandl,98
80239,FY21,Q2,4,Japan,Asia Pacific,Loyalty,Television,proseware xl white,Furniture,0,0,0,0,0,0,-7.939,H2 Forecast,0,0,Baby Boomer,"",30,proseware,69
80240,FY21,Q4,11,Germany,Europe,Non-Loyalty,Television,terra firm m green,Clothing,0,0,0,0,0,0,80.821,H2 Forecast,0,0,Baby Boomer,"",80,terra firm,96
80241,FY21,Q3,7,Japan,Asia Pacific,Non-Loyalty,Retail Store,cronus international xl blaterra firm,Furniture,0,0,0,0,0,0,21.073,H2 Forecast,0,0,Baby Boomer,"",41,cronus international,8
80242,FY21,Q3,8,Germany,Europe,Loyalty,Television,cpandl x gray,Sportswear,0,0,0,0,0,0,-104.329,H2 Forecast,0,0,Gen X,"",90,cpandl,218
80243,FY21,Q3,7,USA,North & Central America,Loyalty,Retail Store,proseware m blaterra firm,Sportswear,55,0,60,2,53,27,177.327,H1 Actual,55,0,Baby Boomer,"",60,proseware,151
80244,FY21,Q4,11,Brazil,South America,Non-Loyalty,Retail Store,reskit xl gray,Clothing,67,67,77,2,65,32,103.734,H1 Actual,0,0,Baby Boomer,"",79,reskit,124
80245,FY21,Q3,7,Germany,Europe,Loyalty,Online,cronus international xl blaterra firm,Jewellery,0,28,0,0,0,0,103.734,H2 Forecast,-28,-1,Baby Boomer,"",41,cronus international,204
80246,FY21,Q1,3,Japan,Asia Pacific,Non-Loyalty,Online,reskit x pink,Fashion,0,0,0,0,0,0,277.423,H2 Forecast,0,0,Gen X,"",13,reskit,40
80247,FY21,Q1,3,Brazil,South America,Non-Loyalty,Television,terra firm x blaterra firm,Food,0,0,0,0,0,0,-51.892,H2 Forecast,0,0,Baby Boomer,"",97,terra firm,81
80248,FY21,Q1,3,Brazil,South America,Loyalty,Retail Store,proseware m white,Food,384,271,194,15,369,221,103.734,H1 Actual,113,0.42,Baby Boomer,"",74,proseware,245
80249,FY21,Q1,3,Brazil,South America,Loyalty,Wholesale,proseware m white,Sportswear,178,359,205,7,171,136,-69.632,H2 Forecast,-181,-0.5,Baby Boomer,"",74,proseware,171
80250,FY21,Q3,7,Germany,Europe,Loyalty,Wholesale,litware xl green,Food,0,1314,0,0,0,0,200.26,H1 Actual,-1314,-1,Baby Boomer,"",24,litware,67
80251,FY21,Q4,11,USA,North & Central America,Loyalty,Wholesale,cpandl x blue,Fashion,0,0,0,0,0,0,143.344,H2 Forecast,0,0,Baby Boomer,"",49,cpandl,294
80252,FY21,Q4,11,Brazil,South America,Loyalty,Television,litware xl white,Sportswear,0,0,0,0,0,0,34.854,H2 Forecast,0,0,Baby Boomer,"",18,litware,254
80253,FY21,Q2,4,Germany,Europe,Loyalty,Wholesale,proseware x green,Fashion,0,0,0,0,0,0,109.191,H1 Actual,0,0,Gen X,"",19,proseware,286
80254,FY21,Q1,3,Brazil,South America,Loyalty,Television,reskit m gray,Clothing,0,0,0,0,0,0,-30.549,H1 Actual,0,0,Baby Boomer,"",14,reskit,274
80255,FY21,Q2,5,Brazil,South America,Loyalty,Wholesale,reskit m blue,Sportswear,0,0,0,0,0,0,231.438,H1 Actual,0,0,Baby Boomer,"",1,reskit,290
80256,FY21,Q2,5,Germany,Europe,Loyalty,Retail Store,litware x white,Jewellery,0,1,0,0,0,0,-23.386,H2 Forecast,-1,-1,Gen X,"",23,litware,177
80257,FY21,Q4,10,Japan,Asia Pacific,Non-Loyalty,Wholesale,reskit xl blue,Clothing,0,0,0,0,0,0,48.056,H2 Forecast,0,0,Baby Boomer,"",77,reskit,227
80258,FY21,Q3,9,USA,North & Central America,Loyalty,Television,reskit xl blaterra firm,Sportswear,0,0,0,0,0,0,-51.892,H2 Forecast,0,0,Gen X,"",66,reskit,301
80259,FY21,Q4,10,Germany,Europe,Loyalty,Online,cpandl xl pink,Fashion,0,0,0,0,0,0,33.381,H2 Forecast,0,0,Baby Boomer,"",91,cpandl,125
80260,FY21,Q3,8,Germany,Europe,Loyalty,Retail Store,cpandl x gray,Furniture,0,0,0,0,0,0,11.945,H1 Actual,0,0,Gen X,"",90,cpandl,50
80261,FY21,Q2,4,Germany,Europe,Loyalty,Television,terra firm x white,Furniture,15,13,17,1,14,9,54.645,H2 Forecast,2,0.12,Gen Z,"",29,terra firm,148
80262,FY21,Q2,4,Japan,Asia Pacific,Loyalty,Online,terra firm xl gray,Sportswear,39,523,8,1,38,19,207.332,H1 Actual,-484,-0.93,Gen X,"",75,terra firm,194
80263,FY21,Q4,10,Japan,Asia Pacific,Non-Loyalty,Television,litware x gray,Furniture,0,0,0,0,0,0,21.073,H2 Forecast,0,0,Baby Boomer,"",31,litware,76
80264,FY21,Q4,12,Japan,Asia Pacific,Non-Loyalty,Television,terra firm xl gray,Clothing,0,0,0,0,0,0,88.604,H1 Actual,0,0,Baby Boomer,"",75,terra firm,88
80265,FY21,Q2,4,Japan,Asia Pacific,Loyalty,Wholesale,reskit m gray,Food,0,0,0,0,0,0,164.339,H2 Forecast,0,0,Baby Boomer,"",14,reskit,298
80266,FY21,Q3,7,Germany,Europe,Non-Loyalty,Retail Store,proseware m pink,Fashion,4,36,4,0,4,3,231.438,H1 Actual,-32,-0.89,Baby Boomer,"",85,proseware,110
80267,FY21,Q3,8,Japan,Asia Pacific,Loyalty,Online,fabrikam x pink,Sportswear,0,338,0,0,0,0,15.298,H1 Actual,-338,-1,Baby Boomer,"",33,fabrikam,181
80268,FY21,Q2,6,Brazil,South America,Loyalty,Television,proseware x blue,Furniture,0,0,0,0,0,0,103.734,H2 Forecast,0,0,Millennial,"",71,proseware,183
80269,FY21,Q3,9,Japan,Asia Pacific,Non-Loyalty,Television,litware xl white,Jewellery,0,0,0,0,0,0,23.307,H2 Forecast,0,0,Baby Boomer,"",84,litware,175
80270,FY21,Q4,10,Germany,Europe,Non-Loyalty,Online,litware m pink,Fashion,18,126,20,1,17,9,11.945,H2 Forecast,-108,-0.86,Gen X,"",35,litware,57
80271,FY21,Q1,2,Germany,Europe,Non-Loyalty,Retail Store,litware xl white,Furniture,9,8,10,0,9,5,-76.197,H2 Forecast,1,0.13,Baby Boomer,"",84,litware,164
80272,FY21,Q1,2,USA,North & Central America,Loyalty,Wholesale,cronus international x green,Jewellery,0,39,0,0,0,0,152.031,H2 Forecast,-39,-1,Baby Boomer,"",7,cronus international,300
80273,FY21,Q1,2,Japan,Asia Pacific,Non-Loyalty,Retail Store,litware x green,Sportswear,0,0,0,0,0,0,-54.06,H1 Actual,0,0,Gen X,"",26,litware,110
80274,FY21,Q3,7,Japan,Asia Pacific,Non-Loyalty,Retail Store,fabrikam xl blue,Clothing,0,0,0,0,0,0,17.087,H2 Forecast,0,0,Gen X,"",32,fabrikam,245
80275,FY21,Q1,3,Brazil,South America,Non-Loyalty,Wholesale,reskit xl blaterra firm,Furniture,0,0,0,0,0,0,-134.3,H2 Forecast,0,0,Millennial,"",3,reskit,7
80276,FY21,Q1,2,USA,North & Central America,Non-Loyalty,Retail Store,litware m pink,Sportswear,11727,4207,13397,551,11176,6705,48.056,H1 Actual,7520,1.79,Baby Boomer,"",35,litware,84
80277,FY21,Q4,10,Japan,Asia Pacific,Loyalty,Retail Store,cronus international x gray,Jewellery,0,0,0,0,0,0,76.193,H2 Forecast,0,0,Baby Boomer,"",9,cronus international,215
80278,FY21,Q3,8,Japan,Asia Pacific,Loyalty,Online,cpandl x white,Fashion,0,358,0,0,0,0,103.734,H2 Forecast,-358,-1,Millennial,"",52,cpandl,256
80279,FY21,Q4,11,Brazil,South America,Loyalty,Wholesale,reskit x pink,Fashion,0,1,0,0,0,0,102.306,H1 Actual,-1,-1,Baby Boomer,"",13,reskit,163
80280,FY21,Q1,1,USA,North & Central America,Loyalty,Television,cronus international m white,Furniture,132,119,27,4,128,102,-104.329,H1 Actual,13,0.11,Gen Z,"",95,cronus international,80
80281,FY21,Q4,11,Japan,Asia Pacific,Loyalty,Wholesale,terra firm xl pink,Food,520,111,568,21,499,299,52.7,H1 Actual,409,3.68,Millennial,"",8,terra firm,285
80282,FY21,Q3,8,Germany,Europe,Non-Loyalty,Retail Store,fabrikam x pink,Clothing,101,65,107,4,97,68,277.423,H1 Actual,37,0.57,Baby Boomer,"",33,fabrikam,235
80283,FY21,Q4,12,Japan,Asia Pacific,Non-Loyalty,Online,cronus international m blue,Sportswear,0,0,0,0,0,0,-75.733,H2 Forecast,0,0,Gen X,"",22,cronus international,98
80284,FY21,Q3,7,USA,North & Central America,Non-Loyalty,Online,reskit xl gray,Sportswear,0,0,0,0,0,0,103.734,H2 Forecast,0,0,Baby Boomer,"",28,reskit,226
80285,FY21,Q1,1,Japan,Asia Pacific,Non-Loyalty,Online,reskit xl blaterra firm,Sportswear,0,0,0,0,0,0,15.741,H2 Forecast,0,0,Millennial,"",66,reskit,74
80286,FY21,Q4,12,Germany,Europe,Loyalty,Wholesale,fabrikam m white,Fashion,0,0,0,0,0,0,12.548,H1 Actual,0,0,Baby Boomer,"",81,fabrikam,172
80287,FY21,Q3,9,Brazil,South America,Loyalty,Wholesale,fabrikam m blaterra firm,Jewellery,0,81,0,0,0,0,-55.724,H1 Actual,-81,-1,Millennial,"",4,fabrikam,8
80288,FY21,Q1,2,USA,North & Central America,Loyalty,Retail Store,fabrikam xl green,Sportswear,0,0,0,0,0,0,211.548,H2 Forecast,0,0,Millennial,"",47,fabrikam,47
80289,FY21,Q1,3,Brazil,South America,Non-Loyalty,Retail Store,fabrikam m green,Furniture,0,1,0,0,0,0,-15.49,H1 Actual,-1,-1,Gen X,"",59,fabrikam,162
80290,FY21,Q3,9,Brazil,South America,Non-Loyalty,Retail Store,fabrikam x pink,Fashion,0,0,0,0,0,0,1.491,H1 Actual,0,0,Baby Boomer,"",33,fabrikam,105
80291,FY21,Q4,11,Brazil,South America,Loyalty,Online,litware x gray,Sportswear,0,0,0,0,58,0,103.734,H2 Forecast,0,0,Gen Z,"",31,litware,32
80292,FY21,Q3,8,Japan,Asia Pacific,Loyalty,Online,proseware m pink,Fashion,0,1,0,0,0,0,-73.083,H1 Actual,-1,-1,Baby Boomer,"",85,proseware,187
80293,FY21,Q3,8,Germany,Europe,Loyalty,Television,reskit m blue,Food,0,0,0,0,0,0,-35.96,H1 Actual,0,0,Baby Boomer,"",1,reskit,199
80294,FY21,Q3,9,Japan,Asia Pacific,Non-Loyalty,Television,proseware x blue,Jewellery,0,0,0,0,0,0,-6.916,H2 Forecast,0,0,Baby Boomer,"",71,proseware,132
80295,FY21,Q2,6,Brazil,South America,Non-Loyalty,Retail Store,terra firm x blue,Sportswear,0,0,0,0,0,0,-19.933,H1 Actual,0,0,Gen X,"",82,terra firm,219
80296,FY21,Q1,2,Brazil,South America,Loyalty,Online,terra firm xl gray,Fashion,0,0,0,0,0,0,32.563,H1 Actual,0,0,Baby Boomer,"",75,terra firm,33
80297,FY21,Q4,10,Brazil,South America,Non-Loyalty,Wholesale,reskit m blue,Clothing,660,172,216,27,633,506,200.26,H1 Actual,488,2.84,Millennial,"",1,reskit,166
80298,FY21,Q2,4,Germany,Europe,Loyalty,Wholesale,litware x pink,Food,11251,11189,12570,495,10756,8605,200.26,H2 Forecast,62,0.01,Millennial,"",12,litware,63
80299,FY21,Q3,8,Germany,Europe,Loyalty,Wholesale,cronus international m blue,Sportswear,0,0,0,0,0,0,-28.479,H1 Actual,0,0,Baby Boomer,"",51,cronus international,235
80300,FY21,Q4,11,Brazil,South America,Non-Loyalty,Retail Store,proseware m white,Jewellery,1672,1013,1812,77,1595,957,14.805,H1 Actual,659,0.65,Baby Boomer,"",74,proseware,247
80301,FY21,Q4,11,Germany,Europe,Loyalty,Television,cronus international x green,Fashion,17,14,20,1,16,10,100.096,H1 Actual,3,0.22,Gen Z,"",7,cronus international,37
80302,FY21,Q4,11,USA,North & Central America,Loyalty,Retail Store,proseware m pink,Jewellery,0,0,0,0,0,0,103.734,H2 Forecast,0,0,Millennial,"",85,proseware,55
80303,FY21,Q3,7,Brazil,South America,Non-Loyalty,Television,proseware x white,Clothing,0,0,0,0,0,0,103.734,H2 Forecast,0,0,Baby Boomer,"",53,proseware,280
80304,FY21,Q4,10,Germany,Europe,Loyalty,Retail Store,fabrikam x blue,Fashion,0,120,0,0,0,0,-67.575,H1 Actual,-120,-1,Gen X,"",54,fabrikam,133
80305,FY21,Q4,10,Brazil,South America,Non-Loyalty,Wholesale,reskit xl blaterra firm,Clothing,12,12,13,0,12,8,-71.401,H1 Actual,0,0,Millennial,"",66,reskit,166
80306,FY21,Q3,8,Germany,Europe,Non-Loyalty,Television,terra firm xl pink,Fashion,0,0,0,0,0,0,25.245,H2 Forecast,0,0,Baby Boomer,"",64,terra firm,56
80307,FY21,Q2,5,Germany,Europe,Loyalty,Retail Store,cpandl m pink,Fashion,0,20,0,0,0,0,200.26,H2 Forecast,-20,-1,Millennial,"",46,cpandl,164
80308,FY21,Q3,8,Germany,Europe,Loyalty,Online,terra firm xl pink,Jewellery,18,54,18,1,17,9,-27.069,H1 Actual,-36,-0.67,Gen X,"",8,terra firm,124
80309,FY21,Q2,4,USA,North & Central America,Loyalty,Online,cronus international x blue,Fashion,0,1110,0,0,0,0,-4.777,H2 Forecast,-1110,-1,Baby Boomer,"",10,cronus international,192
80310,FY21,Q3,7,Japan,Asia Pacific,Non-Loyalty,Wholesale,terra firm xl green,Food,0,294,0,0,0,0,103.734,H1 Actual,-294,-1,Baby Boomer,"",63,terra firm,253
80311,FY21,Q4,11,USA,North & Central America,Loyalty,Retail Store,fabrikam x gray,Jewellery,0,2,0,0,0,0,-26.163,H2 Forecast,-2,-1,Millennial,"",36,fabrikam,241
80312,FY21,Q2,5,USA,North & Central America,Non-Loyalty,Retail Store,reskit xl blue,Clothing,2,0,2,0,2,0,-58.349,H2 Forecast,2,0,Baby Boomer,"",77,reskit,71
80313,FY21,Q4,11,USA,North & Central America,Loyalty,Retail Store,cpandl xl white,Furniture,0,51,0,0,0,0,-75.733,H2 Forecast,-51,-1,Gen X,"",38,cpandl,281
80314,FY21,Q2,4,Japan,Asia Pacific,Loyalty,Retail Store,proseware m pink,Fashion,0,15,0,0,0,0,61.597,H2 Forecast,-15,-1,Gen X,"",85,proseware,38
80315,FY21,Q4,11,Brazil,South America,Non-Loyalty,Wholesale,proseware xl pink,Jewellery,0,0,0,0,0,0,-26.163,H1 Actual,0,0,Gen X,"",45,proseware,252
80316,FY21,Q1,1,Germany,Europe,Loyalty,Television,litware m green,Furniture,57,55,61,2,55,39,-91.97,H1 Actual,2,0.03,Gen Z,"",50,litware,254
80317,FY21,Q4,10,USA,North & Central America,Non-Loyalty,Wholesale,cpandl x white,Food,11,0,12,0,11,6,-26.163,H1 Actual,11,0,Millennial,"",52,cpandl,228
80318,FY21,Q3,7,USA,North & Central America,Loyalty,Online,litware m white,Jewellery,0,0,0,0,0,0,85.85,H1 Actual,0,0,Gen X,"",43,litware,103
80319,FY21,Q1,1,Germany,Europe,Non-Loyalty,Television,cronus international x green,Jewellery,0,0,0,0,0,0,106.59,H1 Actual,0,0,Baby Boomer,"",7,cronus international,202
80320,FY21,Q4,12,USA,North & Central America,Non-Loyalty,Wholesale,fabrikam m blue,Fashion,25,7,28,1,24,12,103.734,H1 Actual,18,2.57,Millennial,"",27,fabrikam,114
80321,FY21,Q1,2,Germany,Europe,Non-Loyalty,Online,cpandl xl pink,Fashion,0,0,0,0,0,0,-15.49,H2 Forecast,0,0,Baby Boomer,"",83,cpandl,275
80322,FY21,Q4,11,Brazil,South America,Loyalty,Television,proseware m pink,Sportswear,0,0,0,0,0,0,1.491,H1 Actual,0,0,Millennial,"",85,proseware,20
80323,FY21,Q3,8,Japan,Asia Pacific,Non-Loyalty,Television,reskit xl gray,Fashion,0,0,0,0,0,0,-58.96,H2 Forecast,0,0,Baby Boomer,"",28,reskit,155
80324,FY21,Q4,12,Germany,Europe,Non-Loyalty,Retail Store,cronus international m green,Clothing,0,13,0,0,0,0,103.734,H2 Forecast,-13,-1,Gen X,"",96,cronus international,259
80325,FY21,Q4,10,USA,North & Central America,Non-Loyalty,Television,terra firm m green,Sportswear,130,107,153,5,125,75,-82.569,H1 Actual,23,0.22,Gen Z,"",80,terra firm,124
80326,FY21,Q3,8,Germany,Europe,Non-Loyalty,Online,cronus international x gray,Furniture,146,140,156,6,140,98,103.734,H1 Actual,6,0.04,Gen X,"",9,cronus international,157
80327,FY21,Q1,1,USA,North & Central America,Loyalty,Television,litware xl white,Sportswear,0,0,0,0,0,0,1.207,H1 Actual,0,0,Baby Boomer,"",18,litware,56
80328,FY21,Q4,10,USA,North & Central America,Loyalty,Television,fabrikam x green,Sportswear,0,0,0,0,0,0,200.26,H1 Actual,0,0,Millennial,"",58,fabrikam,133
80329,FY21,Q3,7,Brazil,South America,Loyalty,Television,proseware m blaterra firm,Fashion,-5,-4,-5,0,-5,-3,-69.452,H2 Forecast,-1,0.18,Gen Z,"",60,proseware,36
80330,FY21,Q4,12,Germany,Europe,Loyalty,Wholesale,cronus international m white,Fashion,0,0,0,0,0,0,-37.57,H2 Forecast,0,0,Gen X,"",95,cronus international,55
80331,FY21,Q1,2,Brazil,South America,Loyalty,Online,terra firm xl gray,Clothing,10,0,12,0,10,6,8.703,H1 Actual,10,0,Baby Boomer,"",92,terra firm,25
80332,FY21,Q3,7,Brazil,South America,Loyalty,Television,cronus international m white,Sportswear,0,0,0,0,0,0,-75.854,H2 Forecast,0,0,Baby Boomer,"",95,cronus international,278
80333,FY21,Q3,9,Brazil,South America,Non-Loyalty,Online,proseware x blaterra firm,Fashion,0,0,0,0,0,0,7.95,H1 Actual,0,0,Millennial,"",69,proseware,153
80334,FY21,Q1,1,Japan,Asia Pacific,Non-Loyalty,Wholesale,cpandl x blue,Food,0,0,0,0,0,0,-66.654,H1 Actual,0,0,Baby Boomer,"",49,cpandl,136
80335,FY21,Q2,5,Brazil,South America,Loyalty,Television,terra firm m green,Food,0,0,0,0,0,0,32.563,H2 Forecast,0,0,Gen X,"",94,terra firm,290
80336,FY21,Q2,5,USA,North & Central America,Loyalty,Television,reskit m gray,Clothing,0,0,0,0,0,0,103.734,H2 Forecast,0,0,Baby Boomer,"",14,reskit,189
80337,FY21,Q2,4,Germany,Europe,Loyalty,Online,proseware x green,Sportswear,0,19,0,0,0,0,-66.654,H2 Forecast,-19,-1,Gen Z,"",65,proseware,278
