"",41815859,20,1,1637.00,1637.00,2019-02-26 00:00:00.000,196.00,4,26,1104
"",12336361,18,1,1835.00,1835.00,2017-03-27 00:00:00.000,385.00,4,26,1778
"",24522278,95,1,471.00,471.00,2016-02-11 00:00:00.000,89.00,4,26,5802
"",46826672,31,1,780.00,780.00,2019-06-12 00:00:00.000,15.00,4,26,2506
"",44466630,36,1,1429.00,1429.00,2017-01-03 00:00:00.000,300.00,4,26,2184
"",68605023,38,1,719.00,719.00,2015-11-20 00:00:00.000,28.00,4,26,5480
"",40713675,42,1,978.00,978.00,2017-11-16 00:00:00.000,215.00,4,26,5933
"",67754703,84,1,646.00,646.00,2015-05-11 00:00:00.000,58.00,4,26,4514
"",21470929,77,1,1932.00,1932.00,2015-03-12 00:00:00.000,96.00,4,26,1816
"",26930485,80,1,648.00,648.00,2019-12-04 00:00:00.000,64.00,4,26,5196
"",64480846,38,1,719.00,719.00,2015-03-19 00:00:00.000,64.00,4,26,4598
"",64480614,49,1,848.00,848.00,2015-04-18 00:00:00.000,220.00,4,26,2608
"",44122872,91,1,1097.00,1097.00,2018-12-12 00:00:00.000,142.00,4,26,2771
"",65460834,12,1,1112.00,1112.00,2016-12-25 00:00:00.000,211.00,4,26,5882
"",2122467,75,1,60.00,60.00,2017-03-10 00:00:00.000,10.00,4,26,3773
"",40145583,69,1,1398.00,1398.00,2018-01-16 00:00:00.000,97.00,4,26,5723
"",4211524,23,1,996.00,996.00,2015-01-24 00:00:00.000,99.00,4,26,3997
"",43846158,97,1,177.00,177.00,2019-03-28 00:00:00.000,30.00,4,26,4339
"",26157320,16,1,440.00,440.00,2017-06-27 00:00:00.000,35.00,4,26,4526
"",12359862,66,1,1430.00,1430.00,2015-08-12 00:00:00.000,128.00,4,26,227
"",35041272,49,1,848.00,848.00,2019-08-05 00:00:00.000,161.00,4,26,1509
"",43566110,47,1,583.00,583.00,2017-12-30 00:00:00.000,11.00,4,26,2150
"",52028922,92,1,1978.00,1978.00,2016-08-19 00:00:00.000,138.00,4,26,3099
"",17906374,56,1,883.00,883.00,2016-03-28 00:00:00.000,256.00,4,26,2423
"",46434800,35,1,641.00,641.00,2016-10-16 00:00:00.000,51.00,4,26,5305
"",60677832,38,1,719.00,719.00,2017-11-21 00:00:00.000,165.00,4,26,3732
"",41438249,47,1,583.00,583.00,2017-12-05 00:00:00.000,157.00,4,26,507
"",51485348,72,1,1828.00,1828.00,2019-11-03 00:00:00.000,365.00,4,26,1270
"",25855622,100,1,172.00,172.00,2019-10-21 00:00:00.000,41.00,4,26,1865
"",24559634,34,1,874.00,874.00,2017-02-27 00:00:00.000,148.00,4,26,357
"",66810862,26,1,1302.00,1302.00,2015-04-21 00:00:00.000,65.00,4,26,1648
"",62417783,83,1,1667.00,1667.00,2016-12-23 00:00:00.000,400.00,4,26,4986
"",65213252,99,1,708.00,708.00,2017-04-27 00:00:00.000,99.00,4,26,1208
"",54443912,7,1,22.00,22.00,2019-11-24 00:00:00.000,3.00,4,26,2746
"",21174843,81,1,723.00,723.00,2015-03-29 00:00:00.000,187.00,4,26,1783
"",9338731,1,1,1617.00,1617.00,2018-03-21 00:00:00.000,113.00,4,26,4168
"",15857577,81,1,723.00,723.00,2016-12-09 00:00:00.000,50.00,4,26,1689
"",12989673,40,1,190.00,190.00,2016-06-08 00:00:00.000,49.00,4,26,1000
"",22237257,48,1,1607.00,1607.00,2019-09-10 00:00:00.000,353.00,4,26,588
"",1375138,22,1,739.00,739.00,2017-04-06 00:00:00.000,44.00,4,26,618
"",3025025,3,1,226.00,226.00,2018-09-14 00:00:00.000,54.00,4,26,511
"",70336360,12,1,1112.00,1112.00,2019-10-15 00:00:00.000,300.00,4,26,2998
"",48233224,74,1,621.00,621.00,2017-12-02 00:00:00.000,167.00,4,26,3563
"",12203694,40,1,190.00,190.00,2018-12-16 00:00:00.000,53.00,4,26,4053
"",15885023,44,1,276.00,276.00,2015-10-05 00:00:00.000,35.00,4,26,3027
"",15050678,60,1,1540.00,1540.00,2018-08-04 00:00:00.000,184.00,4,26,1038
"",17105670,88,1,801.00,801.00,2017-11-15 00:00:00.000,24.00,4,26,3989
"",23158745,94,1,1366.00,1366.00,2018-02-16 00:00:00.000,286.00,4,26,3631
"",18463599,73,1,935.00,935.00,2019-01-29 00:00:00.000,158.00,4,26,656
"",7804030,69,1,1398.00,1398.00,2015-08-14 00:00:00.000,335.00,4,26,1568
"",23022286,89,1,384.00,384.00,2018-11-02 00:00:00.000,26.00,4,26,966
"",24042532,21,1,1613.00,1613.00,2017-03-07 00:00:00.000,290.00,4,26,5945
"",3125628,22,1,739.00,739.00,2019-01-15 00:00:00.000,59.00,4,26,5264
"",15062685,95,1,471.00,471.00,2015-05-01 00:00:00.000,103.00,4,26,3784
"",5381293,97,1,177.00,177.00,2018-04-09 00:00:00.000,26.00,4,26,674
"",42851303,80,1,648.00,648.00,2017-09-01 00:00:00.000,19.00,4,26,3421
"",11523157,73,1,935.00,935.00,2018-02-05 00:00:00.000,9.00,4,26,3981
"",50107567,64,1,1249.00,1249.00,2016-09-14 00:00:00.000,74.00,4,26,3544
"",16785,93,1,233.00,233.00,2015-07-24 00:00:00.000,6.00,4,26,2537
"",44842012,53,1,1119.00,1119.00,2019-09-21 00:00:00.000,279.00,4,26,4124
"",18742041,62,1,1508.00,1508.00,2016-07-26 00:00:00.000,105.00,4,26,785
"",65813166,8,1,1167.00,1167.00,2016-02-17 00:00:00.000,11.00,4,26,1204
"",65760347,87,1,959.00,959.00,2019-08-15 00:00:00.000,278.00,4,26,726
"",16172380,45,1,1598.00,1598.00,2015-03-12 00:00:00.000,127.00,4,26,5853
"",5026689,35,1,641.00,641.00,2015-06-24 00:00:00.000,89.00,4,26,4875
"",47590161,30,1,438.00,438.00,2018-08-16 00:00:00.000,61.00,4,26,4324
"",47594233,80,1,648.00,648.00,2019-02-13 00:00:00.000,32.00,4,26,3986
"",47531439,14,1,39.00,39.00,2017-06-10 00:00:00.000,7.00,4,26,3229
"",28449321,33,1,151.00,151.00,2015-05-12 00:00:00.000,37.00,4,26,2634
"",8100072,18,1,1835.00,1835.00,2018-08-26 00:00:00.000,128.00,4,26,3388
"",14320788,74,1,621.00,621.00,2016-04-30 00:00:00.000,55.00,4,26,3145
"",63566496,41,1,1581.00,1581.00,2015-09-24 00:00:00.000,363.00,4,26,2934
"",19866486,14,1,39.00,39.00,2019-04-24 00:00:00.000,8.00,4,26,5953
"",19863333,28,1,514.00,514.00,2018-02-15 00:00:00.000,149.00,4,26,2129
"",37543469,26,1,1302.00,1302.00,2016-01-29 00:00:00.000,377.00,4,26,2773
"",32252783,30,1,438.00,438.00,2017-12-31 00:00:00.000,4.00,4,10,1030
"",55603247,34,1,874.00,874.00,2018-05-26 00:00:00.000,192.00,4,10,4976
"",63188308,67,1,966.00,966.00,2016-12-29 00:00:00.000,173.00,4,10,755
"",58840311,5,1,841.00,841.00,2016-06-25 00:00:00.000,109.00,4,10,3945
"",58852755,38,1,719.00,719.00,2019-09-03 00:00:00.000,143.00,4,10,4598
"",42207266,26,1,1302.00,1302.00,2019-04-27 00:00:00.000,182.00,4,10,5389
"",19313030,69,1,1398.00,1398.00,2016-10-14 00:00:00.000,223.00,4,10,2501
"",70582173,14,1,39.00,39.00,2015-09-10 00:00:00.000,5.00,4,10,531
"",31247563,56,1,883.00,883.00,2018-06-05 00:00:00.000,141.00,4,10,2768
"",22419163,95,1,471.00,471.00,2017-08-16 00:00:00.000,117.00,4,10,943
"",11824237,38,1,719.00,719.00,2015-10-27 00:00:00.000,186.00,4,10,4685
"",69984259,65,1,1569.00,1569.00,2019-07-20 00:00:00.000,439.00,4,10,3665
"",49270263,23,1,996.00,996.00,2017-10-11 00:00:00.000,129.00,4,10,1903
"",28113291,100,1,172.00,172.00,2015-06-22 00:00:00.000,10.00,4,10,3346
"",70678677,23,1,996.00,996.00,2017-06-19 00:00:00.000,49.00,4,10,1472
"",30503352,23,1,996.00,996.00,2017-05-29 00:00:00.000,189.00,4,10,5081
"",50291510,12,1,1112.00,1112.00,2019-05-21 00:00:00.000,133.00,4,10,2339
"",35652176,12,1,1112.00,1112.00,2018-05-03 00:00:00.000,300.00,4,10,2513
"",23596632,40,1,190.00,190.00,2019-03-10 00:00:00.000,51.00,4,10,4349
"",57476518,34,1,874.00,874.00,2015-10-16 00:00:00.000,139.00,4,10,1324
"",4133365,65,1,1569.00,1569.00,2015-06-06 00:00:00.000,423.00,4,10,5890
"",5624021,66,1,1430.00,1430.00,2019-02-24 00:00:00.000,100.00,4,10,4292
"",18961984,4,1,1251.00,1251.00,2019-11-17 00:00:00.000,87.00,4,10,1527
"",46819972,9,1,1683.00,1683.00,2015-02-24 00:00:00.000,84.00,4,10,702
"",28114830,75,1,60.00,60.00,2018-03-22 00:00:00.000,3.00,4,10,1970
"",19554688,11,1,1503.00,1503.00,2015-05-05 00:00:00.000,45.00,4,10,5797
"",59137759,22,1,739.00,739.00,2019-01-11 00:00:00.000,184.00,4,10,490
"",40236402,92,1,1978.00,1978.00,2016-07-06 00:00:00.000,276.00,4,10,5879
"",41239209,75,1,60.00,60.00,2015-09-02 00:00:00.000,8.00,4,10,573
"",20546953,70,1,47.00,47.00,2016-03-07 00:00:00.000,3.00,4,10,2866
"",40274143,52,1,585.00,585.00,2016-12-27 00:00:00.000,58.00,4,10,2281
"",29667360,85,1,1523.00,1523.00,2019-06-24 00:00:00.000,45.00,4,10,5415
"",40502791,1,1,1617.00,1617.00,2018-01-31 00:00:00.000,242.00,4,10,1800
"",3671018,98,1,1559.00,1559.00,2019-12-11 00:00:00.000,140.00,4,10,2013
"",41821954,91,1,1097.00,1097.00,2019-12-17 00:00:00.000,274.00,4,10,3456
"",43633428,66,1,1430.00,1430.00,2017-04-05 00:00:00.000,343.00,4,10,3264
"",54280584,66,1,1430.00,1430.00,2017-03-08 00:00:00.000,343.00,4,10,705
"",35197285,71,1,251.00,251.00,2016-06-28 00:00:00.000,40.00,4,10,2175
"",24596680,83,1,1667.00,1667.00,2018-09-02 00:00:00.000,400.00,4,10,491
"",13835957,98,1,1559.00,1559.00,2015-11-21 00:00:00.000,233.00,4,10,5835
"",41380583,59,1,490.00,490.00,2019-02-11 00:00:00.000,127.00,4,10,5606
"",29702237,93,1,233.00,233.00,2018-11-14 00:00:00.000,41.00,4,10,1472
"",1579041,79,1,417.00,417.00,2019-06-20 00:00:00.000,120.00,4,10,5073
"",61758449,9,1,1683.00,1683.00,2018-08-08 00:00:00.000,67.00,4,10,3964
"",4219523,48,1,1607.00,1607.00,2019-02-26 00:00:00.000,144.00,4,10,1790
"",67159935,17,1,547.00,547.00,2016-03-03 00:00:00.000,103.00,4,10,1626
"",22265501,8,1,1167.00,1167.00,2018-08-18 00:00:00.000,93.00,4,10,5360
"",35135430,25,1,765.00,765.00,2018-12-14 00:00:00.000,61.00,4,10,2607
"",38382350,56,1,883.00,883.00,2019-08-07 00:00:00.000,79.00,4,10,962
"",3294049,43,1,808.00,808.00,2019-11-13 00:00:00.000,8.00,4,10,2239
"",59428245,86,1,200.00,200.00,2017-04-27 00:00:00.000,46.00,4,10,1422
"",1407685,9,1,1683.00,1683.00,2019-05-15 00:00:00.000,151.00,4,10,3603
"",48942741,29,1,366.00,366.00,2018-01-23 00:00:00.000,69.00,4,10,4195
"",13851498,71,1,251.00,251.00,2019-03-30 00:00:00.000,70.00,4,10,255
"",13848764,82,1,1442.00,1442.00,2019-06-15 00:00:00.000,374.00,4,10,380
"",56131039,71,1,251.00,251.00,2018-03-19 00:00:00.000,7.00,4,10,1858
"",34318406,56,1,883.00,883.00,2016-12-14 00:00:00.000,132.00,4,10,2566
"",59007501,65,1,1569.00,1569.00,2019-08-20 00:00:00.000,298.00,4,10,4519
"",1277064,97,1,177.00,177.00,2015-01-17 00:00:00.000,14.00,4,10,2839
"",31072296,17,1,547.00,547.00,2015-07-24 00:00:00.000,5.00,4,10,2284
"",15654038,29,1,366.00,366.00,2019-12-23 00:00:00.000,25.00,4,10,2766
"",38937237,98,1,1559.00,1559.00,2015-04-26 00:00:00.000,155.00,4,10,4956
"",33948079,69,1,1398.00,1398.00,2019-07-21 00:00:00.000,363.00,4,10,2809
"",38438348,9,1,1683.00,1683.00,2015-06-30 00:00:00.000,302.00,4,10,2785
"",43097643,34,1,874.00,874.00,2019-10-24 00:00:00.000,244.00,4,10,3565
"",48641294,62,1,1508.00,1508.00,2018-01-15 00:00:00.000,316.00,4,10,5803
"",51519172,71,1,251.00,251.00,2018-11-11 00:00:00.000,65.00,4,10,592
"",39577825,57,1,336.00,336.00,2018-07-26 00:00:00.000,94.00,4,10,4977
"",22238535,81,1,723.00,723.00,2015-10-23 00:00:00.000,130.00,4,10,1632
"",58293723,50,1,1720.00,1720.00,2018-04-16 00:00:00.000,378.00,4,10,2469
"",40015114,76,1,639.00,639.00,2019-01-12 00:00:00.000,115.00,4,10,938
"",34720608,83,1,1667.00,1667.00,2015-04-16 00:00:00.000,483.00,4,10,4118
"",36781801,11,1,1503.00,1503.00,2018-03-20 00:00:00.000,390.00,4,10,844
"",63840689,73,1,935.00,935.00,2019-12-14 00:00:00.000,233.00,4,10,924
"",54441624,81,1,723.00,723.00,2018-09-08 00:00:00.000,195.00,4,10,3056
"",17913353,12,1,1112.00,1112.00,2017-04-24 00:00:00.000,278.00,4,10,5709
"",70214428,76,1,639.00,639.00,2016-08-15 00:00:00.000,51.00,4,10,3516
"",37841005,50,1,1720.00,1720.00,2015-08-18 00:00:00.000,240.00,4,10,4809
"",36691249,38,1,719.00,719.00,2016-05-23 00:00:00.000,158.00,4,10,903
"",13607498,27,1,1049.00,1049.00,2017-03-07 00:00:00.000,146.00,4,10,4262
"",31118554,74,1,621.00,621.00,2017-02-01 00:00:00.000,111.00,4,10,3024
"",70123277,86,1,200.00,200.00,2018-09-29 00:00:00.000,26.00,4,10,2995
"",27978280,69,1,1398.00,1398.00,2016-10-07 00:00:00.000,293.00,4,10,2993
"",295114,50,1,1720.00,1720.00,2019-06-01 00:00:00.000,326.00,4,10,2290
"",23157656,52,1,585.00,585.00,2019-02-06 00:00:00.000,140.00,4,10,643
"",14416780,93,1,233.00,233.00,2019-05-17 00:00:00.000,65.00,4,10,440
"",68302972,1,1,1617.00,1617.00,2018-05-20 00:00:00.000,420.00,4,10,4412
"",20670341,71,1,251.00,251.00,2016-07-23 00:00:00.000,27.00,4,10,504
"",50958449,61,1,1719.00,1719.00,2019-01-06 00:00:00.000,223.00,4,10,4111
"",17355716,77,1,1932.00,1932.00,2019-10-09 00:00:00.000,521.00,4,10,148
"",17352188,51,1,916.00,916.00,2016-10-22 00:00:00.000,45.00,4,10,4844
"",6009975,38,1,719.00,719.00,2016-12-27 00:00:00.000,57.00,4,10,5485
"",48806115,97,1,177.00,177.00,2019-03-24 00:00:00.000,24.00,4,10,1944
"",42536841,11,1,1503.00,1503.00,2018-01-15 00:00:00.000,375.00,4,10,155
"",62932923,65,1,1569.00,1569.00,2017-08-24 00:00:00.000,219.00,4,10,389
"",17369838,51,1,916.00,916.00,2019-09-30 00:00:00.000,183.00,4,10,4996
"",20639,22,1,739.00,739.00,2019-05-31 00:00:00.000,133.00,4,10,1481
"",18741421,13,1,575.00,575.00,2018-03-16 00:00:00.000,120.00,4,10,5128
"",44948954,79,1,417.00,417.00,2016-10-07 00:00:00.000,20.00,4,10,5324
"",476496,94,1,1366.00,1366.00,2018-01-02 00:00:00.000,396.00,4,10,3314
"",52723543,78,1,725.00,725.00,2019-09-23 00:00:00.000,58.00,4,10,5338
"",63567124,60,1,1540.00,1540.00,2015-10-15 00:00:00.000,46.00,4,10,2729
"",43060884,73,1,935.00,935.00,2015-11-15 00:00:00.000,102.00,4,46,137
"",17406983,38,1,719.00,719.00,2016-10-23 00:00:00.000,43.00,4,46,278
"",8281082,5,1,841.00,841.00,2016-11-12 00:00:00.000,16.00,4,46,2245
"",60945902,93,1,233.00,233.00,2018-10-25 00:00:00.000,46.00,4,46,1636
"",42210724,11,1,1503.00,1503.00,2016-11-22 00:00:00.000,165.00,4,46,2647
"",35614607,26,1,1302.00,1302.00,2016-09-13 00:00:00.000,273.00,4,46,4102
"",11923341,100,1,172.00,172.00,2016-03-16 00:00:00.000,48.00,4,46,3808
"",10338529,12,1,1112.00,1112.00,2019-03-13 00:00:00.000,289.00,4,46,4670
"",67062278,28,1,514.00,514.00,2017-05-22 00:00:00.000,87.00,4,46,1004
"",42440631,68,1,1701.00,1701.00,2016-02-03 00:00:00.000,408.00,4,46,2741
"",45820226,47,1,583.00,583.00,2015-12-03 00:00:00.000,81.00,4,46,5894
"",60320480,95,1,471.00,471.00,2017-05-17 00:00:00.000,4.00,4,46,2340
"",32089512,42,1,978.00,978.00,2017-06-27 00:00:00.000,58.00,4,46,4160
"",49806706,5,1,841.00,841.00,2018-01-26 00:00:00.000,109.00,4,46,3665
"",61918653,30,1,438.00,438.00,2016-11-09 00:00:00.000,78.00,4,46,773
"",35647355,18,1,1835.00,1835.00,2016-04-19 00:00:00.000,330.00,4,46,5184
"",42510035,26,1,1302.00,1302.00,2019-04-17 00:00:00.000,169.00,4,46,4264
"",50293882,30,1,438.00,438.00,2018-02-08 00:00:00.000,43.00,4,46,1385
"",33746742,69,1,1398.00,1398.00,2019-12-17 00:00:00.000,27.00,4,46,2562
"",8567476,22,1,739.00,739.00,2015-02-13 00:00:00.000,214.00,4,46,3690
"",59379474,8,1,1167.00,1167.00,2016-06-14 00:00:00.000,58.00,4,46,1726
"",10944882,19,1,807.00,807.00,2015-03-18 00:00:00.000,209.00,4,46,1486
"",32813144,61,1,1719.00,1719.00,2016-07-23 00:00:00.000,275.00,4,46,788
"",1487231,49,1,848.00,848.00,2016-02-12 00:00:00.000,186.00,4,46,4745
"",15618542,75,1,60.00,60.00,2018-02-16 00:00:00.000,16.00,4,46,916
"",70010606,47,1,583.00,583.00,2015-05-19 00:00:00.000,11.00,4,46,2820
"",11249800,23,1,996.00,996.00,2015-05-31 00:00:00.000,29.00,4,46,5286
"",23596424,63,1,806.00,806.00,2019-07-26 00:00:00.000,56.00,4,46,2406
"",47892276,21,1,1613.00,1613.00,2018-12-12 00:00:00.000,435.00,4,46,1197
"",14066230,75,1,60.00,60.00,2015-02-05 00:00:00.000,17.00,4,46,4057
"",44975125,75,1,60.00,60.00,2017-12-19 00:00:00.000,13.00,4,46,4061
"",32797416,89,1,384.00,384.00,2016-09-07 00:00:00.000,53.00,4,46,4087
"",35188258,11,1,1503.00,1503.00,2019-02-04 00:00:00.000,15.00,4,46,1382
"",64185356,56,1,883.00,883.00,2017-12-21 00:00:00.000,26.00,4,46,3678
"",59644826,13,1,575.00,575.00,2018-09-09 00:00:00.000,28.00,4,46,4216
"",14092330,36,1,1429.00,1429.00,2017-01-31 00:00:00.000,357.00,4,46,2469
"",1543049,12,1,1112.00,1112.00,2019-03-20 00:00:00.000,311.00,4,46,3945
"",57307604,22,1,739.00,739.00,2015-05-09 00:00:00.000,81.00,4,46,4166
"",28709837,25,1,765.00,765.00,2017-02-02 00:00:00.000,175.00,4,46,1199
"",3669998,25,1,765.00,765.00,2016-09-01 00:00:00.000,76.00,4,46,339
"",28716008,75,1,60.00,60.00,2019-01-17 00:00:00.000,9.00,4,46,330
"",19213159,84,1,646.00,646.00,2018-10-27 00:00:00.000,122.00,4,46,4475
"",24598874,71,1,251.00,251.00,2017-12-22 00:00:00.000,42.00,4,46,4146
"",40148513,35,1,641.00,641.00,2016-09-17 00:00:00.000,153.00,4,46,1469
"",40150350,23,1,996.00,996.00,2015-07-29 00:00:00.000,79.00,4,46,2576
"",65131584,100,1,172.00,172.00,2015-02-16 00:00:00.000,49.00,4,46,4995
"",1586375,26,1,1302.00,1302.00,2016-11-17 00:00:00.000,52.00,4,46,3702
"",41434167,67,1,966.00,966.00,2019-04-19 00:00:00.000,86.00,4,46,831
"",31467833,6,1,768.00,768.00,2018-02-26 00:00:00.000,61.00,4,46,4206
"",25846939,1,1,1617.00,1617.00,2016-04-06 00:00:00.000,97.00,4,46,2435
"",35132893,23,1,996.00,996.00,2017-03-25 00:00:00.000,49.00,4,46,2783
"",13191374,6,1,768.00,768.00,2016-12-06 00:00:00.000,15.00,4,46,2999
"",29542098,51,1,916.00,916.00,2015-04-01 00:00:00.000,73.00,4,46,5291
"",29744374,71,1,251.00,251.00,2016-10-19 00:00:00.000,37.00,4,46,3717
"",29704894,61,1,1719.00,1719.00,2016-01-01 00:00:00.000,343.00,4,46,225
"",35111677,57,1,336.00,336.00,2018-12-28 00:00:00.000,6.00,4,46,165
"",34786292,5,1,841.00,841.00,2015-09-30 00:00:00.000,210.00,4,46,232
"",59901277,61,1,1719.00,1719.00,2015-06-05 00:00:00.000,446.00,4,46,4697
"",21513434,36,1,1429.00,1429.00,2016-04-14 00:00:00.000,328.00,4,46,16
"",21517127,16,1,440.00,440.00,2018-01-04 00:00:00.000,8.00,4,46,5551
"",21522892,83,1,1667.00,1667.00,2019-03-11 00:00:00.000,350.00,4,46,4879
"",9340701,19,1,807.00,807.00,2015-02-16 00:00:00.000,234.00,4,46,1846
"",29617063,33,1,151.00,151.00,2016-07-01 00:00:00.000,12.00,4,46,4126
"",22526141,36,1,1429.00,1429.00,2018-12-23 00:00:00.000,171.00,4,46,5230
"",39083176,17,1,547.00,547.00,2017-10-24 00:00:00.000,158.00,4,46,2689
"",53478224,13,1,575.00,575.00,2019-05-03 00:00:00.000,132.00,4,46,2658
"",39084987,62,1,1508.00,1508.00,2016-09-18 00:00:00.000,180.00,4,46,1700
"",22230272,11,1,1503.00,1503.00,2018-10-26 00:00:00.000,210.00,4,46,1552
"",47660965,75,1,60.00,60.00,2017-10-03 00:00:00.000,4.00,4,46,2625
"",68432620,75,1,60.00,60.00,2018-07-10 00:00:00.000,7.00,4,46,1575
"",50412669,43,1,808.00,808.00,2017-06-09 00:00:00.000,80.00,4,46,4188
"",37284510,81,1,723.00,723.00,2017-08-10 00:00:00.000,57.00,4,46,5510
"",2763364,89,1,384.00,384.00,2016-11-26 00:00:00.000,30.00,4,46,5615
"",3024952,71,1,251.00,251.00,2019-01-19 00:00:00.000,60.00,4,46,1747
"",36274390,71,1,251.00,251.00,2019-04-12 00:00:00.000,37.00,4,46,3787
"",24296472,3,1,226.00,226.00,2016-01-02 00:00:00.000,33.00,4,46,5243
"",54484315,50,1,1720.00,1720.00,2017-08-24 00:00:00.000,68.00,4,46,1218
"",70219109,25,1,765.00,765.00,2019-06-12 00:00:00.000,107.00,4,46,4757
"",12853189,32,1,77.00,77.00,2019-10-18 00:00:00.000,4.00,23,55,809
"",12853880,32,1,77.00,77.00,2017-02-07 00:00:00.000,20.00,23,7,229
"",20368141,96,1,77.00,77.00,2017-11-05 00:00:00.000,20.00,23,14,4767
"",19869372,96,1,77.00,77.00,2016-03-22 00:00:00.000,10.00,23,41,3157
"",63573076,96,1,77.00,77.00,2016-08-30 00:00:00.000,2.00,23,27,2494
"",11504248,96,1,77.00,77.00,2018-12-23 00:00:00.000,12.00,23,18,605
"",29977841,96,1,77.00,77.00,2017-01-18 00:00:00.000,11.00,23,51,155
"",60442942,96,1,77.00,77.00,2017-06-06 00:00:00.000,19.00,23,31,5421
"",21713696,96,1,77.00,77.00,2016-11-06 00:00:00.000,14.00,23,25,5193
"",66115708,96,1,77.00,77.00,2015-08-12 00:00:00.000,14.00,23,48,5350
"",57918541,96,1,77.00,77.00,2016-07-17 00:00:00.000,20.00,23,50,21
"",57546493,96,1,77.00,77.00,2015-04-07 00:00:00.000,16.00,23,44,2997
"",12157729,96,1,77.00,77.00,2017-10-05 00:00:00.000,10.00,23,41,5924
"",12159450,32,1,77.00,77.00,2016-01-27 00:00:00.000,9.00,23,21,5877
"",12156601,96,1,77.00,77.00,2015-03-23 00:00:00.000,6.00,23,43,4956
"",13182419,96,1,77.00,77.00,2018-06-21 00:00:00.000,13.00,23,56,5080
"",10208175,96,1,77.00,77.00,2016-02-29 00:00:00.000,20.00,23,28,1842
"",44039327,32,1,77.00,77.00,2015-03-09 00:00:00.000,13.00,23,24,4160
"",2808208,96,1,77.00,77.00,2018-02-03 00:00:00.000,16.00,23,37,233
"",4318199,32,1,77.00,77.00,2015-09-06 00:00:00.000,15.00,23,24,1288
"",24287428,96,1,77.00,77.00,2016-07-10 00:00:00.000,6.00,23,39,2735
"",42483599,32,1,77.00,77.00,2016-10-08 00:00:00.000,15.00,23,25,2681
"",4386717,96,1,77.00,77.00,2016-05-14 00:00:00.000,3.00,23,6,3182
"",4387153,96,1,77.00,77.00,2017-09-28 00:00:00.000,3.00,23,47,1824
"",70057224,32,1,77.00,77.00,2019-10-15 00:00:00.000,11.00,23,33,2771
"",70052692,32,1,77.00,77.00,2019-11-14 00:00:00.000,18.00,23,22,2182
"",31353760,32,1,77.00,77.00,2018-10-20 00:00:00.000,5.00,23,57,4677
"",5864740,32,1,77.00,77.00,2019-12-27 00:00:00.000,18.00,23,7,3118
"",12470237,96,1,77.00,77.00,2018-10-13 00:00:00.000,3.00,23,42,1433
"",15743138,32,1,77.00,77.00,2015-08-01 00:00:00.000,16.00,23,43,4610
"",70238395,96,1,77.00,77.00,2019-11-04 00:00:00.000,22.00,23,26,632
"",33311528,32,1,77.00,77.00,2016-05-23 00:00:00.000,8.00,23,4,4538
"",57955234,96,1,77.00,77.00,2015-12-17 00:00:00.000,0.00,23,7,3637
"",33897324,96,1,77.00,77.00,2015-06-10 00:00:00.000,10.00,23,40,4099
"",38443162,96,1,77.00,77.00,2018-06-23 00:00:00.000,17.00,23,13,1562
"",21009867,96,1,77.00,77.00,2019-03-23 00:00:00.000,18.00,23,38,1717
"",18047694,96,1,77.00,77.00,2019-01-17 00:00:00.000,21.00,23,24,4139
"",70196580,32,1,77.00,77.00,2019-04-18 00:00:00.000,2.00,23,48,1700
"",52532868,32,1,77.00,77.00,2015-11-09 00:00:00.000,20.00,23,55,4722
"",38700164,96,1,77.00,77.00,2018-11-27 00:00:00.000,10.00,23,38,3441
"",9137913,96,1,77.00,77.00,2017-03-31 00:00:00.000,13.00,23,1,5746
"",64637152,32,1,77.00,77.00,2018-12-22 00:00:00.000,3.00,23,4,1478
"",25662587,32,1,77.00,77.00,2018-03-01 00:00:00.000,15.00,23,15,4910
"",45372662,32,1,77.00,77.00,2019-05-11 00:00:00.000,1.00,23,49,371
"",63899083,32,1,77.00,77.00,2016-03-19 00:00:00.000,6.00,23,24,2665
"",30202375,32,1,77.00,77.00,2016-04-10 00:00:00.000,0.00,23,8,4264
"",69101493,96,1,77.00,77.00,2015-04-14 00:00:00.000,13.00,23,43,5971
"",57165953,96,1,77.00,77.00,2019-06-17 00:00:00.000,2.00,23,43,3713
"",43896832,96,1,77.00,77.00,2019-06-16 00:00:00.000,16.00,23,19,3823
"",31639906,32,1,77.00,77.00,2016-03-30 00:00:00.000,7.00,23,23,1224
"",17473575,32,1,77.00,77.00,2019-12-22 00:00:00.000,13.00,23,15,554
"",33851050,96,1,77.00,77.00,2017-08-12 00:00:00.000,3.00,23,18,5308
"",17484121,96,1,77.00,77.00,2017-02-26 00:00:00.000,17.00,23,53,3363
"",3991043,96,1,77.00,77.00,2017-08-06 00:00:00.000,10.00,23,11,4137
"",5234776,96,1,77.00,77.00,2018-04-01 00:00:00.000,16.00,23,59,2671
"",2764736,96,1,77.00,77.00,2018-05-12 00:00:00.000,17.00,23,58,535
"",28396814,32,1,77.00,77.00,2017-09-09 00:00:00.000,10.00,23,47,2205
"",2458002,32,1,77.00,77.00,2015-01-29 00:00:00.000,7.00,23,21,4261
"",25809928,32,1,77.00,77.00,2017-01-25 00:00:00.000,15.00,23,57,2997
"",3432349,32,1,77.00,77.00,2018-09-05 00:00:00.000,2.00,23,11,4417
