2015-11-02 00:00:00.0000000,Asia Pacific,Beauty & Grooming,0.655277778,0.655983796,15,Nu23VEdevB/GzxRwZwzVJlj38asl9p1NgrjwM9fCNKE,1,55,1,passing,Indonesia,Womens,Other,Gen X (60 – 80s),42251,131,5,0,2,0,"$28,210.",Monday,3,27,wk 48,15,0,NULL,5
2015-11-04 00:00:00.0000000,North & Central America,Beauty & Grooming,0.420104167,0.420821759,10,rW19V1hxqc/QW7GDzNV+YFIJTMbPdBprm7mHyCj+Kno,1,40,1,passing,USA,Womens,Male,Gen X (60 – 80s),42246,321,18,1,4,0,"$3,383.",Wednesday,3,7,wk 48,9,0,NULL,1
2015-11-04 00:00:00.0000000,North & Central America,Beauty & Grooming,0.865856481,0.866574074,20,hx2sjRk8VlzcJpPX15pnGyiBKpk4P8fTTyopAgVNs88,0,48,1,passing,USA,Womens,Female,Gen Z (2000s - now),42241,397,5,1,2,0,"$15,844.",Wednesday,3,2,wk 48,7,-3,NULL,2
2015-11-04 00:00:00.0000000,North & Central America,Beauty & Grooming,0.87119213,0.871909722,20,Eti4ekvs+wHtFhLkFJzuV8AZ7kWHBZVAxKa51gAKqy4,1,52,1,passing,USA,Womens,Female,Gen Z (2000s - now),42230,433,37,1,3,0,"$5,027.",Wednesday,3,16,wk 48,10,0,NULL,5
2015-11-05 00:00:00.0000000,North & Central America,Beauty & Grooming,0.54287037,0.543587963,13,4OFqmIJ6rxG5cUU+lxkdFjoUaiJAboQDWDiOI4y6H8c,0,42,1,short,USA,Womens,Female,Baby Boomers (45 – 60s),42222,838,9,1,5,0,"$37,867.",Thursday,2,2,wk 48,4,-1,NULL,6
2015-11-05 00:00:00.0000000,North & Central America,Beauty & Grooming,0.612650463,0.613368056,14,qZbcYflPcOQgAtceUTVRdMaqIaBzn6BJSGgjj+/DBoY,0,49,1,long,USA,Womens,Male,Gen Z (2000s - now),42245,795,35,1,2,1,"$26,134.",Thursday,1,14,wk 48,15,0,NULL,12
2015-11-06 00:00:00.0000000,North & Central America,Beauty & Grooming,0.52400463,0.524722222,12,0kA9CqN9lTD0ZmfN27ojp+YtB+EJyxYn9FaY+6zvFo4,1,46,1,passing,USA,Womens,Other,Gen X (60 – 80s),42267,94,30,0,4,0,"$20,150.",Friday,3,18,wk 48,10,0,NULL,4
2015-11-07 00:00:00.0000000,South America,Beauty & Grooming,0.64556713,0.646319444,15,kjnhunRoaImtuunE4ETJA7cmcVcBeic204DWQk1SY7o,1,49,1,passing,Brazil,Womens,Other,Gen X (60 – 80s),42224,820,14,1,3,0,"$20,993.",Saturday,3,5,wk 48,5,0,NULL,13
2015-11-07 00:00:00.0000000,Europe,Beauty & Grooming,0.659189815,0.659895833,15,cv5HUxqCuhtgJel384GGtaICaRlbHMOnoVkL/yCXEo0,1,54,1,passing,Spain,Womens,Female,Gen Y (80 – 2000s),42269,300,13,0,2,0,"$3,534.",Saturday,3,16,wk 48,9,0,NULL,8
2015-11-07 00:00:00.0000000,North & Central America,Beauty & Grooming,0.589467593,0.590196759,14,9DMPvLJXBuKFWll2u1HhibiUlyF23zbLCkC33qSGDsU,1,48,1,short,Spain,Womens,Female,Baby Boomers (45 – 60s),42231,976,12,0,3,1,"$7,707.",Saturday,2,6,wk 48,10,-1,NULL,4
2015-11-07 00:00:00.0000000,North & Central America,Beauty & Grooming,0.576006944,0.576736111,13,MDktOoQDVHZTfC9pS9q+Q1YEDfi/wKZD4T9LES9JlZ0,1,60,1,long,Spain,Womens,Female,Gen Z (2000s - now),42237,286,38,0,4,1,"$34,435.",Saturday,1,3,wk 48,8,-2,NULL,5
2015-11-08 00:00:00.0000000,South America,Beauty & Grooming,0.667858796,0.668611111,16,PkOQ8I8mZpzOFFV75fHXK+Oz0QUAAb/GAVV9qVm3tSo,1,59,1,passing,Mexico,Womens,Female,Gen Y (80 – 2000s),42238,253,31,0,2,0,"$18,628.",Sunday,3,15,wk 48,12,0,NULL,7
2015-11-01 00:00:00.0000000,North & Central America,Beauty & Grooming,0.594525463,0.595266204,14,Ekwm7/fODN58bBE4NGfSdNVBwwBaPrVz8+//0f44POQ,1,59,1,short,Canada,Womens,Other,Gen X (60 – 80s),42254,96,8,1,2,1,"$21,729.",Sunday,2,24,wk 45,10,1,NULL,11
2015-11-01 00:00:00.0000000,Asia Pacific,Beauty & Grooming,0.456319444,0.457025463,10,De0/5ta4Ag2PiERlPrwr1j7iZbTJZTsVBiXMbqA7Whk,1,55,1,passing,Japan,Womens,Female,Gen Y (80 – 2000s),42223,118,12,0,3,0,"$22,767.",Sunday,3,19,wk 45,3,1,NULL,11
2015-11-01 00:00:00.0000000,Asia Pacific,Beauty & Grooming,0.439664352,0.44037037,10,manYx1ynt3iQmK5x9rYPgNAmiDVi71dzo3RD/GYqmwo,1,51,1,passing,China,Womens,Male,Gen Z (2000s - now),42231,53,25,1,3,1,"$15,555.",Sunday,3,23,wk 45,2,1,NULL,12
2015-11-01 00:00:00.0000000,North & Central America,Beauty & Grooming,0.9034375,0.904178241,21,NULL,1,45,1,long,Canada,Womens,Male,Gen Z (2000s - now),42268,899,4,1,2,1,"$30,497.",Sunday,1,24,wk 45,9,1,NULL,9
2015-11-02 00:00:00.0000000,Asia Pacific,Beauty & Grooming,0.624016204,0.624722222,14,nHOWQC34n0ctA4y3iM4Se/VZbtoo454ajDDJgp1aqEk,1,60,1,short,Japan,Womens,Male,Gen X (60 – 80s),42270,187,19,0,4,1,"$34,052.",Monday,2,23,wk 45,2,1,NULL,11
2015-11-02 00:00:00.0000000,Asia Pacific,Beauty & Grooming,0.60625,0.606956019,14,ZGcXFwhi18mqRaKwuFFEamcTp/xpL9yEySqSfP9BnUQ,1,55,1,short,Spain,Womens,Male,Baby Boomers (45 – 60s),42258,149,4,0,3,1,"$39,453.",Monday,2,30,wk 45,15,1,NULL,15
2015-11-02 00:00:00.0000000,Asia Pacific,Beauty & Grooming,0.520150463,0.520856481,12,bCY2fI2FT0s6Nzt+A39y82k2hCgbD8tMO6KypzrIb5g,1,48,1,passing,Japan,Womens,Other,Gen Z (2000s - now),42261,51,12,1,2,1,"$14,107.",Monday,3,27,wk 45,1,1,NULL,1
2015-11-04 00:00:00.0000000,North & Central America,Beauty & Grooming,0.605497685,0.606215278,14,xtjLA5asgAxNzQ7UV8/VCBjXKQNoOWIIzpwBcQUgUqA,0,52,1,passing,USA,Womens,Male,Gen Y (80 – 2000s),42219,458,27,1,5,0,"$36,878.",Wednesday,3,12,wk 45,4,1,NULL,15
2015-11-04 00:00:00.0000000,Asia Pacific,Beauty & Grooming,0.658136574,0.658912037,15,qx4wP9iufd8FwbUqcfVdg2IVEXjxXqT73HVxtXccmD0,1,59,1,passing,Spain,Womens,Female,Gen Y (80 – 2000s),42254,499,39,0,3,0,"$6,366.",Wednesday,3,8,wk 45,2,1,NULL,13
2015-11-05 00:00:00.0000000,Europe,Beauty & Grooming,0.4825,0.483206019,14,tCtT+Lo2GZMaA1JtS8DaUSS6laF6z6e9GjQonOWQfbw,1,50,1,passing,Spain,Womens,Male,Gen X (60 – 80s),42229,667,33,0,1,1,"$39,327.",Thursday,3,24,wk 45,2,1,NULL,8
2015-11-05 00:00:00.0000000,Europe,Beauty & Grooming,0.841921296,0.842627315,20,5/KZB9uri2qFDwIHlY8aBXZB6NF4hBWtJCtpJq5BDr4,0,60,1,passing,Italy,Womens,Other,Gen Z (2000s - now),42237,663,23,0,4,1,"$25,619.",Thursday,3,27,wk 45,3,1,NULL,7
2015-11-06 00:00:00.0000000,Europe,Beauty & Grooming,0.681539352,0.68224537,16,8d5oqEdNRWueXHr1MUM3/mvnx0vDZHu+Y3e+6mAyFDU,1,50,1,short,Spain,Womens,Female,Gen X (60 – 80s),42245,912,32,0,1,1,"$29,101.",Friday,2,25,wk 45,2,1,NULL,3
2015-11-06 00:00:00.0000000,North & Central America,Beauty & Grooming,0.475011574,0.475729167,11,ukN/4J9m/Zkqd2TC7WTzL0P4fPX0zTqsAlASvhD9I1E,0,45,1,passing,USA,Womens,Male,Gen Y (80 – 2000s),42265,165,12,0,3,1,"$18,650.",Friday,3,25,wk 45,5,1,NULL,1
2015-11-06 00:00:00.0000000,Asia Pacific,Beauty & Grooming,0.689502315,0.690208333,16,bJBSQAwl97XWz8HoNxC0v6nzGqQfmA1iy0cn8W/M8Dg,0,52,1,passing,India,Womens,Other,Gen Z (2000s - now),42275,171,8,0,2,0,"$20,764.",Friday,3,7,wk 45,2,1,NULL,15
2015-11-06 00:00:00.0000000,North & Central America,Beauty & Grooming,0.885740741,0.886469907,21,a+3qhyYSZGy/qiEXys94FIkCj0dZhONmmMqPqhDsmSE,1,45,1,passing,Canada,Womens,Female,Gen Z (2000s - now),42217,507,35,0,4,1,"$35,507.",Friday,3,19,wk 45,9,1,NULL,3
2015-11-07 00:00:00.0000000,Europe,Beauty & Grooming,0.629722222,0.630428241,15,/TmfIRy/34ir4DMEfi1RdP2lC47Xdl9x8OEZdBqb1o4,0,46,1,passing,France,Womens,Male,Gen X (60 – 80s),42266,578,23,0,2,0,"$26,181.",Saturday,3,26,wk 45,11,1,NULL,3
2015-11-07 00:00:00.0000000,South America,Beauty & Grooming,0.557766204,0.558518519,13,/FWYALoQHaHsyDggfuJMSZTyJzzqQYJURmjpc1KeJ8k,1,58,1,passing,Brazil,Womens,Female,Gen X (60 – 80s),42221,736,1,1,4,0,"$32,014.",Saturday,3,14,wk 45,5,1,NULL,15
2015-11-07 00:00:00.0000000,Europe,Beauty & Grooming,0.450162037,0.450868056,14,gV1c7KV7ocImRud8pHC3rjqd1Gvn+Q6gpv4LHsjQMz4,1,59,1,short,Spain,Womens,Other,Gen X (60 – 80s),42273,146,32,0,4,0,"$35,462.",Saturday,2,5,wk 45,2,1,NULL,3
2015-11-07 00:00:00.0000000,Europe,Beauty & Grooming,0.561736111,0.56244213,13,qDThDO8OeCOdLwMCuCZFb0biSF3/Z0RYHGY9iyFXHTY,0,46,1,passing,UK,Womens,Male,Gen Y (80 – 2000s),42276,203,13,1,4,0,"$11,906.",Saturday,3,28,wk 45,7,1,NULL,11
2015-11-07 00:00:00.0000000,North & Central America,Beauty & Grooming,0.517881944,0.518611111,12,SlaIlO22rf74zd5BKU4Eo2gZWPIy6kkQWsmALVfR0tY,1,52,1,short,Canada,Womens,Other,Baby Boomers (45 – 60s),42240,609,21,0,4,1,"$19,543.",Saturday,2,25,wk 45,10,1,NULL,13
2015-11-07 00:00:00.0000000,North & Central America,Beauty & Grooming,0.498634259,0.499375,11,JABOg+YE4qLB3HAHV5HrcB+bt/1dJMCmjtRjgl1JWzM,1,59,1,passing,Spain,Womens,Other,Gen Z (2000s - now),42264,67,15,0,2,1,"$37,411.",Saturday,3,8,wk 45,3,1,NULL,7
2015-11-01 00:00:00.0000000,Asia Pacific,Beauty & Grooming,0.483148148,0.483854167,11,7brUv6ASiquEayO4XBn8n075KknH0OnWhjEaumzHwmI,1,56,1,passing,India,Womens,Male,Gen X (60 – 80s),42220,607,15,1,1,1,"$19,692.",Sunday,3,20,wk 45,2,1,NULL,4
2015-11-01 00:00:00.0000000,Asia Pacific,Beauty & Grooming,0.792013889,0.792719907,19,tdKotJpmRjsWh6Tfz6bKwwswsNqOQLlKqEzc5blPFSk,1,57,1,passing,China,Womens,Other,Gen X (60 – 80s),42274,299,5,0,2,1,"$12,050.",Sunday,3,24,wk 45,1,1,NULL,3
2015-11-01 00:00:00.0000000,Asia Pacific,Beauty & Grooming,0.629780093,0.630486111,15,rml97iighRqq8i9zhEC9+MnsSLIrNqpBh30OPpGwalA,1,46,1,passing,Indonesia,Womens,Female,Gen X (60 – 80s),42233,908,4,0,2,1,"$13,113.",Sunday,3,23,wk 45,11,1,NULL,4
2015-11-01 00:00:00.0000000,Asia Pacific,Beauty & Grooming,0.907488426,0.908194444,21,j3W/Bl25vHn1zsk55pE0cix3M6bvrvGNMN309wdNm4g,1,60,1,passing,Indonesia,Womens,Female,Gen X (60 – 80s),42266,91,24,1,4,1,"$9,297.",Sunday,3,18,wk 45,5,1,NULL,9
2015-11-01 00:00:00.0000000,South America,Beauty & Grooming,0.458680556,0.459444444,11,8E3VluEf9p0wDQv/JD8YMqyjpvYHZ0uJ2Fryp++lln4,1,59,1,passing,Mexico,Womens,Female,Gen X (60 – 80s),42242,632,20,1,4,1,"$32,852.",Sunday,3,21,wk 45,5,1,NULL,9
2015-11-01 00:00:00.0000000,North & Central America,Beauty & Grooming,0.751736111,0.752476852,18,gAX8zhq9ea8NfGb5j3GOvZVuIUC1cAQrLXKY3e2qiNI,1,45,1,long,USA,Womens,Other,Gen Z (2000s - now),42259,412,33,0,2,0,"$19,137.",Sunday,1,24,wk 45,7,1,NULL,15
2015-11-01 00:00:00.0000000,South America,Beauty & Grooming,0.418541667,0.419305556,10,EErqsVOD3YnEkkFFxJEb7f4Zp398r4UyZ7H7locSYqk,1,53,1,long,Mexico,Womens,Female,Gen Z (2000s - now),42245,122,28,1,4,0,"$18,040.",Sunday,1,29,wk 45,9,1,NULL,13
2015-11-01 00:00:00.0000000,South America,Beauty & Grooming,0.457638889,0.458402778,10,cWLJxxAFgzZIZE1yIc+noqjl89KeQ30QJWZRbk/Wdm8,1,52,1,long,Mexico,Womens,Other,Gen Z (2000s - now),42251,830,4,1,2,0,"$36,066.",Sunday,1,24,wk 45,7,1,NULL,15
2015-11-02 00:00:00.0000000,Asia Pacific,Beauty & Grooming,0.620717593,0.621423611,14,IAiGjYxVdhq5atATD8YjB3rCWVlFvRJYHFYrmBBEPUE,1,80,1,passing,India,Womens,Male,Gen X (60 – 80s),42246,830,19,1,4,1,"$5,213.",Monday,3,18,wk 46,5,1,NULL,5
2015-11-02 00:00:00.0000000,North & Central America,Beauty & Grooming,0.678159722,0.678900463,16,9PjJx43rkkuG1jDeIRKsHG+bmD+GknZAzrbIDjjXayQ,1,77,1,passing,USA,Womens,Other,Gen X (60 – 80s),42262,619,40,0,2,1,"$12,257.",Monday,3,30,wk 46,2,1,NULL,11
2015-11-02 00:00:00.0000000,Asia Pacific,Beauty & Grooming,0.509143519,0.509849537,12,59q8RBgpNx8CHntolw0vZeC5MJUX2seVc1/KOF5ZAzU,1,74,1,passing,Australia,Womens,Other,Gen Z (2000s - now),42239,520,30,1,3,0,"$35,731.",Monday,3,21,wk 46,10,1,NULL,1
2015-11-03 00:00:00.0000000,South America,Beauty & Grooming,0.439861111,0.440625,10,HLvRdfFDjzlV23RoobYR4Kh+VavskuNu1JniaElDIYg,1,74,1,passing,Mexico,Womens,Female,Gen Y (80 – 2000s),42275,959,9,1,2,1,"$10,977.",Tuesday,3,30,wk 46,5,1,NULL,2
2015-11-03 00:00:00.0000000,South America,Beauty & Grooming,0.559675926,0.560439815,13,9y7COh3WxB5QAd3JKfdujLFt+tf4h+BW/l3OT9cpHOw,1,80,1,passing,Mexico,Womens,Male,Gen Y (80 – 2000s),42273,751,5,1,4,1,"$3,875.",Tuesday,3,11,wk 46,2,1,NULL,13
2015-11-04 00:00:00.0000000,North & Central America,Beauty & Grooming,0.462326389,0.463043981,11,7+CV0W2x69ECB27+TqQwL9YNKBS3dTpwBC6V/CcrmxQ,1,77,1,passing,USA,Womens,Female,Gen X (60 – 80s),42226,819,12,0,2,1,"$17,477.",Wednesday,3,21,wk 46,5,1,NULL,1
2015-11-04 00:00:00.0000000,North & Central America,Beauty & Grooming,0.801921296,0.802638889,19,6o+Lv/n3lw0Vlu8xyb5LNz2yRfLb7y0/ccwY6bfiDNw,1,78,1,short,USA,Womens,Male,Gen X (60 – 80s),42224,486,37,1,4,1,"$6,647.",Wednesday,2,13,wk 46,3,1,NULL,12
2015-11-05 00:00:00.0000000,Europe,Beauty & Grooming,0.628703704,0.629409722,15,npNa8rVYr8lMl9UpeftxkshluB3SwNBv+fR7/2/uAek,1,72,1,passing,Spain,Womens,Male,Gen X (60 – 80s),42226,351,24,1,4,0,"$37,673.",Thursday,3,18,wk 46,2,1,NULL,15
2015-11-05 00:00:00.0000000,North & Central America,Beauty & Grooming,0.405300926,0.406018519,9,tD0Qm+35GTHvL1EnRJtzAk1rJk06c2rCpsTfcNT58V0,0,72,1,passing,USA,Womens,Male,Gen Y (80 – 2000s),42248,941,25,0,3,1,"$27,616.",Thursday,3,21,wk 46,4,1,NULL,3
2015-11-05 00:00:00.0000000,Europe,Beauty & Grooming,0.820972222,0.821678241,17,I27YZXIPTpxR135O9385YhbWrbQKmTArh8FjMopqXdQ,1,66,1,passing,Spain,Womens,Female,Gen Z (2000s - now),42252,675,7,1,2,1,"$35,849.",Thursday,3,14,wk 46,2,1,NULL,6
2015-11-06 00:00:00.0000000,North & Central America,Beauty & Grooming,0.650625,0.651342593,15,NULL,0,67,1,passing,Spain,Womens,Male,Gen X (60 – 80s),42256,38,35,1,4,0,"$6,662.",Friday,3,11,wk 46,3,1,NULL,12
2015-11-06 00:00:00.0000000,South America,Beauty & Grooming,0.739178241,0.739930556,17,TSR25OljJHl0ayvnGWDu7DsaYPcq40E+vmrbYfTZAR8,0,66,1,short,Brazil,Womens,Female,Gen X (60 – 80s),42219,333,24,1,4,1,"$4,316.",Friday,2,19,wk 46,7,1,NULL,10
2015-11-06 00:00:00.0000000,North & Central America,Beauty & Grooming,0.705439815,0.706157407,16,BBYIfhA2RoUZV8uWZBaDfkDIkyEiWgGzS52oPfbzXvo,1,74,1,passing,USA,Womens,Other,Gen Y (80 – 2000s),42228,918,32,1,3,1,"$16,750.",Friday,3,20,wk 46,7,1,NULL,9
2015-11-06 00:00:00.0000000,North & Central America,Beauty & Grooming,0.488634259,0.489351852,11,1Kzx5qw57db1eu13xsBRr4rlOASAmfr4a1pi2FnVj8o,1,71,1,short,USA,Womens,Other,Baby Boomers (45 – 60s),42269,222,10,0,4,0,"$25,331.",Friday,2,28,wk 46,10,1,NULL,8
2015-11-07 00:00:00.0000000,Europe,Beauty & Grooming,0.781828704,0.782534722,18,ZiC0ujFkOYRNoX3h6Q/jS7LjRsOurlEhZHQ0b14C+b0,0,78,1,passing,France,Womens,Other,Gen X (60 – 80s),42262,74,25,0,4,0,"$5,042.",Saturday,3,19,wk 46,2,1,NULL,3
2015-11-07 00:00:00.0000000,North & Central America,Beauty & Grooming,0.628888889,0.629618056,15,fEhRBDKJJgdhxbBixq5QA2bqlbVDieAqHdV6cKP0MZk,1,75,1,passing,Canada,Womens,Female,Gen X (60 – 80s),42219,400,29,0,3,1,"$18,231.",Saturday,3,20,wk 46,9,1,NULL,4
2015-11-07 00:00:00.0000000,North & Central America,Beauty & Grooming,0.484027778,0.484768519,11,P5GzrdcrpXi6Lpr2y9FbTaek7m76jHA9Zx1OpdCTYzs,1,72,1,passing,Spain,Womens,Male,Gen Z (2000s - now),42266,646,14,0,4,0,"$32,435.",Saturday,3,14,wk 46,3,1,NULL,11
2015-11-07 00:00:00.0000000,North & Central America,Beauty & Grooming,0.750520833,0.75125,18,6m80X3qUd+UIU/wuRIbb2ISCsnNZ2KsXaK/I9UYGpIo,1,71,1,passing,Canada,Womens,Other,Gen Z (2000s - now),42229,599,10,0,3,0,"$21,004.",Saturday,3,25,wk 46,11,1,NULL,14
2015-11-07 00:00:00.0000000,North & Central America,Beauty & Grooming,0.565243056,0.565972222,13,PzHkABtaSPIS5zvrHT27fmbQuleScJSZfzZCDEg7Vhc,1,68,1,passing,USA,Womens,Female,Gen Z (2000s - now),42239,536,29,0,1,0,"$38,303.",Saturday,3,23,wk 46,2,1,NULL,3
2015-11-08 00:00:00.0000000,North & Central America,Beauty & Grooming,0.660613426,0.661342593,15,7wxu1qdEQ/sVP2ycsXx5D4y4TCcJAw0mdgQGFMSdrbo,0,73,1,passing,Spain,Womens,Male,Gen Y (80 – 2000s),42249,533,30,0,5,1,"$28,935.",Sunday,3,24,wk 46,3,1,NULL,10
2015-11-01 00:00:00.0000000,Asia Pacific,Beauty & Grooming,0.638622685,0.639328704,15,i5uOIcXcMlFitvh+yea5YwSdSWXave8T2hV1ROqvJEQ,1,75,1,passing,Spain,Womens,Male,Gen X (60 – 80s),42229,299,20,0,2,0,"$38,273.",Sunday,3,27,wk 47,11,1,NULL,14
2015-11-01 00:00:00.0000000,Asia Pacific,Beauty & Grooming,0.662071759,0.662777778,15,JEe2wFrexHDY0cuFUGH5OwjWi1m6hooSgE9dL3PwLEw,1,91,1,passing,Australia,Womens,Male,Gen Y (80 – 2000s),42224,150,28,0,3,0,"$17,879.",Sunday,3,29,wk 47,5,1,NULL,8
2015-11-02 00:00:00.0000000,Asia Pacific,Beauty & Grooming,0.496087963,0.496793981,11,k2Z8rYFv2zV4CR7n/9JbhWU4rVhlqD/iHmy8TowGfWE,1,85,1,passing,Australia,Womens,Female,Gen X (60 – 80s),42268,674,2,0,5,1,"$30,876.",Monday,3,29,wk 47,3,1,NULL,6
2015-11-02 00:00:00.0000000,North & Central America,Beauty & Grooming,0.670358796,0.671099537,16,NULL,1,88,1,long,Spain,Womens,Female,Gen Y (80 – 2000s),42269,491,4,1,4,1,"$3,674.",Monday,1,16,wk 47,3,1,NULL,15
2015-11-02 00:00:00.0000000,Asia Pacific,Beauty & Grooming,0.485694444,0.486400463,11,1owsYraU6VYGtHTHwOpXuS/yDlQ02fUf6q4lDb/uFlk,1,93,1,passing,Australia,Womens,Other,Gen Y (80 – 2000s),42238,195,34,0,3,0,"$35,028.",Monday,3,8,wk 47,3,1,NULL,3
2015-11-02 00:00:00.0000000,Asia Pacific,Beauty & Grooming,0.653854167,0.654560185,15,r5jXGspqOmzS3CIPii6Zv/WwVLLMZELr17SSjZJ1tcY,1,78,1,passing,Spain,Womens,Male,Gen Y (80 – 2000s),42271,65,28,0,4,0,"$12,243.",Monday,3,25,wk 47,1,1,NULL,10
2015-11-02 00:00:00.0000000,Asia Pacific,Beauty & Grooming,0.696319444,0.697025463,16,m3yEn9QrggPucqMEUqR5/DsZ9LuRL6TWyEz2l/QTbVk,0,60,1,passing,Spain,Womens,Male,Gen Y (80 – 2000s),42269,912,5,0,2,1,"$10,678.",Monday,3,4,wk 47,2,1,NULL,11
2015-11-03 00:00:00.0000000,South America,Beauty & Grooming,0.361365741,0.36212963,8,MIijXxPd32GxFMKIHw9skZ1pv4CShEb9iH+nu++oCI4,1,86,1,passing,Brazil,Womens,Male,Gen Z (2000s - now),42277,449,7,0,4,1,"$25,872.",Tuesday,3,24,wk 47,10,1,NULL,10
2015-11-05 00:00:00.0000000,Europe,Beauty & Grooming,0.577824074,0.578530093,13,CGK35dbBa2kki4/zPnyGrujhNnfJ+aM9lCyoWoorpok,1,67,1,passing,Spain,Womens,Other,Gen X (60 – 80s),42248,610,20,0,5,1,"$34,582.",Thursday,3,10,wk 47,3,1,NULL,8
2015-11-05 00:00:00.0000000,Asia Pacific,Beauty & Grooming,0.641793981,0.642569444,15,VwW3dyOyJvt9V3fcwk6IMBjOt0TTz2AnE7PadphyWww,1,91,1,long,Japan,Womens,Female,Gen Y (80 – 2000s),42258,813,19,0,5,1,"$8,510.",Thursday,1,28,wk 47,11,1,NULL,7
2015-11-05 00:00:00.0000000,North & Central America,Beauty & Grooming,0.576296296,0.577013889,13,/6sMn96Jrs8xlpsqD+vkaJMyWamD43XjmC24vO31Vhg,0,85,1,passing,USA,Womens,Female,Baby Boomers (45 – 60s),42237,345,4,0,3,0,"$32,124.",Thursday,3,14,wk 47,5,1,NULL,6
2015-11-05 00:00:00.0000000,Europe,Beauty & Grooming,0.846631944,0.847337963,20,uq4ZqYB75eLcDIM4Z7WBu4SSjuKbWexNiQV2KOyG6H4,1,77,1,passing,Germany,Womens,Other,Gen Z (2000s - now),42231,251,6,0,1,1,"$21,825.",Thursday,3,28,wk 47,3,1,NULL,15
2015-11-05 00:00:00.0000000,Europe,Beauty & Grooming,0.551469907,0.552210648,13,xtlb0F12RP2OOKx5VU2fPgYQrhkw5cQwlXqyZ15sNOs,1,77,1,long,Spain,Womens,Other,Gen Z (2000s - now),42264,480,38,1,1,1,"$17,367.",Thursday,1,12,wk 47,3,1,NULL,14
2015-11-05 00:00:00.0000000,Europe,Beauty & Grooming,0.769594907,0.770300926,17,7ZLSMu4hTi5oaJ3O/7/zJ+HeVPUeZ9uZeRxXqZmptWs,1,90,1,passing,Spain,Womens,Female,Gen Z (2000s - now),42243,38,23,0,1,0,"$3,147.",Thursday,3,26,wk 47,1,1,NULL,13
2015-11-05 00:00:00.0000000,North & Central America,Beauty & Grooming,0.780671296,0.781388889,18,bTSVDPREjMauBK5SQyvzm/tAwWpyOOXceSkcMayOPCc,1,76,1,passing,USA,Womens,Other,Gen Z (2000s - now),42240,871,39,1,4,1,"$30,622.",Thursday,3,12,wk 47,2,1,NULL,2
2015-11-06 00:00:00.0000000,North & Central America,Beauty & Grooming,0.764571759,0.765289352,18,hW7RvAvnaD4b1GwuwDfcWQuqPjEV/pgr24NsDiJmwrk,0,57,1,passing,USA,Womens,Other,Gen X (60 – 80s),42258,887,28,1,1,1,"$21,063.",Friday,3,6,wk 48,1,1,NULL,10
2015-11-06 00:00:00.0000000,Europe,Beauty & Grooming,0.647673611,0.64837963,15,vLkI1ot3aHu04rjUAqI7fLvbHK+vhJhlxnFwvRSM4Qw,0,54,1,passing,France,Womens,Female,Gen X (60 – 80s),42233,295,24,0,2,1,"$8,255.",Friday,3,19,wk 48,6,1,NULL,7
2015-11-06 00:00:00.0000000,North & Central America,Beauty & Grooming,0.648935185,0.649710648,15,pSvvD00MvQBwZ3MTutcTMH/e4500TJZjF5tmFjWqYqY,1,51,1,short,Spain,Womens,Female,Gen X (60 – 80s),42235,862,2,0,2,0,"$32,689.",Friday,2,14,wk 48,3,1,NULL,11
2015-11-06 00:00:00.0000000,Europe,Beauty & Grooming,0.619664352,0.62037037,14,iQDK+p0ufc+unB6oqmD+com9KmNl6RuwNQOtos5DaSU,1,43,1,short,Italy,Womens,Male,Baby Boomers (45 – 60s),42220,730,18,0,4,0,"$33,790.",Friday,2,19,wk 48,4,1,NULL,13
2015-11-06 00:00:00.0000000,North & Central America,Beauty & Grooming,0.730185185,0.730902778,17,ja++vHlbZJ6buRwzb2EJEV22nTtJlH6//EnGiSjyHgM,0,44,1,short,USA,Womens,Other,Baby Boomers (45 – 60s),42261,567,24,0,2,1,"$24,098.",Friday,2,29,wk 48,2,1,NULL,7
2015-11-06 00:00:00.0000000,North & Central America,Beauty & Grooming,0.561226852,0.561944444,13,Ztb7G8ybPH17QSNhRFPRT48MJcARCPlOINFfourcYt8,1,57,1,passing,USA,Womens,Male,Gen Z (2000s - now),42254,650,6,1,4,1,"$22,136.",Friday,3,30,wk 48,5,1,NULL,1
2015-11-06 00:00:00.0000000,Europe,Beauty & Grooming,0.709722222,0.710428241,17,jA7AQiB95Hja6OBNUOkn1pLEELou6Skc34xo4DTU2Q8,1,58,1,passing,Turkey,Womens,Other,Gen Z (2000s - now),42222,399,14,0,4,1,"$13,655.",Friday,3,23,wk 48,3,1,NULL,2
2015-11-07 00:00:00.0000000,Europe,Beauty & Grooming,0.717534722,0.718240741,17,qkgziERBOXXo8HXgASZZ5UAX1WYMmLfI5ZiG2qQnknA,1,59,1,passing,France,Womens,Other,Gen Y (80 – 2000s),42277,359,36,0,4,1,"$15,599.",Saturday,3,27,wk 48,2,1,NULL,10
2015-11-07 00:00:00.0000000,South America,Beauty & Grooming,0.903761574,0.904513889,21,1psH0cGXtILMGBC/R9DYaNWHNGpLdBocimo0wjRGPPI,0,43,1,passing,Brazil,Womens,Female,Gen Y (80 – 2000s),42233,859,35,0,4,1,"$39,209.",Saturday,3,27,wk 48,9,1,NULL,2
