1453,2019-10-04 16:49:25.9666667,Fem; Male,Adults; Family; Single,NULL,Boomer; GenX; GenY; GenZ,2019-10-04 16:49:25.9666667,EnjoyTheMoment; BeUnique; TailoredForYou,NULL,NULL,NULL,841527
1454,2019-10-04 16:49:25.9700000,Fem; Male,Adults; Family; Single,NULL,Boomer; GenX; GenY; GenZ,2019-10-04 16:49:25.9700000,EnjoyTheMoment; BeUnique; TailoredForYou,NULL,NULL,NULL,841527
1455,2019-10-04 16:49:25.9700000,Fem; Male,Adults; Family; Single,NULL,Boomer; GenX; GenY; GenZ,2019-10-04 16:49:25.9700000,EnjoyTheMoment; BeUnique; TailoredForYou,NULL,NULL,NULL,841527
1456,2019-10-04 16:49:25.9766667,Fem; Male,Adults; Family; Single,NULL,Boomer; GenX; GenY; GenZ,2019-10-04 16:49:25.9766667,EnjoyTheMoment; BeUnique; TailoredForYou,NULL,NULL,NULL,841527
1457,2019-10-04 16:49:25.9800000,Fem; Male,Adults; Family; Single,NULL,Boomer; GenX; GenY; GenZ,2019-10-04 16:49:25.9800000,EnjoyTheMoment; BeUnique; TailoredForYou,NULL,NULL,NULL,841527
1458,2019-10-04 16:49:25.9833333,Fem; Male,Adults; Family; Single,NULL,Boomer; GenX; GenY; GenZ,2019-10-04 16:49:25.9833333,EnjoyTheMoment; BeUnique; TailoredForYou,NULL,NULL,NULL,841527
1459,2019-10-04 16:49:25.9866667,Fem; Male,Adults; Family; Single,NULL,Boomer; GenX; GenY; GenZ,2019-10-04 16:49:25.9866667,EnjoyTheMoment; BeUnique; TailoredForYou,NULL,NULL,NULL,841527
1460,2019-10-04 16:49:25.9900000,Fem; Male,Adults; Family; Single,NULL,Boomer; GenX; GenY; GenZ,2019-10-04 16:49:25.9900000,EnjoyTheMoment; BeUnique; TailoredForYou,NULL,NULL,NULL,841527
1461,2019-10-04 16:49:25.9933333,Fem; Male,Adults; Family; Single,NULL,Boomer; GenX; GenY; GenZ,2019-10-04 16:49:25.9933333,EnjoyTheMoment; BeUnique; TailoredForYou,NULL,NULL,NULL,841527
1462,2019-10-04 16:49:25.9966667,Fem; Male,Adults; Family; Single,NULL,Boomer; GenX; GenY; GenZ,2019-10-04 16:49:25.9966667,EnjoyTheMoment; BeUnique; TailoredForYou,NULL,NULL,NULL,841527
1463,2019-10-04 16:49:26.0000000,Fem; Male,Adults; Family; Single,NULL,Boomer; GenX; GenY; GenZ,2019-10-04 16:49:26.0000000,EnjoyTheMoment; BeUnique; TailoredForYou,NULL,NULL,NULL,841527
1464,2019-10-04 16:49:26.0033333,Fem; Male,Adults; Family; Single,NULL,Boomer; GenX; GenY; GenZ,2019-10-04 16:49:26.0033333,EnjoyTheMoment; BeUnique; TailoredForYou,NULL,NULL,NULL,841527
1465,2019-10-04 16:49:26.0100000,Fem; Male,Adults; Family; Single,NULL,Boomer; GenX; GenY; GenZ,2019-10-04 16:49:26.0100000,EnjoyTheMoment; BeUnique; TailoredForYou,NULL,NULL,NULL,841527
1466,2019-10-04 16:49:26.0100000,Fem; Male,Adults; Family; Single,NULL,Boomer; GenX; GenY; GenZ,2019-10-04 16:49:26.0100000,EnjoyTheMoment; BeUnique; TailoredForYou,NULL,NULL,NULL,841527
1467,2019-10-04 16:49:26.0166667,Fem; Male,Adults; Family; Single,NULL,Boomer; GenX; GenY; GenZ,2019-10-04 16:49:26.0166667,EnjoyTheMoment; BeUnique; TailoredForYou,NULL,NULL,NULL,841527
1468,2019-10-04 16:49:26.0200000,Fem; Male,Adults; Family; Single,NULL,Boomer; GenX; GenY; GenZ,2019-10-04 16:49:26.0200000,EnjoyTheMoment; BeUnique; TailoredForYou,NULL,NULL,NULL,841527
1469,2019-10-04 16:49:26.0233333,Fem; Male,Adults; Family; Single,NULL,Boomer; GenX; GenY; GenZ,2019-10-04 16:49:26.0233333,EnjoyTheMoment; BeUnique; TailoredForYou,NULL,NULL,NULL,841527
1470,2019-10-04 16:49:26.0266667,Fem; Male,Adults; Family; Single,NULL,Boomer; GenX; GenY; GenZ,2019-10-04 16:49:26.0266667,EnjoyTheMoment; BeUnique; TailoredForYou,NULL,NULL,NULL,841527
1471,2019-10-04 16:49:26.0300000,Fem; Male,Adults; Family; Single,NULL,Boomer; GenX; GenY; GenZ,2019-10-04 16:49:26.0300000,EnjoyTheMoment; BeUnique; TailoredForYou,NULL,NULL,NULL,841527
1472,2019-10-04 16:49:26.0333333,Fem; Male,Adults; Family; Single,NULL,Boomer; GenX; GenY; GenZ,2019-10-04 16:49:26.0333333,EnjoyTheMoment; BeUnique; TailoredForYou,NULL,NULL,NULL,841527
1473,2019-10-04 16:49:26.0366667,Fem; Male,Adults; Family; Single,NULL,Boomer; GenX; GenY; GenZ,2019-10-04 16:49:26.0366667,EnjoyTheMoment; BeUnique; TailoredForYou,NULL,NULL,NULL,841527
1474,2019-10-04 16:49:26.0400000,Fem; Male,Adults; Family; Single,NULL,Boomer; GenX; GenY; GenZ,2019-10-04 16:49:26.0400000,EnjoyTheMoment; BeUnique; TailoredForYou,NULL,NULL,NULL,841527
1475,2019-10-04 16:49:26.0466667,Fem; Male,Adults; Family; Single,NULL,Boomer; GenX; GenY; GenZ,2019-10-04 16:49:26.0466667,EnjoyTheMoment; BeUnique; TailoredForYou,NULL,NULL,NULL,841527
1476,2019-10-04 16:49:26.0500000,Fem; Male,Adults; Family; Single,NULL,Boomer; GenX; GenY; GenZ,2019-10-04 16:49:26.0500000,EnjoyTheMoment; BeUnique; TailoredForYou,NULL,NULL,NULL,841527
1477,2019-10-04 16:49:26.0533333,Fem; Male,Adults; Family; Single,NULL,Boomer; GenX; GenY; GenZ,2019-10-04 16:49:26.0533333,EnjoyTheMoment; BeUnique; TailoredForYou,NULL,NULL,NULL,841527
1478,2019-10-04 16:49:26.0566667,Fem; Male,Adults; Family; Single,NULL,Boomer; GenX; GenY; GenZ,2019-10-04 16:49:26.0566667,EnjoyTheMoment; BeUnique; TailoredForYou,NULL,NULL,NULL,841527
1479,2019-10-04 16:49:26.0600000,Fem; Male,Adults; Family; Single,NULL,Boomer; GenX; GenY; GenZ,2019-10-04 16:49:26.0600000,EnjoyTheMoment; BeUnique; TailoredForYou,NULL,NULL,NULL,841527
1480,2019-10-04 16:49:26.0633333,Fem; Male,Adults; Family; Single,NULL,Boomer; GenX; GenY; GenZ,2019-10-04 16:49:26.0633333,EnjoyTheMoment; BeUnique; TailoredForYou,NULL,NULL,NULL,841527
1481,2019-10-04 16:49:26.0666667,Fem; Male,Adults; Family; Single,NULL,Boomer; GenX; GenY; GenZ,2019-10-04 16:49:26.0666667,EnjoyTheMoment; BeUnique; TailoredForYou,NULL,NULL,NULL,841527
1482,2019-10-04 16:49:26.0700000,Fem; Male,Adults; Family; Single,NULL,Boomer; GenX; GenY; GenZ,2019-10-04 16:49:26.0700000,EnjoyTheMoment; BeUnique; TailoredForYou,NULL,NULL,NULL,841527
1483,2019-10-04 16:49:26.0733333,Fem; Male,Adults; Family; Single,NULL,Boomer; GenX; GenY; GenZ,2019-10-04 16:49:26.0733333,EnjoyTheMoment; BeUnique; TailoredForYou,NULL,NULL,NULL,841527
1484,2019-10-04 16:49:26.0800000,Fem; Male,Adults; Family; Single,NULL,Boomer; GenX; GenY; GenZ,2019-10-04 16:49:26.0800000,EnjoyTheMoment; BeUnique; TailoredForYou,NULL,NULL,NULL,841527
1485,2019-10-04 16:49:26.0800000,Fem; Male,Adults; Family; Single,NULL,Boomer; GenX; GenY; GenZ,2019-10-04 16:49:26.0800000,EnjoyTheMoment; BeUnique; TailoredForYou,NULL,NULL,NULL,841527
1486,2019-10-04 16:49:26.0833333,Fem; Male,Adults; Family; Single,NULL,Boomer; GenX; GenY; GenZ,2019-10-04 16:49:26.0833333,EnjoyTheMoment; BeUnique; TailoredForYou,NULL,NULL,NULL,841527
1487,2019-10-04 16:49:26.0866667,Fem; Male,Adults; Family; Single,NULL,Boomer; GenX; GenY; GenZ,2019-10-04 16:49:26.0866667,EnjoyTheMoment; BeUnique; TailoredForYou,NULL,NULL,NULL,841527
1488,2019-10-04 16:49:26.0900000,Fem; Male,Adults; Family; Single,NULL,Boomer; GenX; GenY; GenZ,2019-10-04 16:49:26.0900000,EnjoyTheMoment; BeUnique; TailoredForYou,NULL,NULL,NULL,841527
1489,2019-10-04 16:49:26.0933333,Fem; Male,Adults; Family; Single,NULL,Boomer; GenX; GenY; GenZ,2019-10-04 16:49:26.0933333,EnjoyTheMoment; BeUnique; TailoredForYou,NULL,NULL,NULL,841527
1490,2019-10-04 16:49:26.0966667,Fem; Male,Adults; Family; Single,NULL,Boomer; GenX; GenY; GenZ,2019-10-04 16:49:26.0966667,EnjoyTheMoment; BeUnique; TailoredForYou,NULL,NULL,NULL,841527
1491,2019-10-04 16:49:26.1000000,Fem; Male,Adults; Family; Single,NULL,Boomer; GenX; GenY; GenZ,2019-10-04 16:49:26.1000000,EnjoyTheMoment; BeUnique; TailoredForYou,NULL,NULL,NULL,841527
1492,2019-10-04 16:49:26.1033333,Fem; Male,Adults; Family; Single,NULL,Boomer; GenX; GenY; GenZ,2019-10-04 16:49:26.1033333,EnjoyTheMoment; BeUnique; TailoredForYou,NULL,NULL,NULL,841527
1493,2019-10-04 16:49:26.1066667,Fem; Male,Adults; Family; Single,NULL,Boomer; GenX; GenY; GenZ,2019-10-04 16:49:26.1066667,EnjoyTheMoment; BeUnique; TailoredForYou,NULL,NULL,NULL,841527
1494,2019-10-04 16:49:26.1100000,Fem; Male,Adults; Family; Single,NULL,Boomer; GenX; GenY; GenZ,2019-10-04 16:49:26.1100000,EnjoyTheMoment; BeUnique; TailoredForYou,NULL,NULL,NULL,841527
1495,2019-10-04 16:49:26.1133333,Fem; Male,Adults; Family; Single,NULL,Boomer; GenX; GenY; GenZ,2019-10-04 16:49:26.1133333,EnjoyTheMoment; BeUnique; TailoredForYou,NULL,NULL,NULL,841527
1496,2019-10-04 16:49:26.1166667,Fem; Male,Adults; Family; Single,NULL,Boomer; GenX; GenY; GenZ,2019-10-04 16:49:26.1166667,EnjoyTheMoment; BeUnique; TailoredForYou,NULL,NULL,NULL,841527
1497,2019-10-04 16:49:26.1200000,Fem; Male,Adults; Family; Single,NULL,Boomer; GenX; GenY; GenZ,2019-10-04 16:49:26.1200000,EnjoyTheMoment; BeUnique; TailoredForYou,NULL,NULL,NULL,841527
1498,2019-10-04 16:49:26.1233333,Fem; Male,Adults; Family; Single,NULL,Boomer; GenX; GenY; GenZ,2019-10-04 16:49:26.1233333,EnjoyTheMoment; BeUnique; TailoredForYou,NULL,NULL,NULL,841527
1499,2019-10-04 16:49:26.1266667,Fem; Male,Adults; Family; Single,NULL,Boomer; GenX; GenY; GenZ,2019-10-04 16:49:26.1266667,EnjoyTheMoment; BeUnique; TailoredForYou,NULL,NULL,NULL,841527
1500,2019-10-04 16:49:26.1300000,Fem; Male,Adults; Family; Single,NULL,Boomer; GenX; GenY; GenZ,2019-10-04 16:49:26.1300000,EnjoyTheMoment; BeUnique; TailoredForYou,NULL,NULL,NULL,841527
1501,2019-10-04 16:49:26.1366667,Fem; Male,Adults; Family; Single,NULL,Boomer; GenX; GenY; GenZ,2019-10-04 16:49:26.1366667,EnjoyTheMoment; BeUnique; TailoredForYou,NULL,NULL,NULL,841527
1502,2019-10-04 16:49:26.1400000,Fem; Male,Adults; Family; Single,NULL,Boomer; GenX; GenY; GenZ,2019-10-04 16:49:26.1400000,EnjoyTheMoment; BeUnique; TailoredForYou,NULL,NULL,NULL,841527
1503,2019-10-04 16:49:26.1433333,Fem; Male,Adults; Family; Single,NULL,Boomer; GenX; GenY; GenZ,2019-10-04 16:49:26.1433333,EnjoyTheMoment; BeUnique; TailoredForYou,NULL,NULL,NULL,841527
1504,2019-10-04 16:49:26.1500000,Fem; Male,Adults; Family; Single,NULL,Boomer; GenX; GenY; GenZ,2019-10-04 16:49:26.1500000,EnjoyTheMoment; BeUnique; TailoredForYou,NULL,NULL,NULL,841527
1505,2019-10-04 16:49:26.1500000,Fem; Male,Adults; Family; Single,NULL,Boomer; GenX; GenY; GenZ,2019-10-04 16:49:26.1500000,EnjoyTheMoment; BeUnique; TailoredForYou,NULL,NULL,NULL,841527
1506,2019-10-04 16:49:26.1533333,Fem; Male,Adults; Family; Single,NULL,Boomer; GenX; GenY; GenZ,2019-10-04 16:49:26.1533333,EnjoyTheMoment; BeUnique; TailoredForYou,NULL,NULL,NULL,841527
1507,2019-10-04 16:49:26.1600000,Fem; Male,Adults; Family; Single,NULL,Boomer; GenX; GenY; GenZ,2019-10-04 16:49:26.1600000,EnjoyTheMoment; BeUnique; TailoredForYou,NULL,NULL,NULL,841527
1508,2019-10-04 16:49:26.1600000,Fem; Male,Adults; Family; Single,NULL,Boomer; GenX; GenY; GenZ,2019-10-04 16:49:26.1600000,EnjoyTheMoment; BeUnique; TailoredForYou,NULL,NULL,NULL,841527
1509,2019-10-04 16:49:26.1633333,Fem; Male,Adults; Family; Single,NULL,Boomer; GenX; GenY; GenZ,2019-10-04 16:49:26.1633333,EnjoyTheMoment; BeUnique; TailoredForYou,NULL,NULL,NULL,841527
1510,2019-10-04 16:49:26.1700000,Fem; Male,Adults; Family; Single,NULL,Boomer; GenX; GenY; GenZ,2019-10-04 16:49:26.1700000,EnjoyTheMoment; BeUnique; TailoredForYou,NULL,NULL,NULL,841527
1511,2019-10-04 16:49:26.1700000,Fem; Male,Adults; Family; Single,NULL,Boomer; GenX; GenY; GenZ,2019-10-04 16:49:26.1700000,EnjoyTheMoment; BeUnique; TailoredForYou,NULL,NULL,NULL,841527
1512,2019-10-04 16:49:26.1733333,Fem; Male,Adults; Family; Single,NULL,Boomer; GenX; GenY; GenZ,2019-10-04 16:49:26.1733333,EnjoyTheMoment; BeUnique; TailoredForYou,NULL,NULL,NULL,841527
1513,2019-10-04 16:49:26.1800000,Fem; Male,Adults; Family; Single,NULL,Boomer; GenX; GenY; GenZ,2019-10-04 16:49:26.1800000,EnjoyTheMoment; BeUnique; TailoredForYou,NULL,NULL,NULL,841527
1514,2019-10-04 16:49:26.1800000,Fem; Male,Adults; Family; Single,NULL,Boomer; GenX; GenY; GenZ,2019-10-04 16:49:26.1800000,EnjoyTheMoment; BeUnique; TailoredForYou,NULL,NULL,NULL,841527
1515,2019-10-04 16:49:26.1833333,Fem; Male,Adults; Family; Single,NULL,Boomer; GenX; GenY; GenZ,2019-10-04 16:49:26.1833333,EnjoyTheMoment; BeUnique; TailoredForYou,NULL,NULL,NULL,841527
1516,2019-10-04 16:49:26.1900000,Fem; Male,Adults; Family; Single,NULL,Boomer; GenX; GenY; GenZ,2019-10-04 16:49:26.1900000,EnjoyTheMoment; BeUnique; TailoredForYou,NULL,NULL,NULL,841527
1517,2019-10-04 16:49:26.1933333,Fem; Male,Adults; Family; Single,NULL,Boomer; GenX; GenY; GenZ,2019-10-04 16:49:26.1933333,EnjoyTheMoment; BeUnique; TailoredForYou,NULL,NULL,NULL,841527
1518,2019-10-04 16:49:26.1966667,Fem; Male,Adults; Family; Single,NULL,Boomer; GenX; GenY; GenZ,2019-10-04 16:49:26.1966667,EnjoyTheMoment; BeUnique; TailoredForYou,NULL,NULL,NULL,841527
1519,2019-10-04 16:49:26.2000000,Fem; Male,Adults; Family; Single,NULL,Boomer; GenX; GenY; GenZ,2019-10-04 16:49:26.2000000,EnjoyTheMoment; BeUnique; TailoredForYou,NULL,NULL,NULL,841527
1520,2019-10-04 16:49:26.2033333,Fem; Male,Adults; Family; Single,NULL,Boomer; GenX; GenY; GenZ,2019-10-04 16:49:26.2033333,EnjoyTheMoment; BeUnique; TailoredForYou,NULL,NULL,NULL,841527
1521,2019-10-04 16:49:26.2100000,Fem; Male,Adults; Family; Single,NULL,Boomer; GenX; GenY; GenZ,2019-10-04 16:49:26.2100000,EnjoyTheMoment; BeUnique; TailoredForYou,NULL,NULL,NULL,841527
1522,2019-10-04 16:49:26.2166667,Fem; Male,Adults; Family; Single,NULL,Boomer; GenX; GenY; GenZ,2019-10-04 16:49:26.2166667,EnjoyTheMoment; BeUnique; TailoredForYou,NULL,NULL,NULL,841527
1523,2019-10-04 16:49:26.2200000,Fem; Male,Adults; Family; Single,NULL,Boomer; GenX; GenY; GenZ,2019-10-04 16:49:26.2200000,EnjoyTheMoment; BeUnique; TailoredForYou,NULL,NULL,NULL,841527
1524,2019-10-04 16:49:26.2200000,Fem; Male,Adults; Family; Single,NULL,Boomer; GenX; GenY; GenZ,2019-10-04 16:49:26.2200000,EnjoyTheMoment; BeUnique; TailoredForYou,NULL,NULL,NULL,841527
1525,2019-10-04 16:49:26.2266667,Fem; Male,Adults; Family; Single,NULL,Boomer; GenX; GenY; GenZ,2019-10-04 16:49:26.2266667,EnjoyTheMoment; BeUnique; TailoredForYou,NULL,NULL,NULL,841527
1526,2019-10-04 16:49:26.2300000,Fem; Male,Adults; Family; Single,NULL,Boomer; GenX; GenY; GenZ,2019-10-04 16:49:26.2300000,EnjoyTheMoment; BeUnique; TailoredForYou,NULL,NULL,NULL,841527
1527,2019-10-04 16:49:26.2333333,Fem; Male,Adults; Family; Single,NULL,Boomer; GenX; GenY; GenZ,2019-10-04 16:49:26.2333333,EnjoyTheMoment; BeUnique; TailoredForYou,NULL,NULL,NULL,841527
1528,2019-10-04 16:49:26.2400000,Fem; Male,Adults; Family; Single,NULL,Boomer; GenX; GenY; GenZ,2019-10-04 16:49:26.2400000,EnjoyTheMoment; BeUnique; TailoredForYou,NULL,NULL,NULL,841527
1529,2019-10-04 16:49:26.2400000,Fem; Male,Adults; Family; Single,NULL,Boomer; GenX; GenY; GenZ,2019-10-04 16:49:26.2400000,EnjoyTheMoment; BeUnique; TailoredForYou,NULL,NULL,NULL,841527
1530,2019-10-04 16:49:26.2466667,Fem; Male,Adults; Family; Single,NULL,Boomer; GenX; GenY; GenZ,2019-10-04 16:49:26.2466667,EnjoyTheMoment; BeUnique; TailoredForYou,NULL,NULL,NULL,841527
1531,2019-10-04 16:49:26.2500000,Fem; Male,Adults; Family; Single,NULL,Boomer; GenX; GenY; GenZ,2019-10-04 16:49:26.2500000,EnjoyTheMoment; BeUnique; TailoredForYou,NULL,NULL,NULL,841527
1532,2019-10-04 16:49:26.2533333,Fem; Male,Adults; Family; Single,NULL,Boomer; GenX; GenY; GenZ,2019-10-04 16:49:26.2533333,EnjoyTheMoment; BeUnique; TailoredForYou,NULL,NULL,NULL,841527
1533,2019-10-04 16:49:26.2566667,Fem; Male,Adults; Family; Single,NULL,Boomer; GenX; GenY; GenZ,2019-10-04 16:49:26.2566667,EnjoyTheMoment; BeUnique; TailoredForYou,NULL,NULL,NULL,841527
1534,2019-10-04 16:49:26.2633333,Fem; Male,Adults; Family; Single,NULL,Boomer; GenX; GenY; GenZ,2019-10-04 16:49:26.2633333,EnjoyTheMoment; BeUnique; TailoredForYou,NULL,NULL,NULL,841527
1535,2019-10-04 16:49:26.2666667,Fem; Male,Adults; Family; Single,NULL,Boomer; GenX; GenY; GenZ,2019-10-04 16:49:26.2666667,EnjoyTheMoment; BeUnique; TailoredForYou,NULL,NULL,NULL,841527
1536,2019-10-04 16:49:26.2700000,Fem; Male,Adults; Family; Single,NULL,Boomer; GenX; GenY; GenZ,2019-10-04 16:49:26.2700000,EnjoyTheMoment; BeUnique; TailoredForYou,NULL,NULL,NULL,841527
1537,2019-10-04 16:49:26.2733333,Fem; Male,Adults; Family; Single,NULL,Boomer; GenX; GenY; GenZ,2019-10-04 16:49:26.2733333,EnjoyTheMoment; BeUnique; TailoredForYou,NULL,NULL,NULL,841527
1538,2019-10-04 16:49:26.2766667,Fem; Male,Adults; Family; Single,NULL,Boomer; GenX; GenY; GenZ,2019-10-04 16:49:26.2766667,EnjoyTheMoment; BeUnique; TailoredForYou,NULL,NULL,NULL,841527
1539,2019-10-04 16:49:26.2800000,Fem; Male,Adults; Family; Single,NULL,Boomer; GenX; GenY; GenZ,2019-10-04 16:49:26.2800000,EnjoyTheMoment; BeUnique; TailoredForYou,NULL,NULL,NULL,841527
1540,2019-10-04 16:49:26.2866667,Fem; Male,Adults; Family; Single,NULL,Boomer; GenX; GenY; GenZ,2019-10-04 16:49:26.2866667,EnjoyTheMoment; BeUnique; TailoredForYou,NULL,NULL,NULL,841527
1541,2019-10-04 16:49:26.2900000,Fem; Male,Adults; Family; Single,NULL,Boomer; GenX; GenY; GenZ,2019-10-04 16:49:26.2900000,EnjoyTheMoment; BeUnique; TailoredForYou,NULL,NULL,NULL,841527
1542,2019-10-04 16:49:26.2900000,Fem; Male,Adults; Family; Single,NULL,Boomer; GenX; GenY; GenZ,2019-10-04 16:49:26.2900000,EnjoyTheMoment; BeUnique; TailoredForYou,NULL,NULL,NULL,841527
1543,2019-10-04 16:49:26.2966667,Fem; Male,Adults; Family; Single,NULL,Boomer; GenX; GenY; GenZ,2019-10-04 16:49:26.2966667,EnjoyTheMoment; BeUnique; TailoredForYou,NULL,NULL,NULL,841527
1544,2019-10-04 16:49:26.3000000,Fem; Male,Adults; Family; Single,NULL,Boomer; GenX; GenY; GenZ,2019-10-04 16:49:26.3000000,EnjoyTheMoment; BeUnique; TailoredForYou,NULL,NULL,NULL,841527
